curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
1.3399999999993821,159.4940876358268,23.083841069142274,131.0216987028782,72.48661937362397,126.2360679774995,71.7621765637273,0.8785310596227646,0.9093244820833206,0.8790280863642692,0.8771317064762115,0.8908521980047226,0.8791912138462067
1.3599999999993355,159.851715122717,22.857367601334786,131.4370662565477,72.54464267029334,126.30615485135988,71.73724585779159,0.8783185929059982,0.9095364212989807,0.8797559216618538,0.8772028967738151,0.8895950466394424,0.880130049586296
1.379999999999289,160.2196078122948,22.584334052717704,131.70063836670585,72.59256613331999,126.3757956745351,71.71267246696561,0.8778771102428437,0.910129189491272,0.8802082940936088,0.8771353319287299,0.8881159424781799,0.8811974078416824
1.3999999999992423,160.59358158974487,22.268753430128008,131.8337457553732,72.62298858308033,126.44496666474785,71.68846027167265,0.8773884385824203,0.9104087471961975,0.8802625730633735,0.8770846247673034,0.8865802839398383,0.8823891043663025
1.4199999999991957,160.96911192718125,21.916862811200893,131.85835431643676,72.62949842175425,126.51364420016833,71.664613095299,0.8771059885621071,0.9112677916884422,0.881060279905796,0.8772367998957634,0.8857827022671699,0.8833370819687844
1.439999999999149,161.3429330913696,21.535512241297297,131.80525039052634,72.60697502864464,126.58180482748111,71.64113470359027,0.8768681481480598,0.9120950520038604,0.8818090453743934,0.8775088027119636,0.8851626738905907,0.8841488882899284
1.4599999999991025,161.7055756313834,21.131960458724162,131.74238751015864,72.5515222068326,126.6494252698944,71.61802880405666,0.8766911447048187,0.9127844959497452,0.8825105994939804,0.8779413759708404,0.8847294479608535,0.8849265724420547
1.4799999999990558,162.0543787799437,20.71453102449044,131.67970192681605,72.46029201585435,126.71648243508908,71.59529904538759,0.8766251042485237,0.9131987184286118,0.883025212585926,0.8786203324794769,0.8846261829137801,0.8855349645018578
1.4999999999990092,162.39056415481087,20.291252058744128,131.61721273607304,72.33104646039433,126.78295342310464,71.57294901687543,0.8766523599624634,0.913400550186634,0.883318230509758,0.8794268190860748,0.884796480834484,0.8859359681606293
1.5199999999989626,162.71411410210078,19.869415495869454,131.55492555079752,72.162136437401,126.84881553415961,71.55098224784876,0.8767321243882179,0.9135882288217544,0.8835117787122726,0.8802259072661399,0.8852015569806099,0.8861262172460556
1.539999999998916,163.02600497581818,19.456004096118498,131.49278400741042,71.95337264239313,126.91404627640337,71.52940220711508,0.8768234625458717,0.9139500498771668,0.883728814125061,0.8808849394321442,0.8857986435294151,0.8861157342791557
1.5599999999988694,163.3256055403819,19.057073656411752,131.4306391320657,71.70610703805043,126.9786233735972,71.50821230241297,0.8768896237015724,0.9146392345428467,0.884075739979744,0.8812915802001953,0.8865414053201676,0.8859270051121712
1.5799999999988228,163.61263969530611,18.67755964437746,131.36821513673684,71.42286293522402,127.04252477272159,71.48741587987402,0.8769022613763809,0.9157525926828384,0.884627640247345,0.8813737586140632,0.8873828634619713,0.8855937898159026
1.5999999999987762,163.88818938448802,18.32128840511998,131.3050655004827,71.10729227658999,127.10572865150726,71.46701622349444,0.8771936699748039,0.9157147511839866,0.8840793073177338,0.8808338165283203,0.8883227720856667,0.8842632576823234
1.6199999999987296,164.15422352463105,17.990407834470293,131.2405687057722,70.76415163480226,127.16821342588752,71.44701655461644,0.8775385484099388,0.9154253497719764,0.8832903623580932,0.8799587950110436,0.8892423316836356,0.8827075943350792
1.639999999998683,164.41146765166644,17.68575717656246,131.17397840976517,70.39913986094828,127.22995775736915,71.4274200314196,0.8775218024849891,0.9161724835634232,0.8830679938197136,0.8793455347418785,0.8909381628036499,0.8806464061141014
1.6599999999986363,164.65972511284716,17.407266313924875,131.10452527791475,70.0182253939569,127.29094056031951,71.40822974842209,0.8774409428238868,0.9171504572033882,0.8829496636986732,0.878607252240181,0.8926745176315307,0.87864039093256
1.6799999999985897,164.89919609439104,17.155271942048014,131.03155499897028,69.62628461112249,127.35114100916728,71.38944873599203,0.8773115888237953,0.9181872606277466,0.8829685196280479,0.8778040111064911,0.8942161306738853,0.876924054324627
1.6999999999985431,165.13212681274305,16.92929594824895,130.95469421077888,69.2281390573344,127.41053854551431,71.37107995986905,0.8772482976317405,0.9179732248187065,0.8827291324734687,0.8771770402789115,0.8945922970771789,0.8760444551706313
1.7199999999984965,165.358312994164,16.728094165978344,130.87403822574294,68.82924430015386,127.46911288515636,71.35312632069581,0.8772015199065208,0.9181938499212264,0.8829058587551116,0.8763703927397728,0.8949742436408996,0.875177538394928
1.73999999999845,165.5779957628907,16.549260596674614,130.79014763437684,68.43570382097471,127.52684402501009,71.33559065356006,0.8772725358605384,0.9186702504754066,0.8832279518246651,0.8756194233894348,0.8952680483460426,0.8744369268417358
1.7599999999984033,165.79152220594142,16.390426133176202,130.70385714764808,68.05445446840838,127.58371224994416,71.31847572754693,0.8772943198680877,0.9188446074724197,0.8832573086023331,0.8756195843219757,0.8960255801677703,0.8740688070654868
1.7799999999983567,165.9993739714785,16.249171564524072,130.61618054058596,67.69286905711056,127.63969813951182,71.30178424530163,0.8772933587431907,0.9189684182405472,0.8832508891820907,0.8756108492612839,0.8966803386807441,0.873767264187336
1.79999999999831,166.20168060055545,16.123365273682644,130.52971263681889,67.35788729365194,127.69478257458307,71.2855188426027,0.8772743552923202,0.9190066620707512,0.8831893593072891,0.8756021186709404,0.8972198784351348,0.873531936109066
1.8199999999982635,166.39811557801497,16.010623351850054,130.44967622937864,67.05482193797286,127.74894674387383,71.26968208794578,0.8771724447607994,0.9193258225917816,0.8832924902439118,0.8754838109016418,0.8975809663534164,0.8732643768191337
1.8399999999982168,166.59019156041015,15.908816361192697,130.37583297800742,66.78725080446043,127.80217215036987,71.25427648213804,0.8770287543535232,0.9194601252675056,0.8833697333931922,0.8752391129732132,0.8977198868989944,0.8730357676744461
1.8599999999981702,166.77860890175907,15.816077573746464,130.30758388594825,66.55718352468884,127.85444061764366,71.23930445790319,0.8768297836184501,0.9189327225089073,0.8832320868968964,0.8750312820076942,0.8975248903036117,0.8730055436491966
1.8799999999981236,166.9637619691857,15.730791417647247,130.24426075936157,66.365385723301,127.9057342960615,71.22476837949743,0.8766424894332886,0.9182458087801934,0.8830019533634186,0.8748528838157653,0.8972478896379471,0.8730113327503204
1.899999999998077,167.14571450289682,15.651653265761448,130.18513807927133,66.2115583603709,127.95603566887918,71.21067054233606,0.876462835073471,0.9174135237932205,0.8826972231268883,0.874703100323677,0.8968859031796456,0.8730524510145187
1.9199999999980304,167.3246736665478,15.577669612637003,130.12948340194973,66.0944709987875,128.005327558224,71.19701317263099,0.8762870520353317,0.9164641246199607,0.8823419645428657,0.8745795533061027,0.8964447468519211,0.873125272989273
1.9399999999979838,167.50089714917874,15.508043267208368,130.0766174347768,66.0120851519062,128.05359313096088,71.1837984270392,0.8761123508214951,0.9154302403330803,0.8819598659873008,0.8744797706604004,0.895934134721756,0.8732252433896065
1.9599999999979372,167.67465336272141,15.442191817915853,130.02595684884702,65.96158907172115,128.10081590444096,71.17102839232223,0.875937233865261,0.9143456399440765,0.881571714580059,0.8744016826152802,0.895366981625557,0.8733469486236572
1.9799999999978906,167.84620941496848,15.379166642451262,129.97701307520734,65.93936713216998,128.14697975213033,71.15870508501659,0.8757616162300109,0.9132429838180541,0.881194269657135,0.874343541264534,0.8947582185268402,0.87348463088274
1.999999999997844,168.01583748012231,15.31805544791698,129.92938195624407,65.94119432362378,128.19206890911735,71.14683045111536,0.8755866825580597,0.9121530815958977,0.8808399721980095,0.8743040189146996,0.8941249713301659,0.8736319020390511
2.0199999999977973,168.18372017610176,15.257831813147995,129.8827331900503,65.96246478821908,128.23606797749616,71.13540636576089,0.8754144221544266,0.9111026301980019,0.880517092347145,0.8742821142077446,0.8934845045208931,0.8737823024392127
2.0399999999977507,168.35004239826785,15.197038341310831,129.83679995687135,65.99839332280656,128.27896193162525,71.12443463294868,0.8752370700240135,0.9102354720234871,0.8802731722593308,0.8742720961570739,0.8929491847753525,0.8738762691617011
2.059999999997704,168.51495806964388,15.134155807571428,129.79136910179625,66.0441922321147,128.32073612325857,71.11391698524254,0.8750503614544868,0.9096232533454894,0.880133044719696,0.8742688283324241,0.8925720483064651,0.8738843023777008
2.0799999999976575,168.67855511015287,15.067856873548052,129.74627200782112,66.09522461971395,128.36137628654794,71.10385508350096,0.874870416522026,0.9090828597545624,0.8800334006547927,0.8742761552333832,0.8922065705060959,0.873889210820198
2.099999999997611,168.8408073957472,14.9969648921819,129.7013762399634,66.1471345462994,128.40086854291485,71.09425051661488,0.8746973112225532,0.9086268350481986,0.8799791753292083,0.874290107190609,0.8918603420257568,0.8738887906074524
2.1199999999975643,169.00162120052153,14.920234892940202,129.65657799483452,66.19595456742226,128.4391994057899,71.08510480125673,0.8745309472084045,0.9082613795995712,0.8799720585346221,0.874307219684124,0.8915382668375968,0.8738816916942597
2.1399999999975177,169.16081549344364,14.836695124639185,129.61179560126607,66.23820829738116,128.47635578521854,71.076419381641,0.8743710875511169,0.9079895600676536,0.8800122782588005,0.87432422041893,0.8912438631057739,0.873866917192936
2.159999999997471,169.31831682880787,14.745987560654955,129.56715746180836,66.27105836548813,128.51232499233126,71.06819562929613,0.8742173925042153,0.9078112244606018,0.8800985425710678,0.8743382036685944,0.8909796744585037,0.8738437116146087
2.1799999999974244,169.47427544031177,14.647684312839369,129.52295502973624,66.29241617976417,128.54709474367675,71.06043484284795,0.874069732427597,0.9077226847410201,0.8802274182438851,0.8743469342589378,0.890747806429863,0.8738113641738892
2.199999999997378,169.62833242580808,14.541918773867845,129.47900721858005,66.30089804318632,128.5806531654168,71.0531382478146,0.8739280223846435,0.9077165514230728,0.8803934156894684,0.8743488386273384,0.8905498191714286,0.8737691953778267
2.219999999997331,169.7801513613848,14.429356614560655,129.43514375292253,66.29574175195778,128.61298879738112,71.04630699641302,0.8737915918231011,0.9077838838100433,0.8805915817618369,0.8743425086140633,0.8903846755623818,0.8737173572182655
2.2399999999972846,169.92954787628415,14.310474008415223,129.39122259635317,66.2767200659016,128.64409059698104,71.039942167377,0.8736597076058388,0.9079140782356262,0.8808163687586784,0.8743270680308342,0.8902506947517395,0.8736561581492424
2.259999999997238,170.07628930223558,14.186512628318091,129.34712943127514,66.24405384492816,128.67394794298045,71.03404476578683,0.8735314622521401,0.9080954045057297,0.8810620859265327,0.8743019312620163,0.8901452749967574,0.8735861703753471
2.2799999999971914,170.22012696860665,14.058600078647693,129.30277680975945,66.19832770809442,128.70255063912305,71.02861572291059,0.8734062075614929,0.9083156317472457,0.8813226357102394,0.8742671340703964,0.8900658905506134,0.8735080018639564
2.2999999999971448,170.36053910266045,13.928286138549675,129.2581029358398,66.14041078063298,128.72988891761432,71.02365589605706,0.8732833668589591,0.9085627570748329,0.8815920680761337,0.8742230385541916,0.8900098592042923,0.8734223589301109
2.319999999997098,170.49804168358406,13.796791963229525,129.2130700725707,66.07138404159501,128.7559534424572,71.01916606844043,0.8731626272201538,0.9088253811001777,0.8818645983934402,0.8741704359650612,0.8899747043848037,0.8733300015330314
2.3399999999970515,170.63294073312147,13.665474187488414,129.16766264970514,65.99247427537217,128.78073531264036,71.01514694905651,0.8730435237288475,0.9090933606028556,0.8821353405714035,0.8741101309657097,0.8899577707052231,0.8732317522168159
