ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.9600688219070436,179.3636932373047,101.325,5.671799182891846,10.673359558340431,5.001560375448586
0.9600688219070436,178.490478515625,101.325,6.0298919677734375,10.651672800350449,4.621780832577011
0.9600688219070436,177.53311157226562,101.325,6.373834609985352,10.62703631779523,4.253201707809879
0.9600688219070436,176.89474487304688,101.325,6.703591346740723,10.610102853008751,3.9065115062680285
0.9600688219070436,176.17807006835938,101.325,7.018923759460449,10.590604051242437,3.5716802917819876
0.9600688219070436,175.38330078125,101.325,7.320117950439453,10.568369975684194,3.2482520252447404
0.9600688219070436,174.2213592529297,101.325,7.607746124267578,10.53469224100591,2.926946116738332
0.9600688219070436,173.40728759765625,101.325,7.88121223449707,10.510255806844512,2.6290435723474417
0.9600688219070436,172.87429809570312,101.325,8.143842697143555,10.493876156417098,2.3500334592735435
0.9600688219070436,172.29446411132812,101.325,8.390247344970703,10.475711234541672,2.0854638895709687
0.9600688219070436,171.40145874023438,101.325,8.625650405883789,10.447022949244056,1.8213725433602672
0.9600688219070436,170.32821655273438,101.325,8.850860595703125,10.411385148293999,1.5605245525908735
0.9600688219070436,169.56002807617188,101.325,9.06623649597168,10.385087699547773,1.3188512035760933
0.9600688219070436,168.83154296875,101.325,9.27182388305664,10.35953214724635,1.0877082641897093
0.9600688219070436,168.47857666015625,101.325,9.467924118041992,10.3469315167876,0.8790073987456086
0.9600688219070436,167.51608276367188,101.325,9.654247283935549,10.311837979141314,0.6575906952057657
0.9600688219070436,166.6529998779297,101.325,9.829497337341309,10.279444742961187,0.4499474056198789
0.9600688219070436,165.7919464111328,101.325,9.99598503112793,10.246242612740442,0.2502575816125123
0.9600688219070436,165.14297485351562,101.325,10.154258728027344,10.220625616101914,0.0663668880745707
0.9600688219070436,164.65625,101.325,10.304117202758787,10.201074544171197,-0.1030426585875901
0.9600688219070436,164.01394653320312,101.325,10.445940017700195,10.174825100345195,-0.2711149173549998
0.9600688219070436,163.22943115234375,101.325,10.58152961730957,10.142062325170043,-0.4394672921395273
0.9600688219070436,162.4414520263672,101.325,10.707557678222656,10.108367351438657,-0.5991903267839991
0.9600688219070436,161.751953125,101.325,10.82733917236328,10.078226498821333,-0.749112673541946
0.9600688219070436,160.97314453125,101.325,10.941648483276367,10.043433048478168,-0.8982154347981997
0.9600688219070436,160.60635375976562,101.325,11.046957969665527,10.026768180208755,-1.0201897894567722
0.9600688219070436,159.9290008544922,101.325,11.147058486938477,9.995518778473839,-1.1515397084646377
0.9600688219070436,159.32449340820312,101.325,11.240267753601074,9.967104478741977,-1.2731632748590975
0.9600688219070436,158.37045288085938,101.325,11.327600479125977,9.921236531318767,-1.4063639478072094
0.9600688219070436,157.69859313964844,101.325,11.408567428588867,9.888170934116564,-1.520396494472303
0.9600688219070436,157.3807830810547,101.325,11.482583999633787,9.872306825629972,-1.6102771740038158
0.9600688219070436,156.88690185546875,101.325,11.552631378173828,9.847366430551206,-1.7052649476226218
0.9600688219070436,156.1363525390625,101.325,11.619138717651367,9.808787507115763,-1.8103512105356039
0.9600688219070436,155.28067016601562,101.325,11.678171157836914,9.763792827500142,-1.9143783303367723
0.9600688219070436,154.70001220703125,101.325,11.730968475341797,9.732635838864082,-1.9983326364777145
0.9600688219070436,154.1613006591797,101.325,11.778533935546877,9.703271681203734,-2.0752622543431425
0.9600688219070436,153.78793334960938,101.325,11.823427200317385,9.682658566223369,-2.140768634094016
0.9600688219070436,152.91592407226562,101.325,11.86591339111328,9.633670408654128,-2.2322429824591516
0.9600688219070436,152.43264770507812,101.325,11.904263496398926,9.60600369951161,-2.298259796887315
0.9600688219070436,151.7896270751953,101.325,11.93850040435791,9.568611179431018,-2.369889224926892
0.9600688219070436,151.4641876220703,101.325,11.969100952148438,9.54943075293956,-2.419670199208877
0.9600688219070436,150.74142456054688,101.325,11.995065689086914,9.506210186577428,-2.4888555025094856
0.9600688219070436,150.00076293945312,101.325,12.011516571044922,9.461014659412296,-2.550501911632626
0.9600688219070436,149.68368530273438,101.325,12.02019500732422,9.44138234144232,-2.5788126658819
0.9600688219070436,149.18203735351562,101.325,12.024438858032228,9.409969596581643,-2.6144692614505853
0.9600688219070436,148.59625244140625,101.325,12.026524543762209,9.372734978236013,-2.6537895655261963
0.9600688219070436,147.9354705810547,101.325,12.027704238891602,9.330006937023633,-2.6976973018679686
0.9600688219070436,147.3507537841797,101.325,12.02806282043457,9.291544925078545,-2.736517895356025
0.9600688219070436,146.99288940429688,101.325,12.0234375,9.267698435870399,-2.7557390641296013
0.9600688219070436,146.62977600097656,101.325,12.01378059387207,9.243261436050364,-2.770519157821706
0.9600688219070436,145.92906188964844,101.325,12.001741409301758,9.195410008285066,-2.806331401016692
0.9600688219070436,145.26422119140625,101.325,11.986291885375977,9.149149080759663,-2.837142804616313
0.9600688219070436,144.8199462890625,101.325,11.967098236083984,9.117761246895485,-2.849336989188499
0.9600688219070436,144.55410766601562,101.325,11.946022033691406,9.098795776397784,-2.847226257293622
0.9600688219070436,144.1026611328125,101.325,11.92420768737793,9.066269363427939,-2.857938323949991
0.9600688219070436,143.40457153320312,101.325,11.898862838745115,9.015170287867493,-2.8836925508776226
0.9600688219070436,142.8494110107422,101.325,11.871326446533203,8.973826164196305,-2.897500282336898
0.9600688219070436,142.1240234375,101.325,11.842453002929688,8.918841809889113,-2.923611193040575
0.9600688219070436,142.0291290283203,101.325,11.809146881103516,8.911566989382683,-2.8975798917208326
0.9600688219070436,141.4545440673828,101.325,11.775196075439451,8.867107814423598,-2.9080882610158536
0.9600688219070436,141.06878662109375,101.325,11.73861026763916,8.836860007333476,-2.9017502603056844
0.9600688219070436,140.61721801757812,101.325,11.700380325317385,8.801038154703082,-2.899342170614302
0.9600688219070436,140.1448974609375,101.325,11.661791801452637,8.763085976530368,-2.898705824922269
0.9600688219070436,139.6209716796875,101.325,11.620246887207031,8.720399025508058,-2.899847861698973
0.9600688219070436,139.2298583984375,101.325,11.578475952148438,8.688123584788817,-2.89035236735962
0.9600688219070436,139.09634399414062,101.325,11.533427238464355,8.677024652126786,-2.8564025863375697
0.9600688219070436,138.55441284179688,101.325,11.48838996887207,8.631545729281033,-2.8568442395910374
0.9600688219070436,137.97637939453125,101.325,11.44261360168457,8.582268153349329,-2.8603454483352415
0.9600688219070436,137.3985595703125,101.325,11.395525932312012,8.532199946325058,-2.863325985986954
0.9600688219070436,137.05117797851562,101.325,11.348605155944824,8.501703175491674,-2.8469019804531506
0.9600688219070436,136.9324493408203,101.325,11.30119514465332,8.491210898537137,-2.8099842461161835
0.9600688219070436,136.61129760742188,101.325,11.253679275512695,8.462652205935237,-2.791027069577458
0.9600688219070436,135.9012908935547,101.325,11.204814910888672,8.398579424351581,-2.8062354865370907
0.9600688219070436,135.30978393554688,101.325,11.15574836730957,8.34419770745816,-2.8115506598514095
0.9600688219070436,135.217041015625,101.325,11.106300354003906,8.335587065742805,-2.770713288261101
0.9600688219070436,134.94451904296875,101.325,11.05647087097168,8.310151502160096,-2.7463193688115837
0.9600688219070436,134.64744567871094,101.325,11.006391525268556,8.282195646166855,-2.7241958791017016
0.9600688219070436,133.9857177734375,101.325,10.955894470214844,8.21905267738239,-2.736841792832454
0.918443500995636,133.58839416503906,101.325,10.905313491821287,5.231734062312167,-5.67357942950912
0.8717403411865234,133.5821990966797,101.325,10.85374355316162,1.9231766085085518,-8.930566944653068
0.95416259765625,133.899658203125,101.325,10.802352905273438,7.790374804963157,-3.01197810031028
0.95416259765625,133.66146850585938,101.325,10.748505592346191,7.76879466884099,-2.979710923505201
0.95416259765625,133.2567596435547,101.325,10.686850547790527,7.731770866460546,-2.9550796813299813
0.95416259765625,133.02537536621094,101.325,10.613441467285156,7.710398980556831,-2.9030424867283253
0.95416259765625,132.58441162109375,101.325,10.530519485473633,7.6692517684653305,-2.8612677170083023
0.95416259765625,132.2408447265625,101.325,10.4414701461792,7.636808061694811,-2.804662084484388
0.95416259765625,131.84889221191406,101.325,10.351824760437012,7.599376932649022,-2.7524478277879894
0.95416259765625,131.4886474609375,101.325,10.26158332824707,7.5645746605533,-2.69700866769377
0.95416259765625,131.228759765625,101.325,10.170722007751465,7.5392267644717785,-2.6314952432796863
0.95416259765625,130.9879608154297,101.325,10.08108901977539,7.515558267829088,-2.5655307519463024
0.95416259765625,130.56739807128906,101.325,9.990835189819336,7.4737940638829885,-2.5170411259363474
0.95416259765625,130.03656005859375,101.325,9.900593757629396,7.4202909313914605,-2.480302826237936
0.95416259765625,129.81661987304688,101.325,9.810590744018556,7.397861018169384,-2.4127297258491724
0.95416259765625,129.5219268798828,101.325,9.721779823303224,7.367563081991414,-2.3542167413118102
0.95416259765625,129.28660583496094,101.325,9.634435653686523,7.343165822324654,-2.29126983136187
0.95416259765625,128.82598876953125,101.325,9.55030918121338,7.2948796637216065,-2.2554295174917742
0.95416259765625,128.46060180664062,101.325,9.46950912475586,7.256068096888211,-2.213441027867648
0.95416259765625,128.11764526367188,101.325,9.392892837524414,7.219222299992252,-2.1736705375321623
0.95416259765625,127.86825561523438,101.325,9.320056915283203,7.192171545752018,-2.1278853695311852
0.95416259765625,127.4133529663086,101.325,9.251880645751951,7.142261390916281,-2.1096192548356703
0.95416259765625,127.0796890258789,101.325,9.186017990112305,7.1051786384850235,-2.080839351627281
0.95416259765625,126.73707580566406,101.325,9.124767303466797,7.066675472518862,-2.0580918309479346
0.95416259765625,126.45193481445312,101.325,9.065771102905272,7.034296691467623,-2.0314744114376486
0.95416259765625,126.01013946533205,101.325,9.008562088012695,6.983518056727455,-2.0250440312852405
0.95416259765625,125.76588439941406,101.325,8.953189849853516,6.955119718628601,-1.9980701312249147
0.95416259765625,125.56835174560548,101.325,8.899474143981934,6.931981953953433,-1.9674921900285005
0.95416259765625,125.20118713378906,101.325,8.846545219421387,6.888560808948425,-1.957984410472962
0.95416259765625,124.79134368896484,101.325,8.794403076171875,6.839445526455086,-1.9549575497167888
0.95416259765625,124.35432434082033,101.325,8.743000030517578,6.786304503355342,-1.9566955271622364
0.95416259765625,124.22128295898438,101.325,8.692288398742676,6.769966302123762,-1.922322096618914
0.95416259765625,123.9320831298828,101.325,8.642280578613281,6.734188235946194,-1.9080923426670875
0.95416259765625,123.6453857421875,101.325,8.592581748962402,6.698359535928238,-1.8942222130341646
0.95416259765625,123.10585021972656,101.325,8.543384552001953,6.629939272919107,-1.913445279082846
0.95416259765625,122.78004455566406,101.325,8.494222640991211,6.5879792305351135,-1.9062434104560975
0.95416259765625,122.52494049072266,101.325,8.445453643798828,6.554778635645016,-1.8906750081538117
0.95416259765625,122.48834228515624,101.325,8.397126197814941,6.549990296202538,-1.8471359016124032
0.95416259765625,122.1317901611328,101.325,8.348584175109863,6.503004505146435,-1.8455796699634286
0.95416259765625,121.54873657226562,101.325,8.301460266113281,6.424829200854678,-1.8766310652586036
0.95416259765625,121.16368865966795,101.325,8.254861831665039,6.372262790334323,-1.8825990413307157
0.95416259765625,121.01383972167967,101.325,8.20864486694336,6.351598457817479,-1.8570464091258803
0.95416259765625,120.8834228515625,101.325,8.164108276367188,6.333517968481198,-1.8305903078859895
0.95416259765625,120.49730682373048,101.325,8.11922550201416,6.279457226787325,-1.8397682752268354
0.95416259765625,120.0401382446289,101.325,8.074771881103516,6.214398087268146,-1.86037379383537
0.95416259765625,119.72769165039062,101.325,8.030521392822266,6.169260937888495,-1.8612604549337703
0.95416259765625,119.5968017578125,101.325,7.986283302307129,6.150186091608193,-1.8360972106989362
0.95416259765625,119.33180236816406,101.325,7.942032814025879,6.111261774691491,-1.8307710393343877
0.95416259765625,118.96642303466795,101.325,7.897782325744629,6.056909768458718,-1.8408725572859108
0.95416259765625,118.6538543701172,101.325,7.853555679321289,6.009769629711939,-1.84378604960935
0.95416259765625,118.46419525146484,101.325,7.809412479400635,5.980870113625303,-1.8285423657753315
0.95416259765625,118.1450653076172,101.325,7.765281200408935,5.931726725202987,-1.8335544752059478
0.95416259765625,117.96673583984376,101.325,7.720935344696045,5.903978529250582,-1.8169568154454625
0.95416259765625,117.59158325195312,101.325,7.677209377288818,5.844916820586515,-1.8322925567023036
0.95416259765625,117.4513931274414,101.325,7.633185386657715,5.822602253070729,-1.8105831335869862
0.95416259765625,117.2306137084961,101.325,7.588851451873779,5.787185348610485,-1.801666103263294
0.95416259765625,116.94367980957033,101.325,7.545125484466553,5.740644679040672,-1.8044808054258805
0.95416259765625,116.67474365234376,101.325,7.501089572906494,5.696486490892924,-1.8046030820135703
0.95416259765625,116.40496826171876,101.325,7.456767559051514,5.651655838717757,-1.8051117203337563
0.95416259765625,116.15666198730467,101.325,7.41274356842041,5.609908280457355,-1.8028352879630551
0.95416259765625,115.88963317871094,101.325,7.368707656860352,5.564481933765146,-1.8042257230952057
0.95416259765625,115.5733642578125,101.325,7.324683666229248,5.509948391670063,-1.814735274559185
0.95416259765625,115.33303833007812,101.325,7.280647754669189,5.467965712847653,-1.8126820418215353
0.95416259765625,115.2520980834961,101.325,7.236623764038086,5.453718294387763,-1.7829054696503226
0.95416259765625,114.8899383544922,101.325,7.192599773406982,5.389288312779652,-1.8033114606273308
0.95416259765625,114.62517547607422,101.325,7.148563861846924,5.341464086149183,-1.8070997756977407
0.95416259765625,114.40606689453124,101.325,7.10453987121582,5.301411953649364,-1.8031279175664565
0.95416259765625,114.2298812866211,101.325,7.060515880584717,5.268887015352135,-1.7916288652325818
0.95416259765625,113.99754333496094,101.325,7.016479969024658,5.225551512982157,-1.7909284560425016
0.95416259765625,113.74636840820312,101.325,6.972455978393555,5.178120027384725,-1.7943359510088293
0.95416259765625,113.53215026855467,101.325,6.928122043609619,5.137176725827402,-1.7909453177822172
0.95416259765625,113.28585815429688,101.325,6.884098052978516,5.089529753607144,-1.7945682993713712
0.95416259765625,113.18274688720705,101.325,6.840074062347412,5.069396024500641,-1.7706780378467712
0.95416259765625,113.03897857666016,101.325,6.796336174011231,5.041136600651827,-1.7551995733594046
0.95416259765625,112.65047454833984,101.325,6.752312183380127,4.963654456430785,-1.7886577269493422
0.95416259765625,112.4844207763672,101.325,6.707978248596191,4.930025516724713,-1.777952731871478
0.95416259765625,112.4474639892578,101.325,6.663954257965088,4.92249837846492,-1.741455879500168
0.95416259765625,112.14276123046876,101.325,6.620228290557861,4.859832891393452,-1.760395399164409
0.95416259765625,111.93474578857422,101.325,6.576192378997803,4.816417160001569,-1.759775218996234
0.95416259765625,111.64733123779295,101.325,6.531870365142822,4.7555516939991564,-1.7763186711436658
0.95416259765625,111.38006591796876,101.325,6.487846374511719,4.698007241471311,-1.7898391330404078
0.95416259765625,111.32916259765624,101.325,6.44371509552002,4.68694108675918,-1.7567740087608401
0.95416259765625,111.16143035888672,101.325,6.399571895599365,4.650230756296396,-1.7493411393029694
0.95416259765625,110.90787506103516,101.325,6.354796886444092,4.594003788201819,-1.7607930982422726
0.95416259765625,110.49290466308594,101.325,6.309568881988525,4.499998627023861,-1.8095702549646644
0.95416259765625,110.410888671875,101.325,6.264328956604004,4.4811165611661545,-1.7832123954378494
0.95416259765625,110.38812255859376,101.325,6.218516826629639,4.475857066410683,-1.742659760218956
0.95416259765625,110.21979522705078,101.325,6.172633171081543,4.436720860692849,-1.7359123103886942
0.95416259765625,109.94442749023438,101.325,6.126165390014648,4.371729186074229,-1.7544362039404193
0.95416259765625,109.6978988647461,101.325,6.079936027526856,4.3124852386015835,-1.7674507889252729
0.95416259765625,109.44243621826172,101.325,6.033027172088623,4.2499922391031495,-1.7830349329854736
0.95416259765625,109.34635162353516,101.325,5.9862494468688965,4.226186984811575,-1.7600624620573218
0.95416259765625,109.28614807128906,101.325,5.939161777496338,4.211185659002673,-1.7279761184936646
0.95416259765625,109.10662078857422,101.325,5.89139461517334,4.166051642044427,-1.725342973128913
0.95416259765625,108.93614959716795,101.325,5.843102931976318,4.122625858601963,-1.7204770733743553
0.95416259765625,108.7640151977539,101.325,5.795121192932129,4.0781960099915615,-1.7169251829405674
0.95416259765625,108.57423400878906,101.325,5.747032165527344,4.028512166406812,-1.7185199991205318
0.95416259765625,108.60236358642578,101.325,5.698955059051514,4.035923651927568,-1.6630314071239454
0.95416259765625,108.43201446533205,101.325,5.650484561920166,3.9907831275869663,-1.6597014343331997
0.95416259765625,108.14102935791016,101.325,5.601966381072998,3.9122062009418515,-1.6897601801311466
0.95416259765625,107.92323303222656,101.325,5.552530288696289,3.852122057235755,-1.7004082314605342
0.95416259765625,107.82428741455078,101.325,5.502796173095703,3.8244503923543016,-1.6783457807414015
0.95416259765625,107.69136810302734,101.325,5.452883243560791,3.786896174395168,-1.665987069165623
0.9861724972724916,107.47274017333984,101.325,5.402612686157227,4.723123011537552,-0.6794896746196741
0.9861724972724916,107.2879638671875,101.325,5.352342128753662,4.6540290015598575,-0.6983131271938046
0.9861724972724916,107.08983612060548,101.325,5.301868915557861,4.578616151805504,-0.7232527637523569
0.9861724972724916,106.99411010742188,101.325,5.25137186050415,4.5416686954866945,-0.7097031650174559
0.9861724972724916,107.10974884033205,101.325,5.200541019439697,4.586259384867404,-0.6142816345722935
0.9861724972724916,107.22359466552734,101.325,5.150389671325684,4.629681911631586,-0.5207077596940977
0.9861724972724916,107.06075286865234,101.325,5.099904537200928,4.567426781292581,-0.5324777559083467
0.9861724972724916,106.8974380493164,101.325,5.049073696136475,4.504006554816821,-0.5450671413196533
0.9861724972724916,106.90196228027344,101.325,4.998922348022461,4.505777096665342,-0.4931452513571193
0.9861724972724916,106.88765716552734,101.325,4.948091506958008,4.500176143500856,-0.44791536345715155
0.9861724972724916,107.13704681396484,101.325,4.897594451904297,4.596713849820569,-0.300880602083728
0.9861724972724916,107.15325927734376,101.325,4.847121238708496,4.602910037210822,-0.2442112014976745
0.9861724972724916,107.04727935791016,101.325,4.7969818115234375,4.562232460083242,-0.23474935144019593
0.9861724972724916,107.16958618164062,101.325,4.74693775177002,4.609140374234001,-0.13779737753601928
0.9861724972724916,107.18091583251952,101.325,4.697656631469727,4.613458127827468,-0.08419850364225834
0.9861724972724916,107.29296875,101.325,4.650616645812988,4.655915963840144,0.005299318027155664
0.9861724972724916,107.48394775390624,101.325,4.60580587387085,4.727276704078092,0.12147083020724203
0.9861724972724916,107.55117797851562,101.325,4.563283920288086,4.752105749772879,0.18882182948479276
0.9861724972724916,107.73130798339844,101.325,4.523301124572754,4.81790593128405,0.2946048067112965
0.9861724972724916,107.71401977539062,101.325,4.4869303703308105,4.811635634991661,0.32470526466085037
0.9861724972724916,107.76909637451172,101.325,4.454231262207031,4.831578790331005,0.3773475281239733
0.9861724972724916,107.97127532958984,101.325,4.42509651184082,4.903984966828783,0.4788884549879624
0.9861724972724916,108.27537536621094,101.325,4.398453235626221,5.01061161340086,0.6121583777746391
0.9861724972724916,108.442626953125,101.325,4.373788833618164,5.068142013988426,0.6943531803702623
0.9861724972724916,108.5563507080078,101.325,4.351258277893066,5.106826932721848,0.7555686548287817
0.9861724972724916,108.49543762207033,101.325,4.330945014953613,5.086149358904214,0.7552043439506004
0.9861724972724916,108.5027084350586,101.325,4.313385486602783,5.088622699725392,0.7752372131226091
0.9861724972724916,108.88584899902344,101.325,4.297757148742676,5.217009752945631,0.9192526042029554
0.9861724972724916,109.1860122680664,101.325,4.284322261810303,5.315037741806732,1.030715479996429
0.9861724972724916,109.4495849609375,101.325,4.273009300231934,5.399372277442371,1.1263629772104373
0.9861724972724916,109.3713836669922,101.325,4.263615608215332,5.374515588732415,1.1108999805170834
0.9861724972724916,109.3030776977539,101.325,4.256165027618408,5.352690981919671,1.0965259543012627
0.9861724972724916,109.50203704833984,101.325,4.250466823577881,5.415967837875536,1.1655010142976554
0.9861724972724916,109.98185729980467,101.325,4.246056079864502,5.56502428373232,1.3189682038678177
0.9861724972724916,110.12085723876952,101.325,4.242885112762451,5.607311101161562,1.3644259883991108
0.9861724972724916,110.20513916015624,101.325,4.241657257080078,5.6327635172447,1.391106260164622
0.9861724972724916,110.16734313964844,101.325,4.242241382598877,5.621366818421793,1.3791254358229157
0.9861724972724916,110.1219253540039,101.325,4.244446754455566,5.607634543893134,1.3631877894375677
0.9861724972724916,110.44140625,101.325,4.248237609863281,5.703376093979265,1.4551384841159836
0.9861724972724916,110.85184478759766,101.325,4.2536139488220215,5.823553296971737,1.569939348149716
0.9861724972724916,111.0792999267578,101.325,4.260528087615967,5.88885128511703,1.6283231975010635
0.9861724972724916,110.9908447265625,101.325,4.269397258758545,5.863564766345817,1.5941675075872723
0.9861724972724916,110.82132720947266,101.325,4.2794108390808105,5.814723026157757,1.5353121870769462
0.9861724972724916,110.9367218017578,101.325,4.2899250984191895,5.848025710408132,1.5581006119889427
0.9861724972724916,111.50177764892578,101.325,4.300737380981445,6.007799426214253,1.7070620452328074
0.9861724972724916,111.70442962646484,101.325,4.312610626220703,6.063820634953811,1.751210008733108
0.9861724972724916,111.72684478759766,101.325,4.326009750366211,6.069977099312597,1.743967348946386
0.9861724972724916,111.59452056884766,101.325,4.3418288230896,6.033518623030729,1.6916897999411296
0.9861724972724916,111.52967071533205,101.325,4.359030723571777,6.015549194403816,1.6565184708320384
0.9861724972724916,111.77130889892578,101.325,4.376423358917236,6.082166161723025,1.7057428028057888
0.9861724972724916,112.15087127685548,101.325,4.394435882568359,6.184981410207095,1.7905455276387352
0.9861724972724916,112.49860382080078,101.325,4.413902759552002,6.2772986438829355,1.8633958843309335
0.9861724972724916,112.28044891357422,101.325,4.4342041015625,6.219587178239904,1.7853830766774044
0.9861724972724916,112.36354064941406,101.325,4.454648494720459,6.241649221522281,1.7870007268018222
0.9861724972724916,112.34518432617188,101.325,4.475247859954834,6.236783952567831,1.7615360926129968
0.9861724972724916,112.5706024169922,101.325,4.496562480926514,6.296196568269319,1.7996340873428052
0.9861724972724916,112.67825317382812,101.325,4.518520832061768,6.324316854400831,1.805796022339063
0.9861724972724916,113.01657104492188,101.325,4.541325569152832,6.411656917225136,1.8703313480723036
0.9861724972724916,112.92918395996094,101.325,4.56395149230957,6.3892452403025635,1.8252937479929932
0.9861724972724916,112.9531478881836,101.325,4.586887359619141,6.395401288767135,1.8085139291479946
0.9861724972724916,112.92632293701172,101.325,4.610085487365723,6.388509762893265,1.7784242755275423
0.9861724972724916,112.96900177001952,101.325,4.634237289428711,6.3994697372154095,1.7652324477866985
0.9861724972724916,113.35523986816406,101.325,4.658496379852295,6.497564828671741,1.8390684488194458
0.9861724972724916,113.47563934326172,101.325,4.682803153991699,6.5277502135332846,1.8449470595415853
0.9861724972724916,113.52725982666016,101.325,4.707121849060059,6.540636009744242,1.8335141606841834
0.9861724972724916,113.3550033569336,101.325,4.731738567352295,6.497505351768829,1.7657667844165337
0.9861724972724916,113.23973083496094,101.325,4.757082462310791,6.468431774363092,1.7113493120523007
0.9861724972724916,113.5652847290039,101.325,4.782605171203613,6.550106681442176,1.7675015102385627
0.9861724972724916,113.84661865234376,101.325,4.808127880096436,6.619623107974168,1.8114952278777317
0.9861724972724916,113.96285247802734,101.325,4.833710193634033,6.648063718690152,1.8143535250561191
0.9861724972724916,113.84495544433594,101.325,4.859459400177002,6.619214970020267,1.7597555698432652
0.9861724972724916,113.68962097167967,101.325,4.885411262512207,6.5809492641167235,1.6955380016045165
0.9861724972724916,113.584716796875,101.325,4.911363124847412,6.554939575592602,1.64357645074519
0.9861724972724916,114.0254364013672,101.325,4.937326908111572,6.66331031968893,1.7259834115773574
0.9861724972724916,114.28328704833984,101.325,4.963278770446777,6.7256428394720995,1.7623640690253222
0.9861724972724916,114.35552978515624,101.325,4.989337921142578,6.742968826460243,1.7536309053176646
0.9861724972724916,114.05738067626952,101.325,5.01551628112793,6.671074675528576,1.6555583944006464
0.9861724972724916,113.8289794921875,101.325,5.041694641113281,6.615292899325913,1.5735982582126313
0.9861724972724916,114.08170318603516,101.325,5.068051815032959,6.676978430733553,1.608926615700594
0.9861724972724916,114.5205078125,101.325,5.094051361083984,6.782313253208563,1.6882618921245784
0.9861724972724916,114.68704986572266,101.325,5.120491981506348,6.821721568741973,1.7012295872356251
0.9861724972724916,114.47830963134766,101.325,5.146777629852295,6.7722789332356355,1.6255013033833405
0.9861724972724916,114.39474487304688,101.325,5.173063278198242,6.752348850467339,1.5792855722690966
0.9861724972724916,114.40559387207033,101.325,5.1993489265441895,6.754940783603315,1.5555918570591256
0.9861724972724916,114.657958984375,101.325,5.225634574890137,6.8148600333828355,1.5892254584926988
0.9861724972724916,114.81185913085938,101.325,5.251920223236084,6.851054461020536,1.599134237784452
0.9861724972724916,114.8807601928711,101.325,5.278205871582031,6.867175101429436,1.5889692298474047
0.9861724972724916,114.70957946777344,101.325,5.3044915199279785,6.827029125833763,1.522537605905785
0.9861724972724916,114.56664276123048,101.325,5.330777168273926,6.793260886127692,1.4624837178537664
0.9861724972724916,114.7057647705078,101.325,5.357241630554199,6.826130845933341,1.468889215379142
0.9861724972724916,115.01332092285156,101.325,5.38334846496582,6.898046411833715,1.5146979468678943
0.9861724972724916,115.06494140625,101.325,5.409634113311768,6.910017312247464,1.5003831989356966
0.9861724972724916,114.96158599853516,101.325,5.436098575592041,6.88602053799174,1.4499219623996993
0.9861724972724916,114.9621810913086,101.325,5.462205410003662,6.886159030753314,1.4239536207496517
0.9861724972724916,114.93094635009766,101.325,5.488491058349609,6.878884814805427,1.3903937564558175
0.9861724972724916,115.02130889892578,101.325,5.514955520629883,6.8999006901935935,1.3849451695637107
0.9861724972724916,115.15911865234376,101.325,5.54124116897583,6.931784689382869,1.3905435204070393
0.9861724972724916,115.21502685546876,101.325,5.567348003387451,6.944662845137607,1.377314841750156
0.9861724972724916,115.30121612548828,101.325,5.593812465667725,6.96445234178868,1.370639876120955
0.9861724972724916,115.2307586669922,101.325,5.620098114013672,6.94828070433487,1.3281825903211981
0.9861724972724916,115.2091827392578,101.325,5.646383762359619,6.943318211653054,1.2969344492934347
0.9861724972724916,115.0943832397461,101.325,5.672669410705566,6.916832302283989,1.2441628915784229
0.9861724972724916,115.3792953491211,101.325,5.698955059051514,6.982313468055853,1.2833584090043395
0.9861724972724916,115.54571533203124,101.325,5.7247161865234375,7.020175197517697,1.2954590109942599
0.9861724972724916,115.64299011230467,101.325,5.748796463012695,7.042176300166606,1.2933798371539105
0.9861724972724916,115.2895278930664,101.325,5.771040916442871,6.961773176128062,1.1907322596851913
0.9861724972724916,115.02071380615234,101.325,5.791664123535156,6.8997625724949465,1.1080984489597903
0.9861724972724916,115.26187133789062,101.325,5.810952186584473,6.9554281368729205,1.1444759502884478
0.9861724972724916,115.655029296875,101.325,5.829226970672607,7.044892670672996,1.2156657000003888
0.9861724972724916,115.83741760253906,101.325,5.847620964050293,7.085868597277667,1.238247633227374
0.9861724972724916,115.61366271972656,101.325,5.866026878356934,7.035553174466808,1.1695262961098747
0.9861724972724916,115.43341827392578,101.325,5.884349346160889,6.994657738995499,1.11030839283461
0.9861724972724916,115.31444549560548,101.325,5.901706218719482,6.9674830631205165,1.065776844401034
0.9861724972724916,115.6538314819336,101.325,5.917322635650635,7.044622475534976,1.1272998398843415
0.9861724972724916,115.77769470214844,101.325,5.931448936462402,7.072487241070652,1.1410383046082497
0.9861724972724916,115.8371810913086,101.325,5.945348739624023,7.085815674262365,1.1404669346383418
0.9861724972724916,115.6233139038086,101.325,5.959153175354004,7.0377336907658545,1.0785805154118506
0.9861724972724916,115.36927795410156,101.325,5.972862243652344,6.980025428576668,1.007163184924324
0.9861724972724916,115.40587615966795,101.325,5.9865593910217285,6.988379718922295,1.0018203279005666
0.9861724972724916,115.69078826904295,101.325,6.000244617462158,7.052952358666906,1.052707741204748
0.9861724972724916,115.87020111083984,101.325,6.013929843902588,7.093199111471371,1.0792692675687832
0.9861724972724916,115.75516510009766,101.325,6.027626991271973,7.0674301960679236,1.039803204795951
