ctrl,p_in,p_out,real_flow_lpm,pred_flow_lpm,err_lpm
0.8993110060691833,101.325,7.141609191894531,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.139930725097656,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1388702392578125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.147529602050781,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.159584045410156,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.141616821289063,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.140869140625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.136222839355469,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1622161865234375,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1702880859375,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1683502197265625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1643829345703125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1863555908203125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.18267822265625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1826171875,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.172004699707031,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1664581298828125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.153358459472656,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.171211242675781,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.196678161621094,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.173606872558594,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.156654357910156,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.152069091796875,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.188972473144531,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.197975158691406,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.164237976074219,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1463470458984375,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.153007507324219,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.186302185058594,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1891632080078125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.167694091796875,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1566925048828125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.162071228027344,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.187522888183594,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.191680908203125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.159881591796875,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.175933837890625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.177162170410156,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.193244934082031,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.161003112792969,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1647491455078125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1593170166015625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.172027587890625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.177101135253906,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.18414306640625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.172775268554688,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.175956726074219,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.168937683105469,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.188018798828125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.201866149902344,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.188270568847656,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.173370361328125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.1740264892578125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.199371337890625,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.213066101074219,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.20196533203125,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.169441223144531,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.178413391113281,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.207969665527344,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.219276428222656,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.182014465332031,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8993110060691833,101.325,7.180564880371094,0.1172780990600586,2.6995443248097373,2.5822662257496787
0.8717929124832153,101.325,7.220985412597656,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.209556579589844,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.212532043457031,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.189010620117188,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.159736633300781,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.195556640625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.2030792236328125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.205909729003906,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.180221557617188,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.168792724609375,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.184478759765625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1856689453125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1875,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1696624755859375,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.15679931640625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.163352966308594,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.163383483886719,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.180503845214844,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.172645568847656,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.143119812011719,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.152732849121094,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.162422180175781,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.140571594238281,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.155250549316406,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.138473510742188,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1442413330078125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1619873046875,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1676025390625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.156402587890625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1352386474609375,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.140281677246094,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.155525207519531,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.15863037109375,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.139823913574219,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.135368347167969,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.126914978027344,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.152023315429688,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1549072265625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.13592529296875,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.124542236328125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.114044189453125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.139366149902344,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.138801574707031,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.119232177734375,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.1203155517578125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.11920166015625,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.142608642578125,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.144676208496094,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.127708435058594,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.118415832519531,0.1172780990600586,0.0,-0.1172780990600586
0.8717929124832153,101.325,7.137496948242188,0.1172780990600586,0.0,-0.1172780990600586
0.9844818115234376,101.325,7.1336212158203125,0.1172780990600586,11.296804986970296,11.179526887910237
0.9844818115234376,101.325,7.353652954101562,0.1172780990600586,11.296804986970296,11.179526887910237
0.9844818115234376,101.325,8.237762451171875,0.1172780990600586,11.296804986970296,11.179526887910237
0.9844818115234376,101.325,9.116081237792969,0.1172780990600586,11.296804986970296,11.179526887910237
0.9844818115234376,101.325,10.004066467285156,0.11749267578125,11.296804986970296,11.179312311189046
0.9844818115234376,101.325,10.834617614746094,0.1250267028808593,11.296804986970296,11.171778284089436
0.9844818115234376,101.325,11.60662078857422,0.1482248306274414,11.296804986970296,11.148580156342854
0.9844818115234376,101.325,12.33056640625,0.1912355422973632,11.296804986970296,11.105569444672932
0.9844818115234376,101.325,12.98358917236328,0.2620220184326172,11.296804986970296,11.034782968537678
0.9844818115234376,101.325,13.60039520263672,0.3647327423095703,11.296804986970296,10.932072244660725
0.9844818115234376,101.325,14.201004028320312,0.4991888999938965,11.296804986970296,10.797616086976399
0.9844818115234376,101.325,14.760643005371094,0.6644964218139648,11.296804986970296,10.63230856515633
0.9844818115234376,101.325,15.308830261230469,0.8559226989746094,11.296804986970296,10.440882287995686
0.9844818115234376,101.325,15.779052734375,1.070249080657959,11.296804986970296,10.226555906312337
0.9844818115234376,101.325,16.224044799804688,1.2997150421142578,11.296804986970296,9.997089944856038
0.9844818115234376,101.325,16.627487182617188,1.5471220016479492,11.296804986970296,9.749682985322346
0.9844818115234376,101.325,17.031600952148438,1.8107414245605469,11.296804986970296,9.486063562409749
0.9844818115234376,101.325,17.42693328857422,2.089989185333252,11.296804986970296,9.206815801637044
0.9844818115234376,101.325,17.788963317871094,2.3808836936950684,11.296804986970296,8.915921293275227
0.9844818115234376,101.325,18.10358428955078,2.6727795600891118,11.296804986970296,8.624025426881184
0.9844818115234376,101.325,18.413856506347656,2.965950965881348,11.296804986970296,8.330854021088948
0.9844818115234376,101.325,18.69737243652344,3.259575366973877,11.296804986970296,8.037229619996419
0.9844818115234376,101.325,18.93222045898437,3.5532116889953613,11.296804986970296,7.743593297974934
0.9844818115234376,101.325,19.192855834960938,3.8468480110168457,11.296804986970296,7.44995697595345
0.9844818115234376,101.325,19.46728515625,4.14043664932251,11.296804986970296,7.156368337647786
0.9844818115234376,101.325,19.727569580078125,4.433226585388184,11.296804986970296,6.863578401582112
0.9844818115234376,101.325,19.905593872070312,4.721128940582275,11.296804986970296,6.57567604638802
0.9844818115234376,101.325,20.07183837890625,5.001699924468994,11.296804986970296,6.295105062501301
0.9844818115234376,101.325,20.22203826904297,5.273199081420898,11.296804986970296,6.023605905549397
0.9844818115234376,101.325,20.46759796142578,5.535519123077393,11.296804986970296,5.761285863892903
0.9844818115234376,101.325,20.661094665527344,5.787456035614014,11.296804986970296,5.509348951356282
0.9844818115234376,101.325,20.799636840820312,6.029617786407471,11.296804986970296,5.267187200562825
0.9844818115234376,101.325,20.909164428710938,6.262493133544922,11.296804986970296,5.034311853425374
0.9844818115234376,101.325,21.017166137695312,6.487226486206055,11.296804986970296,4.809578500764241
0.9844818115234376,101.325,21.19493865966797,6.703746318817139,11.296804986970296,4.593058668153157
0.9844818115234376,101.325,21.35880279541016,6.913697719573975,11.296804986970296,4.383107267396321
0.9844818115234376,101.325,21.48723602294922,7.115268707275391,11.296804986970296,4.181536279694905
0.9844818115234376,101.325,21.53271484375,7.359457015991211,11.296804986970296,3.9373479709790846
0.9844818115234376,101.325,21.60748291015625,7.500565052032471,11.296804986970296,3.796239934937825
0.9844818115234376,101.325,21.72418975830078,7.683467864990234,11.296804986970296,3.613337121980061
0.9844818115234376,101.325,21.86431884765625,7.860040664672852,11.296804986970296,3.436764322297444
0.9844818115234376,101.325,21.99346160888672,8.032358169555664,11.296804986970296,3.2644468174146315
0.9844818115234376,101.325,22.076141357421875,8.196914672851562,11.296804986970296,3.099890314118733
0.9844818115234376,101.325,22.10717010498047,8.358013153076172,11.296804986970296,2.9387918338941237
0.9844818115234376,101.325,22.17383575439453,8.512365341186523,11.296804986970296,2.784439645783772
0.9844818115234376,101.325,22.262420654296875,8.66386890411377,11.296804986970296,2.632936082856526
0.9844818115234376,101.325,22.374473571777344,8.810615539550781,11.296804986970296,2.4861894474195143
0.9844818115234376,101.325,22.44263458251953,8.951973915100098,11.296804986970296,2.344831071870198
0.9844818115234376,101.325,22.498764038085938,9.089207649230955,11.296804986970296,2.2075973377393403
0.9844818115234376,101.325,22.553489685058597,9.219419479370115,11.296804986970296,2.07738550760018
0.8872339129447937,101.325,22.596588134765625,9.348047256469728,1.480465591459828,-7.867581665009901
0.936163067817688,101.325,21.950653076171875,9.470521926879885,6.419443169257098,-3.0510787576227862
