curr_time,sen_pos,sen_neg,ref_pos,ref_neg,ctrl_pos,ctrl_neg
52.67999999831511,185.96216659515537,22.248200455504772,187.72078611051018,34.443473435663655,0.8807782366871834,0.9742289155721664
52.69999999831293,186.20564101369476,22.30744362032938,187.90026820925056,34.47404359650367,0.8809257447719574,0.9741835594177246
52.719999998310755,186.45600414924837,22.365105272816884,188.0812524093344,34.503796897711084,0.8811428964138031,0.9741169512271881
52.739999998308576,186.71201713654523,22.420946648453256,188.26349150811433,34.53272790700296,0.8814238846302033,0.9740310847759246
52.7599999983064,186.97256859395128,22.474757715470204,188.4467365889022,34.56083134222835,0.8817635327577591,0.9739277303218841
52.77999999830422,187.23666923774528,22.52635810294022,188.63073736095967,34.58810207233269,0.8821571603417396,0.9738085687160491
52.79999999830204,187.5034481120867,22.575596933830223,188.81524250136476,34.61453511829465,0.8811539202928543,0.9741135716438293
52.81999999829986,187.77214423972706,22.622351808746664,188.9999999982892,34.64012565403513,0.8808124080300331,0.9742183923721313
52.839999998297685,188.0420875195738,22.666527085875252,189.184757495216,34.66486900729846,0.8797595918178558,0.9750582456588744
52.85999999829551,188.3126863509587,22.708051727405287,189.3692626356281,34.6887606605054,0.8806630939245224,0.9742785274982452
52.87999999829333,188.58341764279325,22.746876830119838,189.55326340769722,34.71179625157797,0.8795088365674019,0.974623441696167
52.89999999829115,188.85387865318995,22.78312423904168,189.73650848850144,34.733971574735854,0.8780557632446289,0.9749461650848388
52.91999999828897,189.12396880260283,22.8174242848577,189.91874758730228,34.755282581264304,0.8763061046600341,0.9746852755546569
52.939999998286794,189.39380931811877,22.85068773364572,190.09973178741166,34.77572538025331,0.8754987642168999,0.9681849241256714
52.959999998284616,189.6637040817484,22.884098030127056,190.27921388618213,34.795296239308044,0.8744231671094894,0.9630919724702834
52.97999999828244,189.93389537693417,22.91755499063481,190.45694873265606,34.813991585230234,0.8732963353395462,0.9573956310749053
52.99999999828026,190.20481047530365,22.950870049926387,190.6326935624122,34.831808004670634,0.8731633156538009,0.9510221838951111
53.01999999827808,190.47712608604095,22.984062335835002,190.80620832915284,34.848742244752174,0.8727223962545395,0.9476199090480805
53.0399999982759,190.7516946015557,23.016387075232704,190.97725603257803,34.864791213663864,0.8725922912359237,0.9434458822011947
53.059999998273724,191.02931522584035,23.04499570950762,191.14560304209962,34.879951981225304,0.8743406578898429,0.9367940664291382
53.079999998271546,191.31065892991063,23.065472387793566,191.31101941595247,21.562681112832085,0.8762870028614997,0.9325669676065445
53.09999999826937,191.59617602715062,23.0721467266674,191.47327921526718,20.838920560546672,0.8773028180003166,0.9317729443311691
53.11999999826719,191.88591763933772,23.0585958765691,191.63216081267555,20.67800834295292,0.8775222316384316,0.9293653041124343
53.13999999826501,192.1795494010738,23.019021964720473,191.7874471950268,20.517430395479817,0.8780565053224564,0.9260207146406173
53.15999999826283,192.4762818487754,22.948114348704816,191.9389262598015,20.35735341937163,0.878756383061409,0.9221651196479798
53.179999998260655,192.7746130256308,22.840509719820766,192.08639110481798,20.197943595797796,0.8788681730628013,0.9231982752680779
53.19999999825848,193.07241905878726,22.692206996821266,192.229640310836,20.039366413334776,0.8797790512442588,0.9221179395914078
53.2199999982563,193.36764931738534,22.501537268113694,192.368478216671,19.88178649616694,0.881610383093357,0.9199874520301818
53.23999999825412,193.65797440388192,22.26888778822697,192.502715186444,19.72536743318477,0.8837534859776497,0.9216447398066521
53.25999999825194,193.94123180387552,21.9949029002474,192.6321678686011,19.570271608157878,0.8854675024747848,0.9201408609747886
53.279999998249764,194.21523912552948,21.676262133723238,192.7566594463499,19.416660031159072,0.8871623635292053,0.9218015506863594
53.299999998247586,194.4778113200807,21.30295225052993,192.87601987916977,19.2646921714145,0.8891320437192917,0.9222375079989433
53.31999999824541,194.72772013474082,20.883442487966747,192.990086135067,19.11452579175341,0.8898179203271865,0.9239720836281776
53.33999999824323,194.96220488348303,20.43002179980835,193.09870241325658,18.966316784829385,0.8903022736310958,0.926124158501625
53.35999999824105,195.17905310036596,19.956177237243637,193.20172035696757,18.82021901128303,0.8907847046852112,0.9286335349082947
53.37999999823887,195.37654141423621,19.474208784567672,193.29899925608052,18.676384140014207,0.8911648631095886,0.9314042836427688
53.399999998236694,195.5531984342093,19.000833721028766,193.39040623932055,18.534961490729568,0.8914491683244705,0.9343052804470062
53.419999998234516,195.7095358616952,18.550840209306557,193.4758164557436,18.39609787892884,0.8917066380381584,0.9371624410152435
53.43999999823234,195.84684346899235,18.13549476905829,193.5551132452677,18.25993746349084,0.8919366151094437,0.9396840035915375
53.45999999823016,195.9643526671381,17.763296058409228,193.62818829801668,18.126621597017415,0.8921295195817948,0.9415919125080109
53.47999999822798,196.06307852769828,17.44066755326532,193.69494180225843,17.996288679090654,0.8922603845596313,0.9431533068418503
53.4999999982258,196.14427924090106,17.171466246278687,193.75528258073564,17.869074012595725,0.8923753261566162,0.9442938446998596
53.519999998223625,196.21143855430935,16.957107956745304,193.80912821520315,17.74510966325851,0.8924963563680649,0.9449806153774262
53.53999999822145,196.266220518466,16.796947677780075,193.8564051590011,17.624524322543845,0.8926823318004607,0.9451876550912857
53.55999999821927,196.31052755592418,16.688014250154332,193.8970488375111,17.507443174056665,0.8929891854524612,0.9449734359979629
53.57999999821709,196.34639827263314,16.62458960726039,193.93100373635716,17.3939877635848,0.8934405922889709,0.9443687409162521
53.59999999821491,196.37600029511148,16.59905332059852,193.95822347723177,17.284275872918293,0.8940579429268837,0.9434284210205078
53.619999998212734,196.4011446869297,16.603144573330372,193.97867088124303,17.17842139757626,0.8948546975851058,0.9422241002321243
53.639999998210556,196.42334234311795,16.628314849589863,193.99231801969665,17.076534228568192,0.8958380132913589,0.9408316224813461
53.65999999820838,196.44378107920267,16.666862624244466,193.99914625224304,16.978720138312518,0.8970085918903351,0.939329969882965
53.6799999982062,196.46337906281775,16.713887292311064,193.99914625233788,16.885080670830746,0.8984256565570831,0.9377811282873153
53.69999999820402,196.48270671496334,16.76548812493473,193.99231801998104,16.7957130363313,0.9000630065798759,0.9361968278884888
53.71999999820184,196.50208091766828,16.81783946803049,193.9786708817166,16.71071001029241,0.901854744553566,0.9344555288553238
53.739999998199664,196.52150716612033,16.86744228385773,193.95822347789382,16.63015983714881,0.9038105577230453,0.9328477412462234
53.759999998197486,196.5406690642007,16.910932075561107,193.93100373720685,16.554146138682334,0.9059170618653297,0.9314028441905975
53.77999999819531,196.55898213698424,16.9451826051591,193.89704883854725,16.482747827211362,0.9081505239009857,0.9301630109548569
53.79999999819313,196.57559334242447,16.967391243902945,193.8564051602223,16.416039023669356,0.9104920342564583,0.9291103601455688
53.81999999819095,196.58939779122315,16.975125126935257,193.80912821660766,16.3540889806575,0.9129086554050445,0.9282775431871414
53.83999999818877,196.59907406242502,16.966326701323165,193.75528258232163,16.29696201055128,0.9153668016195297,0.9276799380779266
53.859999998186595,196.6031212923156,16.939415095360566,193.69494180402367,16.244717418735696,0.9178310722112656,0.9273319214582443
53.87999999818442,196.5998992413428,16.89338726693691,193.62818829995882,16.19740944203841,0.9202652305364608,0.9272464752197266
53.89999999818224,196.58767158474961,16.827890644160938,193.55511324738407,16.155087192424684,0.9226330891251564,0.9274327993392945
53.91999999818006,196.5646449674022,16.743279542215827,193.4758164580313,16.117794606012662,0.92489944845438,0.9278946846723556
53.93999999817788,196.52898076926175,16.640584352980973,193.39040624177645,16.08557039746183,0.9270323008298874,0.9286267668008804
53.959999998175704,196.47909152492227,16.520991685105916,193.29899925870126,16.058448019782052,0.9290022939443588,0.9296211332082748
53.979999998173525,196.41344410145126,16.38668366237785,193.20172035974957,16.036455629604905,0.9307845056056976,0.9308638453483581
53.99999999817135,196.33057831690286,16.239357108665278,193.09870241619606,16.019616057953364,0.9323915868997573,0.9321475952863693
54.01999999816917,196.22945536653148,16.07989743053766,192.99008613815994,16.007946786540145,0.9337986022233963,0.9334789365530014
54.03999999816699,196.10904326904432,15.91332261322956,192.87601988241195,16.001459929619386,0.9349648535251617,0.934972184896469
54.05999999816481,195.96878268730478,15.747194600039538,192.75665944973684,16.000162221410434,0.935890707373619,0.9365879923105239
54.079999998162634,195.80843612865405,15.589570268333405,192.63216787212826,16.004055009106825,0.9365853637456893,0.9382672876119613
54.099999998160456,195.62835665902296,15.447607941515686,192.5027151901065,16.013134251477723,0.9370651572942733,0.9399483352899551
54.11999999815828,195.4291913506356,15.32669079040647,192.36847822046389,16.02739052306326,0.937352243065834,0.9415656805038451
54.1399999981561,195.2121902402215,15.23008646455319,192.22964031475402,16.0468090239594,0.9374688118696213,0.943069389462471
54.15999999815392,194.97912442633202,15.159500353817194,192.08639110885585,16.071369595182226,0.9374394327402115,0.9444189071655273
54.17999999815174,194.73135727752097,15.115537246740047,191.93892626395368,16.101046739595624,0.9372864663600922,0.9456002503633499
54.199999998149565,194.47066808331866,15.097975714275647,191.7874471992876,16.135809648380718,0.9370301634073257,0.9466046214103698
54.21999999814739,194.19901728569238,15.105908531789057,191.63216081703916,16.175622233019496,0.9366928219795226,0.9474350422620773
54.23999999814521,193.91844244189917,15.137835438475973,191.47327921972766,16.2204431627595,0.9362955331802368,0.9481040656566619
54.25999999814303,193.63098882543068,15.191693977446953,191.3110194205037,16.270225907520647,0.9358123689889908,0.948705130815506
54.27999999814085,193.33904570842705,15.26475189141455,191.1456030467354,16.3249187861996,0.9352388858795165,0.9492989271879196
54.299999998138674,193.04436640581378,15.35400167719627,190.97725603729202,16.384465020321663,0.9346654385328292,0.949797424674034
54.319999998136495,192.74850298741433,15.456312880939208,190.8062083339386,16.448802792984353,0.9341048389673233,0.9502291351556778
54.33999999813432,192.45331134064787,15.568197550922418,190.63269356726323,16.517865313031564,0.933566814661026,0.9506162852048874
54.35999999813214,192.1602036744782,15.686656782415806,190.45694873756568,16.591580884391664,0.9330605566501617,0.9509827554225921
54.37999999812996,191.87053774592508,15.809044480886453,190.27921389114368,16.669872980507545,0.9325908750295638,0.9513468742370605
54.39999999812778,191.58535092260888,15.933423797250816,190.09973179241834,16.75266032378135,0.9321622133255004,0.9517273724079132
54.419999998125604,191.3056467978677,16.058265987975904,189.91874759234724,16.839856969951423,0.9317756354808807,0.9521362036466599
54.439999998123426,191.03214209821067,16.182406675869593,189.73650849357782,16.931372397313876,0.9314330011606217,0.9525840163230895
54.45999999812125,190.76549617516017,16.305142726322032,189.55326341279806,17.02711160069613,0.9311338365077972,0.9530747354030609
54.47999999811907,190.50612519700093,16.42580110915548,189.36926264074646,17.12697519008492,0.9308781772851944,0.9536117315292358
54.49999999811689,190.25431590926956,16.5444042688038,189.18475750034486,17.230859493806335,0.930662876367569,0.9541934937238693
54.51999999811471,190.01018346808604,16.66081136975129,189.00000000342158,17.338656666150772,0.9304876387119293,0.9548143446445465
54.539999998112535,189.7737155290795,16.775487812129636,188.81524250649363,17.450254799331134,0.9303489863872528,0.9554714858531952
54.55999999811036,189.54563443119153,16.888469621527825,188.630737366078,17.565538039657966,0.9302450776100158,0.9561586767435074
54.57999999810818,189.32495562749665,17.00040077285779,188.44673659400306,17.68438670781099,0.9301772534847259,0.9568687289953232
54.599999998106,189.11134964664836,17.111875512017136,188.2634915131907,17.806677423082125,0.9301387637853622,0.9575965374708175
54.61999999810382,188.90476365566744,17.223321972017807,188.08125241437938,17.932283231461057,0.9301267743110656,0.958334869146347
54.63999999810164,188.70481425295853,17.33561523837525,187.90026821425724,18.06107373743039,0.9301391929388046,0.9590783953666687
54.659999998099465,188.51121682686102,17.449097708554977,187.72078611547172,18.192915239333487,0.9301734268665314,0.9598199188709259
54.67999999809729,188.32365384878216,17.564367562536408,187.5430512689805,18.327670868174582,0.9302262216806412,0.9605559349060059
54.69999999809511,188.14172556066853,17.681762062890204,187.3673064392048,18.465200729706957,0.9302951276302337,0.9612815082073212
54.71999999809293,187.96529827352785,17.801175381159837,187.19379167244244,18.605362049661778,0.9303750485181809,0.96199272274971
54.73999999809075,187.7940064177331,17.922946770298452,187.02274396899332,18.748009321966737,0.9304631233215331,0.9626894980669021
54.759999998088574,187.62755766078064,18.046970852968833,186.85439695944564,18.892994459800704,0.9305554002523422,0.9633682131767273
54.779999998086396,187.46580693903962,18.173080476134242,186.68898058556462,19.040166949327517,0.9306474447250366,0.9640306830406189
54.79999999808422,187.30844100337848,18.301204004295478,186.52672078621964,19.189374005949333,0.9307124614715576,0.9644542574882506
54.81999999808204,187.15527035057397,18.4311530971717,186.367839188779,19.340460732917343,0.9307257562875747,0.9644571363925933
54.83999999807986,187.00744117682999,18.562479888980718,186.21255280639346,19.493270282135203,0.9307183802127837,0.9644641816616057
54.85999999807768,186.863427405602,18.69482928054446,186.06107374158256,19.647644016988146,0.9306994169950485,0.9644727826118469
54.879999998075505,186.72294400290383,18.827971473422906,185.91360889652796,19.80342167702891,0.9306561976671218,0.9644849061965942
54.899999998073326,186.58611895954292,18.96128082114365,185.77035969047003,19.96044154434936,0.9305824726819992,0.9645015805959701
54.91999999807115,186.4528810686917,19.094166596155745,185.63152178459328,20.118540611465157,0.9304730832576752,0.9645235300064087
54.93999999806897,186.32315192009693,19.224902243138935,185.49728481477683,20.27755475053919,0.9303234875202179,0.9645514696836471
54.95999999806679,186.19690047783834,19.351766779952232,185.36783213257462,20.437318883768075,0.9301236629486084,0.9645868837833405
54.97999999806461,186.0739377744912,19.47357619497828,185.2433405547791,20.597667154754856,0.9298665642738342,0.9646308988332748
54.999999998062435,185.95415466995132,19.589237268145787,185.12398012191093,20.758433100689963,0.9295416951179504,0.9646854728460311
55.01999999806026,185.83755789594758,19.698273612550047,185.009913865964,20.919449825161752,0.9291411608457565,0.9647518575191497
55.03999999805808,185.72397820251027,19.800929560045883,184.90129758772326,21.08055017141712,0.9286588281393051,0.9648309290409087
55.0599999980559,185.61329764102172,19.89748029242028,184.79827964395977,21.241566895892454,0.9280892878770828,0.9649236977100372
55.07999999805372,185.50565514279617,19.988105031589534,184.70100074479308,21.402332841834667,0.9274286150932312,0.9650292694568634
55.099999998051544,185.40104293680892,20.07353644145752,184.60959376149808,21.562681112832085,0.9266709089279175,0.9651514530181884
55.119999998049366,185.29944538581674,20.15442939162598,184.52418354501896,21.72244524607514,0.9258162945508956,0.9652882903814315
55.13999999804719,185.20093845059583,20.23129418329381,184.44488675543775,21.881459385166856,0.9248643651604652,0.9654395133256912
55.15999999804501,185.1057154479998,20.30450318830354,184.3718117026307,22.039558452303833,0.9238171011209487,0.9656044781208037
55.17999999804283,185.0140053100959,20.37449042891881,184.30505819833002,22.19657831964894,0.9226768225431442,0.9657824516296386
55.19999999804065,184.92610559789904,20.44150605836329,184.24471741979303,22.35235597971781,0.9214491575956344,0.9659724324941634
55.219999998038475,184.84227563928258,20.505980005931963,184.19087178526505,22.506729714602276,0.9201395064592361,0.9661736696958542
55.239999998036296,184.7629207300641,20.568248701057996,184.14359484140596,22.65953926385504,0.9187535107135772,0.9663855642080307
55.25999999803412,184.68853031217117,20.628515734575302,184.10295116283427,22.81062599086132,0.9173001915216445,0.9666066586971283
55.27999999803194,184.61938693528597,20.686933326893143,184.06899626392607,22.959833047524704,0.915773656964302,0.9668219685554504
55.29999999802976,184.55591989920572,20.743861458755127,184.04177652298893,23.107005537096356,0.9141902685165405,0.9670371890068054
55.31999999802758,184.4986370363208,20.79951442027947,184.02132911891482,23.251990674978387,0.9125685647130012,0.9672581940889358
55.339999998025405,184.44808602610698,20.85405033938136,184.00768198039816,23.39463794733458,0.91091890335083,0.9674837946891784
55.35999999802323,184.40476478235772,20.907730032678813,184.0008537477886,23.53479926734375,0.9092522948980332,0.9677127480506896
55.37999999802105,184.36919209978305,20.96074110036345,184.00085374763052,23.672329128933537,0.9075800001621246,0.9679437309503555
55.39999999801887,184.34191738277443,21.013043599044682,184.00768197992417,23.807084757835042,0.9059133201837539,0.9681754469871521
55.41999999801669,184.32351806019926,21.064784396958018,184.02132911812555,23.938926259801498,0.904262988269329,0.9684066087007522
55.439999998014514,184.31445865768183,21.116076997607827,184.04177652188548,24.06771676583706,0.9026399567723274,0.9686358749866485
55.459999998012336,184.31519084470438,21.166995144421122,184.06899626250993,24.193322574285027,0.9010545656085014,0.9688619315624236
55.47999999801016,184.32613657654466,21.217599517192262,184.10295116110737,24.315613289627922,0.899515250325203,0.9690836697816848
55.49999999800798,184.34767429133626,21.26794258558174,184.14359483937065,24.434461957855373,0.8983671218156815,0.9692923188209533
55.5199999980058,184.38019614614373,21.317914233467945,184.19087178292415,24.54974519825921,0.8976297199726104,0.9694865375757217
55.53999999800362,184.42395849001755,21.36760660668037,184.2447174171497,24.66134333151908,0.896920208632946,0.9696740597486495
55.559999998001445,184.47913863179411,21.417069430624174,184.3050581953879,24.769140503945447,0.8962429195642471,0.9698536962270736
55.579999997999266,184.5458712967941,21.466259853497785,184.3718116993938,24.87302480775112,0.8956004679203033,0.9700247049331665
55.59999999799709,184.624223250355,21.515178759782696,184.44488675191047,24.972888397226416,0.894995267689228,0.970186361670494
55.61999999799491,184.71406123660606,21.56383503842571,184.52418354120613,25.068627600697337,0.8944294601678848,0.9703380227088928
55.63999999799273,184.81505340905545,21.612182133639724,184.60959375740492,25.160143028150515,0.8939041271805763,0.9704793214797973
55.65999999799055,184.9267087433972,21.660154316222336,184.70100074042517,25.24733967441329,0.8934198409318924,0.9706099987030029
55.679999997988375,185.04842296192464,21.707680801502672,184.79827963932308,25.33012701778167,0.8929763197898865,0.9707300543785095
55.6999999979862,185.17951969028255,21.754692299790282,184.90129758282413,25.408419113993897,0.8925728932023048,0.9708395600318909
55.71999999798402,185.3192851325554,21.80112309932372,185.0099138608091,25.482134685452024,0.8922080546617508,0.9709388822317123
55.73999999798184,185.46699598283683,21.84691074653407,185.1239801165073,25.551197205598836,0.8918802618980407,0.971028333902359
55.75999999797966,185.62194102555063,21.891994981904354,185.24334054913416,25.61553497836259,0.8915876418352127,0.9711083710193633
55.779999997977484,185.7834370813301,21.936316817207782,185.36783212669604,25.67508121258709,0.8913279592990875,0.9711795568466186
55.799999997975306,185.95084009565494,21.97981825157722,185.49728480867265,25.72977409136974,0.8910991445183754,0.9712423920631408
55.81999999797313,186.1235521630399,22.022442642499286,185.63152177827183,25.779556836235734,0.8908989086747169,0.9712974667549132
55.83999999797095,186.30103942043624,22.064099475226424,185.77035968393994,25.824377766081632,0.890725114941597,0.9713453531265258
55.85999999796877,186.48283873479755,22.104675941994646,185.9136088897982,25.864190350827233,0.9471944659948349,0.9629767805337905
55.87999999796659,186.66848422251297,22.14417896637647,186.06107373466227,25.898953259719974,0.9692123264074325,0.9620459020137787
55.899999997964414,186.85756601335547,22.182585527374307,186.2125527992921,25.92863040424173,0.9661063104867935,0.9622761070728302
55.919999997962236,187.04972451029448,22.2198713928387,186.36783918150627,25.95319097557351,0.9625414490699767,0.962724483013153
55.93999999796006,187.244651119751,22.255946585264237,186.52672077878552,25.972609476579088,0.9612781733274459,0.963432890176773
55.95999999795788,187.43959188539054,22.290111491952093,186.6889805779792,25.986865748274433,0.9587371736764908,0.9638301074504851
55.9799999979557,187.62229127345,22.31931938435838,186.8543969517193,25.9959449907554,0.9559238940477371,0.9641412615776062
55.99999999795352,187.77874984461684,22.33847630174048,187.02274396113663,25.999837778562004,0.9549774497747421,0.9643737733364105
56.019999997951345,187.8989810688193,22.338546391327597,187.19379166446612,25.998540070463292,0.9531956762075424,0.9644755721092224
56.03999999794917,187.9771681957229,22.317953104377217,187.36730643111977,25.99205321365269,0.9522296249866485,0.9647918134927749
56.05999999794699,188.0107798380613,22.28142716492758,187.54305126079777,25.980383942349423,0.9513578981161117,0.9650380492210388
56.07999999794481,188.0003495839242,22.23569890348032,187.72078610720249,25.96354437080752,0.9506214886903762,0.9651367366313934
56.09999999794263,187.94869893205865,22.187173118685887,187.9002682059128,25.941551980739586,0.9507967621088028,0.9651326060295105
56.119999997940454,187.86006649557498,22.140672455616144,188.0812524059711,25.914429603168475,0.9507912635803223,0.9651710152626037
56.139999997938276,187.73966127077148,22.099062337424343,163.04472297791432,25.88220539472566,0.9515222102403641,0.9650510400533676
56.1599999979361,187.59311395518233,22.063792255243,165.1422474706315,25.844912808420887,0.9522008895874023,0.9648267894983291
56.17999999793392,187.42608155978297,22.03513003654115,165.28441497768918,25.802590558913536,0.9523448258638382,0.9646453291177749
56.19999999793174,187.24392758042154,22.012350663960337,165.4264226025503,25.755282582321627,0.9529134094715118,0.9646589636802673
56.21999999792956,187.05141430803673,21.99413582378537,165.56819051646895,25.703037990610333,0.9532389044761658,0.9644098043441772
56.239999997927384,186.8525942003212,21.979039884038066,165.70963902545128,25.645911020607187,0.9547485411167145,0.9643440723419189
56.259999997925206,186.65069843013345,21.96574727173084,165.85068861505502,25.583960977697096,0.9564872026443482,0.9641076624393463
56.27999999792303,186.4481959236013,21.95357312610465,165.99125999508811,25.517252174255443,0.9570648074150085,0.9638546139001846
56.29999999792085,186.2469364519652,21.942014662683547,166.1312741441812,25.445853862883293,0.9582285553216934,0.9636524379253387
56.31999999791867,186.0481859003579,21.9306633494802,166.2706523542089,25.369840164514017,0.9592936158180236,0.9636658936738968
56.33999999791649,185.85268493004583,21.919147665413572,166.40931627453529,25.289289991465893,0.9595991730690002,0.9635380774736404
56.359999997914315,185.66057445887063,21.90716635272097,166.5471879560582,25.204286965520648,0.9601265132427216,0.963459050655365
56.37999999791214,185.4715053157104,21.89444402227006,166.68418989502774,25.11491933111293,0.9602482855319977,0.9634079813957214
56.39999999790996,185.2848985202168,21.88072636288796,166.8202450766147,25.021279863720867,0.9603932678699493,0.9633548021316528
56.41999999790778,185.09998439661652,21.865822663876244,166.95527701820393,24.92346577355279,0.9605330467224121,0.9633020788431167
56.4399999979056,184.9159030333699,21.849660308932634,167.08920981238853,24.82157860463012,0.9606673002243041,0.9632497489452362
56.459999997903424,184.73185934911425,21.832234273187648,167.2219681696409,24.71572412937119,0.9607965916395187,0.9631978213787078
56.479999997901245,184.54715080508993,21.81359917156064,167.3534774606361,24.60601223878541,0.9609214663505554,0.9631462514400482
56.49999999789907,184.36122191322877,21.793864947121794,167.48366375820453,24.49255682839181,0.9610423535108567,0.9630949765443801
56.51999999789689,184.1736638540692,21.77317984042301,167.61245387888943,24.375475679980354,0.961159673333168,0.9630439341068268
56.53999999789471,183.98419874130403,21.751714295316216,167.7397754240866,24.254890339338793,0.961273854970932,0.962993061542511
56.55999999789253,183.79266291599,21.729647876076715,167.86555682074288,24.130925990071994,0.9613851398229599,0.9629423052072524
56.579999997890354,183.5989891920556,21.707158865387104,167.98972736159055,24.0037113236447,0.9614937782287597,0.9628916203975677
56.599999997888176,183.40318901950656,21.684416347415365,168.11221724489488,23.873378405782734,0.9615997433662414,0.9628409534692763
56.619999997886,183.20533534931417,21.661574524997597,168.23295761369283,23.74006253937121,0.9617030709981919,0.9627902865409851
56.63999999788382,183.00554676187357,21.63876899225049,168.35188059450064,23.60390212399213,0.9618038058280944,0.9627395927906036
56.65999999788164,182.80397323954713,21.616114667712708,168.46891933546843,23.46503851224729,0.9619019210338592,0.9626889079809189
56.67999999787946,182.60078382491832,21.5937050937688,168.58400804396058,23.323615863015444,0.9619974076747894,0.9626382321119308
56.699999997877285,182.3961562619751,21.57161281722523,168.6970820235407,23.179780991796285,0.9620626389980316,0.9621843218803405
56.71999999787511,182.19026863064548,21.549890584159336,168.80807771034034,23.03368321829638,0.962068486213684,0.9608197212219238
56.73999999787293,181.98329286614864,21.52857311854328,168.91693270879102,22.885474211415563,0.9620817452669144,0.9594413340091705
56.75999999787075,181.77539000045255,21.507679277601827,169.02358582669956,22.735307831794398,0.9620917499065399,0.9580283194780349
56.77999999786857,181.5667069373524,21.487214419753755,169.12797710964688,22.583339972086414,0.9620988488197326,0.9565832793712615
56.799999997866394,181.35737538653535,21.4671376650168,169.23004787469108,22.429728395120833,0.9621032297611236,0.9551085114479064
56.819999997864215,181.14751438624802,21.447165485375447,169.32974074335561,22.274632570123757,0.9621050536632537,0.953606715798378
56.83999999786204,180.93722874502026,21.426521529475504,169.42699967388432,22.118213507167972,0.962104731798172,0.9520820140838623
56.85999999785986,180.7265940895803,21.404026268820473,169.52176999274502,21.960633590023058,0.9621031671762467,0.950541067123413
56.87999999785768,180.5156438157615,21.378244463386775,169.61399842536377,21.80205640757947,0.9598971486091613,0.9501056373119354
56.8999999978555,180.30436089222928,21.347607984178325,169.703633126073,21.642646584021566,0.9582961916923523,0.9493832916021346
56.919999997853324,180.09267362171735,21.31051654237495,169.79062370725615,21.482569607925782,0.9563441067934036,0.949787026643753
56.939999997851146,179.8804545896478,21.265417722437768,169.8749212676728,21.32199166046155,0.9547029793262481,0.9493597954511642
56.95999999784897,179.66752198732075,21.210868858168975,169.9564784199482,21.161079442873124,0.9541450709104538,0.9489999681711196
56.97999999784679,179.45371700851854,21.145696545683485,170.03524931721194,21.000000003421576,0.9530244082212448,0.948014086484909
56.99999999784461,179.23914875614412,21.06938181226825,170.11118967887018,20.838920563966475,0.9518915683031082,0.9474913239479065
57.01999999784243,179.0241217124419,20.98053834127055,170.1842568154981,20.678008346367395,0.9515612006187438,0.9472208857536316
57.039999997840255,178.80903989958594,20.875948320753476,170.2544096528372,20.517430398885423,0.951087361574173,0.9462931185960769
57.05999999783808,178.5942628554901,20.757960555039457,170.32160875488518,20.357353422764824,0.9508083581924438,0.9461460620164871
57.0799999978359,178.3800030815351,20.629977919546718,170.38581634606442,20.19794359917506,0.9505529403686523,0.9457754790782928
57.09999999783372,178.16655205583044,20.494510590149744,170.44699633245762,20.039366416692605,0.9503776669502259,0.9456652939319611
57.11999999783154,177.95426097726474,20.353809765172443,170.5051143220974,19.88178649950185,0.9505980640649795,0.945825868844986
57.139999997829364,177.7432187131945,20.210028618113295,170.56013764429986,19.725367436493297,0.9507699847221375,0.945987007021904
57.159999997827185,177.5333236269133,20.06490952673254,161.0,19.57027161143659,0.9511750787496567,0.9454830288887024
57.17999999782501,177.324439890966,19.919660410584886,161.0,19.416660034404565,0.9515704810619354,0.9433995068073272
57.19999999782283,177.1164418042419,19.775366713832128,161.0,19.2646921746234,0.9519312292337417,0.9422125220298767
57.21999999782065,176.90893908543708,19.633257958864053,161.0,19.114525794922386,0.9521508395671844,0.9404662519693374
57.23999999781847,176.70135560837483,19.494274790514027,161.0,18.966316787955147,0.9525374889373779,0.9396631181240082
57.259999997816294,176.4937761916787,19.35938669559006,161.0,18.820219014362337,0.9531051069498062,0.9390690267086029
57.279999997814116,176.28551370827307,19.228798965539532,161.0,18.676384143043865,0.9539516746997833,0.9390051007270813
57.29999999781194,176.07588947303063,19.10196781142759,161.0,18.534961493706422,0.9546129107475281,0.9389073610305786
57.31999999780976,175.8643190737879,18.97758087013787,161.0,18.3960978818498,0.9551319986581802,0.9373650819063186
57.33999999780758,175.65023815472645,18.854145909817653,161.0,18.259937466352884,0.9555938124656677,0.9376041293144226
57.3599999978054,175.43312098449704,18.730107924581944,161.0,18.126621599817568,0.9558818727731705,0.9368273079395294
57.379999997803225,175.21238586083936,18.60437044463405,161.0,17.99628868182601,0.9562424600124358,0.9358488738536834
57.39999999780105,174.98747041807252,18.47625769735073,161.0,17.86907401526344,0.9564762145280837,0.935432693362236
57.41999999779887,174.75781343348987,18.345717990138134,161.0,17.745109665855818,0.9567147076129913,0.9350684583187103
57.43999999779669,174.52289552544974,18.21140830651642,161.0,17.624524325068048,0.9569653242826461,0.9347849041223526
57.45999999779451,174.2822969956206,18.07010937220984,161.0,17.50744317650514,0.957229396700859,0.9345921248197555
57.47999999779233,174.03568224704333,17.92276194598815,161.0,17.39398776595501,0.9575095891952514,0.9345110595226288
57.499999997790155,173.78270017145115,17.771013479002757,161.0,17.284275875207772,0.9578082352876663,0.934543639421463
57.51999999778798,173.5232609646023,17.615889442970435,161.0,17.178421399782636,0.9581260234117508,0.9346796452999114
