time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
0.28038668632507324,130.26651000976562,18.79161834716797,100.72346496582031,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,6.784629821777344,8.192598342895508,0.0,0.0,0.0006198883056640625,-0.002497434616088867,0.0,0.0,0.0,8.0,0.2403116226196289,14.0
0.3003673553466797,130.72640991210938,18.86322021484375,100.98310852050781,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,6.617188453674316,8.168994903564453,0.0,0.0,0.0006198883056640625,-0.0024378299713134766,0.0,0.0,0.0,8.0,0.26029300689697266,14.0
0.3203761577606201,131.11181640625,18.944541931152344,100.91932678222656,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,6.489551067352295,8.156490325927734,0.0,0.0,0.0006198883056640625,-0.0019609928131103516,0.0,0.0,0.0,8.0,0.2802736759185791,14.0
0.34035730361938477,131.69654846191406,19.007232666015625,101.19338989257812,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,6.316888332366943,8.148563385009766,0.0,0.0,0.0006198883056640625,-0.0013589859008789062,0.0,0.0,0.0,8.0,0.30028247833251953,14.0
0.3603856563568115,132.70445251464844,19.127578735351562,100.94519805908203,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,6.102883815765381,8.146512985229492,0.0,0.0,0.0006198883056640625,-0.0008404254913330078,0.0,0.0,0.0,8.0,0.3202636241912842,14.0
0.3803422451019287,132.90390014648438,19.252525329589844,100.77722930908203,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.929684638977051,8.151662826538086,0.0,0.0,0.0006198883056640625,-0.0004589557647705078,0.0,0.0,0.0,8.0,0.34029197692871094,14.0
0.40032005310058594,133.47872924804688,19.277137756347656,100.88463592529297,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.800926685333252,8.159673690795898,0.0,0.0,0.0006198883056640625,-0.00033974647521972656,0.0,0.0,0.0,8.0,0.3602485656738281,14.0
0.4204394817352295,133.71571350097656,19.31275177001953,101.33775329589844,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.586731433868408,8.177566528320312,0.0,0.0,0.0006198883056640625,-0.0007569789886474609,0.0,0.0,0.0,8.0,0.38022637367248535,14.0
0.4403676986694336,134.54266357421875,19.367210388183594,101.16680908203125,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.4146647453308105,8.195436477661133,0.0,0.0,0.0006198883056640625,-0.0008642673492431641,0.0,0.0,0.0,8.0,0.4003458023071289,14.0
0.46042633056640625,135.07981872558594,19.444229125976562,100.81096649169922,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.242609977722168,8.215999603271484,0.0,0.0,0.0006198883056640625,-0.0009477138519287109,0.0,0.0,0.0,8.0,0.420274019241333,14.0
0.4803740978240967,135.56118774414062,19.54816436767578,100.8377914428711,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,5.070626735687256,8.23962688446045,0.0,0.0,0.0006198883056640625,-0.0011265277862548828,0.0,0.0,0.0,8.0,0.44033265113830566,14.0
0.5002663135528564,136.0557861328125,19.54425048828125,100.77615356445312,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.941213130950928,8.259177207946777,0.0,0.0,0.0006198883056640625,-0.0013709068298339844,0.0,0.0,0.0,8.0,0.4602804183959961,14.0
0.5201869010925293,136.3662109375,19.65338897705078,100.89190673828125,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.771161079406738,8.286941528320312,0.0,0.0,0.0006198883056640625,-0.0017285346984863281,0.0,0.0,0.0,8.0,0.48017263412475586,14.0
0.5402836799621582,136.87403869628906,19.646942138671875,101.25489807128906,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.562962055206299,8.324074745178223,0.0,0.0,0.0006198883056640625,-0.002086162567138672,0.0,0.0,0.0,8.0,0.5000932216644287,14.0
0.5603253841400146,137.50762939453125,19.705528259277344,100.86341857910156,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.402589797973633,8.35610580444336,0.0,0.0,0.0006198883056640625,-0.0020563602447509766,0.0,0.0,0.0,8.0,0.5201900005340576,14.0
0.5803477764129639,138.11512756347656,19.767921447753906,100.80094909667969,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.24419641494751,8.390176773071289,0.0,0.0,0.0006198883056640625,-0.0019311904907226562,0.0,0.0,0.0,8.0,0.5402317047119141,14.0
0.6002187728881836,138.47586059570312,19.78398895263672,100.84029388427734,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,4.131662845611572,8.415651321411133,0.0,0.0,0.0006198883056640625,-0.0015914440155029297,0.0,0.0,0.0,8.0,0.5602540969848633,14.0
0.6202428340911865,138.94137573242188,19.829391479492188,100.92433166503906,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,3.985595703125,8.450544357299805,0.0,0.0,0.0006198883056640625,-0.0010728836059570312,0.0,0.0,0.0,8.0,0.580125093460083,14.0
0.6402587890625,139.418212890625,19.88347625732422,101.28470611572266,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,3.845548629760742,8.485865592956543,0.0,0.0,0.0006198883056640625,-0.000667572021484375,0.0,0.0,0.0,8.0,0.6001491546630859,14.0
0.6603944301605225,139.73684692382812,19.910499572753906,100.86449432373047,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,3.6808371543884277,8.529651641845703,0.0,0.0,0.0006198883056640625,-0.0005483627319335938,0.0,0.0,0.0,8.0,0.6201651096343994,14.0
0.6803309917449951,140.53292846679688,19.958595275878906,100.90180206298828,101.32499694824219,0.8999999761581421,1.0,0.0,0.0,0.0,0.0,3.5544395446777344,8.565032958984375,0.0,0.0,0.0006198883056640625,-0.0005483627319335938,0.0,0.0,0.0,8.0,0.6403007507324219,14.0
