time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,anlge,angle_vel,profile_idx,profile_mode,profile_time,profile_period
7.080350637435913,138.01296997070312,39.14329528808594,101.92724609375,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.855253219604492,-0.056481361389160156,-0.1175999641418457,-0.10072588920593262,-0.1622617244720459,0.0,0.0,0.0,9.0,7.040131568908691,12.0
7.100403547286987,137.90960693359375,39.16497802734375,101.71385955810547,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.855145454406738,-0.056481361389160156,-0.1175999641418457,-0.1008749008178711,-0.16254782676696777,0.0,0.0,0.0,9.0,7.06011700630188,12.0
7.120408773422241,138.01547241210938,39.18669891357422,101.59465026855469,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.855037689208984,-0.056481361389160156,-0.1175999641418457,-0.10089278221130371,-0.16260147094726562,0.0,0.0,0.0,9.0,7.080169916152954,12.0
7.140408515930176,138.00283813476562,39.1783561706543,101.79182434082031,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85491943359375,-0.056481361389160156,-0.1175999641418457,-0.1008749008178711,-0.16284584999084473,0.0,0.0,0.0,9.0,7.100175142288208,12.0
7.160405397415161,137.92236328125,39.146690368652344,101.83712005615234,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854811668395996,-0.056481361389160156,-0.1175999641418457,-0.10090470314025879,-0.16297101974487305,0.0,0.0,0.0,9.0,7.120174884796143,12.0
7.180410385131836,138.0042724609375,39.15132522583008,101.92736053466797,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854703903198242,-0.056481361389160156,-0.1175999641418457,-0.10079145431518555,-0.16255974769592285,0.0,0.0,0.0,9.0,7.140171766281128,12.0
7.200361490249634,138.0189208984375,39.16836166381836,101.62731170654297,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854597091674805,-0.056481361389160156,-0.1175999641418457,-0.10092854499816895,-0.1621246337890625,0.0,0.0,0.0,9.0,7.160176753997803,12.0
7.220407962799072,138.04373168945312,39.18644714355469,101.59810638427734,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854477882385254,-0.056481361389160156,-0.1175999641418457,-0.10094642639160156,-0.16174912452697754,0.0,0.0,0.0,9.0,7.180127859115601,12.0
7.240389108657837,137.8901824951172,39.19895553588867,101.63446044921875,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.8543701171875,-0.056481361389160156,-0.1175999641418457,-0.1010894775390625,-0.16158819198608398,0.0,0.0,0.0,9.0,7.200174331665039,12.0
7.260359525680542,137.85597229003906,39.19434356689453,101.89779663085938,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854263305664062,-0.056481361389160156,-0.1175999641418457,-0.10086894035339355,-0.1613616943359375,0.0,0.0,0.0,9.0,7.220155477523804,12.0
7.2803544998168945,137.907470703125,39.178462982177734,102.0837631225586,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854156494140625,-0.056481361389160156,-0.1175999641418457,-0.10091662406921387,-0.16115307807922363,0.0,0.0,0.0,9.0,7.240125894546509,12.0
7.30036187171936,138.0158233642578,39.16411209106445,101.9025650024414,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.854048728942871,-0.056481361389160156,-0.1175999641418457,-0.10137557983398438,-0.16121268272399902,0.0,0.0,0.0,9.0,7.260120868682861,12.0
7.320352077484131,137.90997314453125,39.19783401489258,101.56913757324219,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853940963745117,-0.056481361389160156,-0.1175999641418457,-0.10144710540771484,-0.16158223152160645,0.0,0.0,0.0,9.0,7.280128240585327,12.0
7.34040093421936,137.83665466308594,39.188228607177734,101.55352020263672,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853822708129883,-0.056481361389160156,-0.1175999641418457,-0.10141134262084961,-0.16195178031921387,0.0,0.0,0.0,9.0,7.300118446350098,12.0
7.360401153564453,137.93405151367188,39.17215347290039,101.98159790039062,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853714942932129,-0.056481361389160156,-0.1175999641418457,-0.10153651237487793,-0.16216039657592773,0.0,0.0,0.0,9.0,7.320167303085327,12.0
7.380373001098633,138.0463409423828,39.16873550415039,102.10140991210938,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853607177734375,-0.056481361389160156,-0.1175999641418457,-0.1016080379486084,-0.16211271286010742,0.0,0.0,0.0,9.0,7.34016752243042,12.0
7.400408744812012,137.94215393066406,39.18489074707031,101.88015747070312,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853500366210938,-0.056481361389160156,-0.1175999641418457,-0.10139942169189453,-0.16222000122070312,0.0,0.0,0.0,9.0,7.3601393699646,12.0
7.420396327972412,137.9447784423828,39.20366287231445,101.5302734375,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.8533935546875,-0.056481361389160156,-0.1175999641418457,-0.10118484497070312,-0.16227364540100098,0.0,0.0,0.0,9.0,7.3801751136779785,12.0
7.440405607223511,137.8889923095703,39.179691314697266,101.57975006103516,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853273391723633,-0.056481361389160156,-0.1175999641418457,-0.1015782356262207,-0.1620471477508545,0.0,0.0,0.0,9.0,7.400162696838379,12.0
7.460352182388306,138.11346435546875,39.165313720703125,102.05551147460938,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853166580200195,-0.056481361389160156,-0.1175999641418457,-0.10197162628173828,-0.16203522682189941,0.0,0.0,0.0,9.0,7.4201719760894775,12.0
7.480393409729004,138.1414794921875,39.17086410522461,102.19319915771484,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.853059768676758,-0.056481361389160156,-0.1175999641418457,-0.10166764259338379,-0.161820650100708,0.0,0.0,0.0,9.0,7.4401185512542725,12.0
7.50037407875061,137.87408447265625,39.192298889160156,101.86072540283203,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852952003479004,-0.056481361389160156,-0.1175999641418457,-0.10127425193786621,-0.1612246036529541,0.0,0.0,0.0,9.0,7.460159778594971,12.0
7.520396709442139,137.69944763183594,39.217254638671875,101.44206237792969,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85284423828125,-0.056481361389160156,-0.1175999641418457,-0.10096430778503418,-0.16023516654968262,0.0,0.0,0.0,9.0,7.480140447616577,12.0
7.540379524230957,137.80697631835938,39.190670013427734,101.6728515625,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852725982666016,-0.056481361389160156,-0.1175999641418457,-0.1007080078125,-0.1592576503753662,0.0,0.0,0.0,9.0,7.5001630783081055,12.0
7.560378313064575,138.1381378173828,39.1385612487793,102.05956268310547,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852618217468262,-0.056481361389160156,-0.1175999641418457,-0.10080337524414062,-0.15859603881835938,0.0,0.0,0.0,9.0,7.520145893096924,12.0
7.580404996871948,138.2104949951172,39.15009689331055,102.06898498535156,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852510452270508,-0.056481361389160156,-0.1175999641418457,-0.10089278221130371,-0.1581728458404541,0.0,0.0,0.0,9.0,7.540144681930542,12.0
7.600424528121948,137.8850555419922,39.198448181152344,101.68595886230469,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85240364074707,-0.056481361389160156,-0.1175999641418457,-0.10109543800354004,-0.1579582691192627,0.0,0.0,0.0,9.0,7.560171365737915,12.0
7.62037205696106,137.698974609375,39.21418762207031,101.48521423339844,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852296829223633,-0.056481361389160156,-0.1175999641418457,-0.10136961936950684,-0.15755891799926758,0.0,0.0,0.0,9.0,7.580190896987915,12.0
7.640339136123657,137.82867431640625,39.197654724121094,101.8753890991211,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852189064025879,-0.056481361389160156,-0.1175999641418457,-0.10141134262084961,-0.1572132110595703,0.0,0.0,0.0,9.0,7.600138425827026,12.0
7.66039252281189,138.2666473388672,39.1419563293457,102.14849853515625,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.852069854736328,-0.056481361389160156,-0.1175999641418457,-0.10139346122741699,-0.15718936920166016,0.0,0.0,0.0,9.0,7.620105504989624,12.0
7.680397987365723,138.0550537109375,39.1596565246582,102.08960723876953,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85196304321289,-0.056481361389160156,-0.1175999641418457,-0.10170936584472656,-0.1576542854309082,0.0,0.0,0.0,9.0,7.6401588916778564,12.0
7.700329542160034,137.9273681640625,39.19569396972656,101.75247955322266,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851855278015137,-0.056481361389160156,-0.1175999641418457,-0.10191202163696289,-0.15824437141418457,0.0,0.0,0.0,9.0,7.6601643562316895,12.0
7.720360994338989,137.8596649169922,39.22651672363281,101.63589477539062,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851747512817383,-0.056481361389160156,-0.1175999641418457,-0.10162591934204102,-0.15884637832641602,0.0,0.0,0.0,9.0,7.680095911026001,12.0
7.740382194519043,137.9630126953125,39.204925537109375,101.81768798828125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851640701293945,-0.056481361389160156,-0.1175999641418457,-0.10148882865905762,-0.15938878059387207,0.0,0.0,0.0,9.0,7.700127363204956,12.0
7.760403394699097,138.1005859375,39.158233642578125,102.03762817382812,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851521492004395,-0.056481361389160156,-0.1175999641418457,-0.10154247283935547,-0.15975236892700195,0.0,0.0,0.0,9.0,7.72014856338501,12.0
7.780402898788452,138.30467224121094,39.1490364074707,102.15266418457031,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85141372680664,-0.056481361389160156,-0.1175999641418457,-0.10120272636413574,-0.16027092933654785,0.0,0.0,0.0,9.0,7.7401697635650635,12.0
7.800403118133545,138.2769012451172,39.184326171875,101.81673431396484,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851306915283203,-0.056481361389160156,-0.1175999641418457,-0.10113716125488281,-0.1603245735168457,0.0,0.0,0.0,9.0,7.760169267654419,12.0
7.820361137390137,138.12669372558594,39.202842712402344,101.64257049560547,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851200103759766,-0.056481361389160156,-0.1175999641418457,-0.10110735893249512,-0.16037225723266602,0.0,0.0,0.0,9.0,7.780169486999512,12.0
7.8404083251953125,138.12823486328125,39.20038604736328,101.74365997314453,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.851092338562012,-0.056481361389160156,-0.1175999641418457,-0.10151267051696777,-0.16031861305236816,0.0,0.0,0.0,9.0,7.8001275062561035,12.0
7.860378980636597,138.044921875,39.16655349731445,102.07231903076172,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850973129272461,-0.056481361389160156,-0.1175999641418457,-0.1016080379486084,-0.1601874828338623,0.0,0.0,0.0,9.0,7.820174694061279,12.0
7.88037371635437,137.88648986816406,39.1684455871582,101.97504425048828,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850866317749023,-0.056481361389160156,-0.1175999641418457,-0.10156035423278809,-0.15968680381774902,0.0,0.0,0.0,9.0,7.8401453495025635,12.0
7.9004065990448,138.11871337890625,39.183650970458984,101.7397232055664,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.85075855255127,-0.056481361389160156,-0.1175999641418457,-0.10161399841308594,-0.15909075736999512,0.0,0.0,0.0,9.0,7.860140085220337,12.0
7.92041540145874,138.0885467529297,39.19487380981445,101.66116333007812,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850650787353516,-0.056481361389160156,-0.1175999641418457,-0.1014411449432373,-0.15864968299865723,0.0,0.0,0.0,9.0,7.880172967910767,12.0
7.940321922302246,138.2310028076172,39.208045959472656,101.83211517333984,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850543975830078,-0.056481361389160156,-0.1175999641418457,-0.10173916816711426,-0.15801787376403809,0.0,0.0,0.0,9.0,7.900181770324707,12.0
7.960381507873535,138.10952758789062,39.2002067565918,102.06206512451172,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850424766540527,-0.056481361389160156,-0.1175999641418457,-0.10137557983398438,-0.15738606452941895,0.0,0.0,0.0,9.0,7.920088291168213,12.0
7.9803383350372314,137.9091339111328,39.19131088256836,102.14420318603516,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850317001342773,-0.056481361389160156,-0.1175999641418457,-0.10118484497070312,-0.15668272972106934,0.0,0.0,0.0,9.0,7.940147876739502,12.0
8.000416994094849,137.97744750976562,39.19131088256836,101.88909912109375,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850210189819336,-0.056481361389160156,-0.1175999641418457,-0.10090470314025879,-0.15606284141540527,0.0,0.0,0.0,9.0,7.960104703903198,12.0
8.020360469818115,138.0950927734375,39.20803451538086,101.71206665039062,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.850103378295898,-0.056481361389160156,-0.1175999641418457,-0.10071992874145508,-0.15562176704406738,0.0,0.0,0.0,9.0,7.980183362960815,12.0
8.040318250656128,138.0209503173828,39.20652770996094,101.53599548339844,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849995613098145,-0.056481361389160156,-0.1175999641418457,-0.10038018226623535,-0.15565752983093262,0.0,0.0,0.0,9.0,8.000126838684082,12.0
8.060365915298462,138.04515075683594,39.19021224975586,101.75296020507812,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.84988784790039,-0.056481361389160156,-0.1175999641418457,-0.10044574737548828,-0.15600323677062988,0.0,0.0,0.0,9.0,8.020084619522095,12.0
8.08040165901184,138.03907775878906,39.17747497558594,102.10486602783203,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849769592285156,-0.056481361389160156,-0.1175999641418457,-0.10054707527160645,-0.15634894371032715,0.0,0.0,0.0,9.0,8.040132284164429,12.0
8.10036015510559,137.92153930664062,39.1939582824707,101.88528442382812,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849661827087402,-0.056481361389160156,-0.1175999641418457,-0.10082125663757324,-0.15697479248046875,0.0,0.0,0.0,9.0,8.060168027877808,12.0
8.12039828300476,137.91461181640625,39.21280288696289,101.55328369140625,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849554061889648,-0.056481361389160156,-0.1175999641418457,-0.10129809379577637,-0.15711188316345215,0.0,0.0,0.0,9.0,8.080126523971558,12.0
8.140350341796875,137.97064208984375,39.207767486572266,101.60203552246094,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849447250366211,-0.056481361389160156,-0.1175999641418457,-0.10141134262084961,-0.15714168548583984,0.0,0.0,0.0,9.0,8.100164651870728,12.0
8.16038727760315,138.13504028320312,39.15907669067383,101.97862243652344,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849340438842773,-0.056481361389160156,-0.1175999641418457,-0.101470947265625,-0.15728473663330078,0.0,0.0,0.0,9.0,8.120116710662842,12.0
8.180398225784302,138.23338317871094,39.170902252197266,102.15350341796875,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849220275878906,-0.056481361389160156,-0.1175999641418457,-0.10144710540771484,-0.1575946807861328,0.0,0.0,0.0,9.0,8.140153646469116,12.0
8.20038652420044,138.039306640625,39.169612884521484,101.89385986328125,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849113464355469,-0.056481361389160156,-0.1175999641418457,-0.10132789611816406,-0.15786290168762207,0.0,0.0,0.0,9.0,8.160164594650269,12.0
8.220361232757568,137.75119018554688,39.206756591796875,101.59107208251953,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.849006652832031,-0.056481361389160156,-0.1175999641418457,-0.10104775428771973,-0.15789270401000977,0.0,0.0,0.0,9.0,8.180152893066406,12.0
8.240401983261108,137.96612548828125,39.19783401489258,101.67571258544922,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848898887634277,-0.056481361389160156,-0.1175999641418457,-0.10108351707458496,-0.15791654586791992,0.0,0.0,0.0,9.0,8.200127601623535,12.0
8.26026201248169,138.18795776367188,39.14572525024414,102.11082458496094,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848791122436523,-0.056481361389160156,-0.1175999641418457,-0.10113716125488281,-0.15814900398254395,0.0,0.0,0.0,9.0,8.220168352127075,12.0
8.28038501739502,138.29119873046875,39.13895797729492,102.26925659179688,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848672866821289,-0.056481361389160156,-0.1175999641418457,-0.10129213333129883,-0.15901923179626465,0.0,0.0,0.0,9.0,8.240028381347656,12.0
8.300387859344482,138.13479614257812,39.1808967590332,101.77155303955078,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848565101623535,-0.056481361389160156,-0.1175999641418457,-0.10142922401428223,-0.15968680381774902,0.0,0.0,0.0,9.0,8.260151386260986,12.0
8.32038950920105,137.775390625,39.22457504272461,101.44325256347656,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848457336425781,-0.056481361389160156,-0.1175999641418457,-0.10135173797607422,-0.15967488288879395,0.0,0.0,0.0,9.0,8.28015422821045,12.0
8.34035611152649,137.80291748046875,39.189300537109375,101.5617446899414,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848350524902344,-0.056481361389160156,-0.1175999641418457,-0.10161995887756348,-0.1593172550201416,0.0,0.0,0.0,9.0,8.300155878067017,12.0
8.360400915145874,138.18807983398438,39.132240295410156,102.01533508300781,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848243713378906,-0.056481361389160156,-0.1175999641418457,-0.10101199150085449,-0.1591324806213379,0.0,0.0,0.0,9.0,8.320122480392456,12.0
8.380398035049438,138.21121215820312,39.12038040161133,102.1061782836914,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848123550415039,-0.056481361389160156,-0.1175999641418457,-0.10063648223876953,-0.15930533409118652,0.0,0.0,0.0,9.0,8.34016728401184,12.0
8.400390386581421,138.01654052734375,39.16210174560547,101.77095794677734,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.848016738891602,-0.056481361389160156,-0.1175999641418457,-0.10079741477966309,-0.15932917594909668,0.0,0.0,0.0,9.0,8.360164403915405,12.0
8.420393705368042,138.01344299316406,39.188602447509766,101.44158172607422,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847909927368164,-0.056481361389160156,-0.1175999641418457,-0.10074377059936523,-0.1590251922607422,0.0,0.0,0.0,9.0,8.380156755447388,12.0
8.440391778945923,138.0822296142578,39.171119689941406,101.69860076904297,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.84780216217041,-0.056481361389160156,-0.1175999641418457,-0.10080933570861816,-0.15890002250671387,0.0,0.0,0.0,9.0,8.400160074234009,12.0
8.4603910446167,138.11178588867188,39.149986267089844,102.18306732177734,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847694396972656,-0.056481361389160156,-0.1175999641418457,-0.10104179382324219,-0.1591503620147705,0.0,0.0,0.0,9.0,8.42015814781189,12.0
8.480391502380371,138.19107055664062,39.14401626586914,102.12834930419922,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847587585449219,-0.056481361389160156,-0.1175999641418457,-0.10108351707458496,-0.159376859664917,0.0,0.0,0.0,9.0,8.440157413482666,12.0
8.500370740890503,138.00390625,39.178714752197266,101.76476287841797,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847468376159668,-0.056481361389160156,-0.1175999641418457,-0.10094046592712402,-0.15905499458312988,0.0,0.0,0.0,9.0,8.460157871246338,12.0
8.520398139953613,138.0275115966797,39.20209884643555,101.51573181152344,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847360610961914,-0.056481361389160156,-0.1175999641418457,-0.10057687759399414,-0.15868544578552246,0.0,0.0,0.0,9.0,8.48013710975647,12.0
8.540403604507446,138.11668395996094,39.19099807739258,101.75796508789062,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847253799438477,-0.056481361389160156,-0.1175999641418457,-0.10058283805847168,-0.15853643417358398,0.0,0.0,0.0,9.0,8.50016450881958,12.0
8.560402631759644,138.19476318359375,39.143714904785156,102.14217376708984,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847146987915039,-0.056481361389160156,-0.1175999641418457,-0.10083317756652832,-0.1584947109222412,0.0,0.0,0.0,9.0,8.520169973373413,12.0
8.580392122268677,138.08961486816406,39.1639289855957,102.00293731689453,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.847039222717285,-0.056481361389160156,-0.1175999641418457,-0.10100007057189941,-0.15824437141418457,0.0,0.0,0.0,9.0,8.54016900062561,12.0
8.600394010543823,138.08079528808594,39.18909454345703,101.71672058105469,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846920013427734,-0.056481361389160156,-0.1175999641418457,-0.1007080078125,-0.1578986644744873,0.0,0.0,0.0,9.0,8.560158491134644,12.0
8.6203932762146,138.2891845703125,39.17769241333008,101.62110900878906,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846813201904297,-0.056481361389160156,-0.1175999641418457,-0.10020732879638672,-0.15801191329956055,0.0,0.0,0.0,9.0,8.58016037940979,12.0
8.640264749526978,138.23707580566406,39.17717361450195,101.8752670288086,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846705436706543,-0.056481361389160156,-0.1175999641418457,-0.09976625442504883,-0.15813112258911133,0.0,0.0,0.0,9.0,8.600159645080566,12.0
8.660366296768188,138.23004150390625,39.17897033691406,102.0652847290039,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846597671508789,-0.056481361389160156,-0.1175999641418457,-0.09957551956176758,-0.15801191329956055,0.0,0.0,0.0,9.0,8.620031118392944,12.0
8.680342197418213,138.02072143554688,39.17869186401367,101.97171020507812,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846490859985352,-0.056481361389160156,-0.1175999641418457,-0.09926557540893555,-0.15819072723388672,0.0,0.0,0.0,9.0,8.640132665634155,12.0
8.700341701507568,138.0645751953125,39.17644119262695,101.78538513183594,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.8463716506958,-0.056481361389160156,-0.1175999641418457,-0.09896159172058105,-0.15859603881835938,0.0,0.0,0.0,9.0,8.66010856628418,12.0
8.7203209400177,138.01309204101562,39.17987060546875,101.65592193603516,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846263885498047,-0.056481361389160156,-0.1175999641418457,-0.09899139404296875,-0.15888214111328125,0.0,0.0,0.0,9.0,8.680108070373535,12.0
8.740360021591187,138.24566650390625,39.18678283691406,101.66045379638672,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.84615707397461,-0.056481361389160156,-0.1175999641418457,-0.0992119312286377,-0.15860795974731445,0.0,0.0,0.0,9.0,8.700087308883667,12.0
8.760387897491455,138.29095458984375,39.17050552368164,101.89421844482422,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.846050262451172,-0.056481361389160156,-0.1175999641418457,-0.09938478469848633,-0.15827417373657227,0.0,0.0,0.0,9.0,8.720126390457153,12.0
8.78040599822998,138.11297607421875,39.16798782348633,102.0857925415039,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845942497253418,-0.056481361389160156,-0.1175999641418457,-0.09959936141967773,-0.15807747840881348,0.0,0.0,0.0,9.0,8.740154266357422,12.0
8.8003511428833,138.0445556640625,39.176273345947266,101.81721496582031,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845823287963867,-0.056481361389160156,-0.1175999641418457,-0.09968280792236328,-0.15798211097717285,0.0,0.0,0.0,9.0,8.760172367095947,12.0
8.820343017578125,137.94393920898438,39.20785140991211,101.65890502929688,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.84571647644043,-0.056481361389160156,-0.1175999641418457,-0.09905099868774414,-0.15793442726135254,0.0,0.0,0.0,9.0,8.780117511749268,12.0
8.840399265289307,138.1190643310547,39.195308685302734,101.57259368896484,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845608711242676,-0.056481361389160156,-0.1175999641418457,-0.09906888008117676,-0.15799999237060547,0.0,0.0,0.0,9.0,8.800109386444092,12.0
8.860404253005981,138.1890411376953,39.16057205200195,101.94977569580078,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845500946044922,-0.056481361389160156,-0.1175999641418457,-0.09899735450744629,-0.15787482261657715,0.0,0.0,0.0,9.0,8.820165634155273,12.0
8.880375623703003,138.22825622558594,39.14665222167969,102.18795013427734,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845394134521484,-0.056481361389160156,-0.1175999641418457,-0.0990450382232666,-0.15773773193359375,0.0,0.0,0.0,9.0,8.840170621871948,12.0
8.900376319885254,138.0755615234375,39.176692962646484,101.89529418945312,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.845287322998047,-0.056481361389160156,-0.1175999641418457,-0.09913444519042969,-0.15772581100463867,0.0,0.0,0.0,9.0,8.86014199256897,12.0
8.920407056808472,137.8409423828125,39.20926284790039,101.53182220458984,101.08501434326172,1.0,1.0,0.0,0.0,0.0,0.0,10.731124877929688,15.84516716003418,-0.056481361389160156,-0.1175999641418457,-0.09902119636535645,-0.1577317714691162,0.0,0.0,0.0,9.0,8.88014268875122,12.0
