time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_reference,angular_vel,len1,vel1,time_ctrl_sent,time_rt_raw,time_delta_ms,encoder_stale_count,profile_idx,profile_mode,profile_time,profile_period
0.3404080867767334,136.62261962890625,43.02317810058594,111.81815338134766,88.39189910888672,1.0,1.0,1.0,1.0,1.0,1.0,14.688491821289062,15.781569480895996,8.226990699768066,12.486034393310547,8.76772403717041,12.79296875,292.950439453125,0.0,-9.99755859375,,,0.3404080867767334,72.14572143554688,71805.31334877014,0.0,0.0,9.0,0.30026769638061523,5.0
0.36046600341796875,136.2928924560547,43.11334991455078,111.96812438964844,88.31752014160156,1.0,1.0,1.0,1.0,1.0,1.0,14.649367332458496,15.746545791625977,8.198541641235352,12.463581085205078,8.733903884887695,12.760573387145996,292.8076171875,0.0,-9.99755859375,,,0.36046600341796875,72.16574096679688,71805.2749633789,0.0,0.0,9.0,0.3202323913574219,5.0
0.3804309368133545,135.66168212890625,43.2223014831543,112.04632568359375,88.24380493164062,1.0,1.0,1.0,1.0,1.0,1.0,14.615368843078613,15.720474243164062,8.174001693725586,12.448644638061523,8.704227447509766,12.735933303833008,292.686767578125,0.0,-9.99755859375,,,0.3804309368133545,72.18572998046875,71805.2990436554,0.0,0.0,9.0,0.3402903079986572,5.0
0.40033984184265137,135.57357788085938,43.28316116333008,111.86381530761719,88.17013549804688,1.0,1.0,1.0,1.0,1.0,1.0,14.588558197021484,15.702342987060547,8.155488967895508,12.441884994506836,8.681022644042969,12.720852851867676,292.67578125,0.0,-3.955078125,,,0.40033984184265137,72.20571899414062,71805.37915229797,0.0,0.0,9.0,0.36025524139404297,5.0
0.42047119140625,136.13314819335938,43.33932876586914,111.85892486572266,88.0964584350586,1.0,1.0,1.0,1.0,1.0,1.0,14.565372467041016,15.688395500183105,8.140432357788086,12.44051456451416,8.661376953125,12.712931632995605,292.67578125,0.0,-3.955078125,,,0.42047119140625,72.22572326660156,71805.25207519531,1.0,0.0,9.0,0.38016414642333984,5.0
0.44040846824645996,136.49066162109375,43.34840774536133,111.96585845947266,88.02304077148438,1.0,1.0,1.0,1.0,1.0,1.0,14.546465873718262,15.680133819580078,8.128756523132324,12.443327903747559,8.646267890930176,12.711358070373535,292.642822265625,0.0,-3.955078125,,,0.44040846824645996,72.24571990966797,71805.31144142151,0.0,0.0,9.0,0.4002954959869385,5.0
0.46044182777404785,136.3796844482422,43.4503173828125,112.12321472167969,87.9530258178711,1.0,1.0,1.0,1.0,1.0,1.0,14.531755447387695,15.678691864013672,8.119874954223633,12.448912620544434,8.635770797729492,12.714797019958496,292.576904296875,0.0,-3.955078125,,,0.46044182777404785,72.2657241821289,71805.28235435486,0.0,0.0,9.0,0.42023277282714844,5.0
0.4804396629333496,136.15484619140625,43.48867416381836,112.27902221679688,87.88898468017578,1.0,1.0,1.0,1.0,1.0,1.0,14.52023983001709,15.68254280090332,8.114510536193848,12.4556303024292,8.629453659057617,12.722391128540039,292.52197265625,0.0,-3.955078125,,,0.4804396629333496,72.28578186035156,71805.34219741821,0.0,0.0,9.0,0.44026613235473633,5.0
0.5004780292510986,135.86767578125,43.563133239746094,111.93640899658203,87.8316879272461,1.0,1.0,1.0,1.0,1.0,1.0,14.511405944824219,15.690792083740234,8.112335205078125,12.462865829467773,8.626747131347656,12.733661651611328,292.5,0.0,-3.955078125,,,0.5004780292510986,72.30574035644531,71805.26232719421,0.0,0.0,9.0,0.4602639675140381,5.0
0.5204710960388184,135.52734375,43.60247802734375,111.6612777709961,87.77974700927734,1.0,1.0,1.0,1.0,1.0,1.0,14.505481719970703,15.703546524047852,8.112377166748047,12.47154426574707,8.627420425415039,12.74731731414795,292.489013671875,0.0,-1.86767578125,,,0.5204710960388184,72.32573699951172,71805.2659034729,0.0,0.0,9.0,0.4803023338317871,5.0
0.5404016971588135,135.7068634033203,43.624366760253906,111.72886657714844,87.7310562133789,1.0,1.0,1.0,1.0,1.0,1.0,14.503585815429688,15.720022201538086,8.11363410949707,12.48176097869873,8.631647109985352,12.763047218322754,292.467041015625,0.0,-1.86767578125,,,0.5404016971588135,72.34574127197266,71805.33957481384,0.0,0.0,9.0,0.5002954006195068,5.0
0.560208797454834,136.26727294921875,43.60763168334961,112.18209838867188,87.68637084960938,1.0,1.0,1.0,1.0,1.0,1.0,14.504539489746094,15.737557411193848,8.115493774414062,12.491792678833008,8.638596534729004,12.779468536376953,292.445068359375,0.0,-1.86767578125,,,0.560208797454834,72.36572265625,71805.51385879517,0.0,0.0,9.0,0.520226001739502,5.0
0.5802347660064697,136.43524169921875,43.65763473510742,112.27699279785156,87.64735412597656,1.0,1.0,1.0,1.0,1.0,1.0,14.507412910461426,15.75676155090332,8.11760425567627,12.502032279968262,8.647954940795898,12.79449462890625,292.401123046875,0.0,-1.86767578125,,,0.5802347660064697,72.38575744628906,71805.5226802826,0.0,0.0,9.0,0.5400331020355225,5.0
0.6003224849700928,136.0867919921875,43.73423385620117,111.93927001953125,87.61836242675781,1.0,1.0,1.0,1.0,1.0,1.0,14.511895179748535,15.77746868133545,8.119911193847656,12.512558937072754,8.659428596496582,12.807262420654297,292.379150390625,0.0,-1.0986328125,,,0.6003224849700928,72.40573120117188,71805.40871620178,0.0,0.0,9.0,0.5600590705871582,5.0
0.6204690933227539,135.5169677734375,43.8086051940918,111.62169647216797,87.5948486328125,1.0,1.0,1.0,1.0,1.0,1.0,14.517378807067871,15.797651290893555,8.122259140014648,12.522953987121582,8.670801162719727,12.817680358886719,292.357177734375,0.0,-1.0986328125,,,0.6204690933227539,72.42572021484375,71805.251121521,0.0,0.0,9.0,0.5801467895507812,5.0
0.640425443649292,135.2269287109375,43.78786087036133,111.72648620605469,87.57534790039062,1.0,1.0,1.0,1.0,1.0,1.0,14.524197578430176,15.818977355957031,8.125275611877441,12.533974647521973,8.682722091674805,12.82712173461914,292.3681640625,0.0,-1.0986328125,,,0.640425443649292,72.44573974609375,71805.31430244446,0.0,0.0,9.0,0.6002933979034424,5.0
0.6604292392730713,135.9318084716797,43.740989685058594,112.272705078125,87.55745697021484,1.0,1.0,1.0,1.0,1.0,1.0,14.53203010559082,15.841209411621094,8.129013061523438,12.545186042785645,8.695096015930176,12.835746765136719,292.357177734375,0.0,-1.0986328125,,,0.6604292392730713,72.46573638916016,71805.30714988708,0.0,0.0,9.0,0.6202497482299805,5.0
0.6803736686706543,136.49066162109375,43.72715377807617,112.31978607177734,87.5419921875,1.0,1.0,1.0,1.0,1.0,1.0,14.540231704711914,15.863286972045898,8.133536338806152,12.5560941696167,8.70649242401123,12.844962120056152,292.335205078125,0.0,-1.0986328125,,,0.6803736686706543,72.48572540283203,71805.35173416138,0.0,0.0,9.0,0.6402535438537598,5.0
0.7004904747009277,136.4017333984375,43.80564498901367,111.95191192626953,87.52903747558594,1.0,1.0,1.0,1.0,1.0,1.0,14.548837661743164,15.885841369628906,8.138847351074219,12.567156791687012,8.71703052520752,12.855225563049316,292.335205078125,0.0,-0.439453125,,,0.7004904747009277,72.50572967529297,71805.23920059204,0.0,0.0,9.0,0.6601979732513428,5.0
0.72043776512146,135.9052276611328,43.90492630004883,111.52371215820312,87.51844787597656,1.0,1.0,1.0,1.0,1.0,1.0,14.557766914367676,15.908563613891602,8.144635200500488,12.578296661376953,8.726543426513672,12.865799903869629,292.313232421875,0.0,-0.439453125,,,0.72043776512146,72.5257339477539,71805.29618263245,0.0,0.0,9.0,0.6803147792816162,5.0
0.7404367923736572,135.7526397705078,43.92508316040039,111.82876586914062,87.50961303710938,1.0,1.0,1.0,1.0,1.0,1.0,14.56657600402832,15.930974960327148,8.150566101074219,12.589282035827637,8.734816551208496,12.876171112060547,292.313232421875,0.0,-0.439453125,,,0.7404367923736572,72.54572296142578,71805.28616905212,1.0,0.0,9.0,0.7002620697021484,5.0
0.7604372501373291,135.58419799804688,43.878753662109375,112.19294738769531,87.50157165527344,1.0,1.0,1.0,1.0,1.0,1.0,14.575457572937012,15.953529357910156,8.156538009643555,12.60034465789795,8.742284774780273,12.88629150390625,292.30224609375,0.0,-0.439453125,,,0.7604372501373291,72.56574249267578,71805.30524253845,0.0,0.0,9.0,0.7202610969543457,5.0
0.7803137302398682,135.80258178710938,43.84492111206055,112.2938003540039,87.49468231201172,1.0,1.0,1.0,1.0,1.0,1.0,14.584386825561523,15.976249694824219,8.162546157836914,12.611478805541992,8.75057601928711,12.896430969238281,292.291259765625,0.0,-0.439453125,,,0.7803137302398682,72.58573150634766,71805.41777610779,0.0,0.0,9.0,0.7402615547180176,5.0
0.8003635406494141,136.16725158691406,43.895729064941406,111.80325317382812,87.4896240234375,1.0,1.0,1.0,1.0,1.0,1.0,14.593195915222168,15.998661041259766,8.16847038269043,12.622469902038574,8.759057998657227,12.906492233276367,292.25830078125,0.0,-0.6591796875,,,0.8003635406494141,72.60572052001953,71805.35697937012,0.0,0.0,9.0,0.7601380348205566,5.0
0.8204364776611328,136.19216918945312,43.91604232788086,111.60095977783203,87.48685455322266,1.0,1.0,1.0,1.0,1.0,1.0,14.60212516784668,16.02136993408203,8.174485206604004,12.633604049682617,8.767443656921387,12.916278839111328,292.25830078125,0.0,-0.6591796875,,,0.8204364776611328,72.62574005126953,71805.3035736084,1.0,0.0,9.0,0.7801878452301025,5.0
0.8403139114379883,136.1732177734375,43.94913864135742,111.99101257324219,87.48588562011719,1.0,1.0,1.0,1.0,1.0,1.0,14.610994338989258,16.04393768310547,8.180451393127441,12.64466667175293,8.774733543395996,12.92538070678711,292.25830078125,0.0,-0.6591796875,,,0.8403139114379883,72.6457290649414,71805.41515350342,2.0,0.0,9.0,0.8002607822418213,5.0
0.8604371547698975,135.8983154296875,43.95452117919922,112.27818298339844,87.48522186279297,1.0,1.0,1.0,1.0,1.0,1.0,14.619874954223633,16.066492080688477,8.186424255371094,12.655729293823242,8.78121280670166,12.93393325805664,292.247314453125,0.0,-0.6591796875,,,0.8604371547698975,72.66573333740234,71805.29618263245,0.0,0.0,9.0,0.8201382160186768,5.0
0.8803744316101074,135.52352905273438,43.922855377197266,112.27997589111328,87.48462677001953,1.0,1.0,1.0,1.0,1.0,1.0,14.628684997558594,16.088903427124023,8.19234848022461,12.66671371459961,8.787041664123535,12.941497802734375,292.236328125,0.0,-0.6591796875,,,0.8803744316101074,72.68574523925781,71805.3708076477,0.0,0.0,9.0,0.8402614593505859,5.0
0.900468111038208,135.684326171875,43.98499298095703,111.73709106445312,87.48436737060547,1.0,1.0,1.0,1.0,1.0,1.0,14.637613296508789,16.111587524414062,8.198356628417969,12.677854537963867,8.792352676391602,12.94824504852295,292.225341796875,0.0,-0.439453125,,,0.900468111038208,72.70574188232422,71805.27377128601,0.0,0.0,9.0,0.8601987361907959,5.0
0.9204988479614258,136.34117126464844,43.93321990966797,111.7578353881836,87.4843521118164,1.0,1.0,1.0,1.0,1.0,1.0,14.646482467651367,16.13335609436035,8.204328536987305,12.688779830932617,8.79691219329834,12.954198837280273,292.21435546875,0.0,-0.439453125,,,0.9204988479614258,72.7257308959961,71805.23204803467,0.0,0.0,9.0,0.8802924156188965,5.0
0.9404382705688477,136.5563507080078,43.95537567138672,112.03702545166016,87.48487854003906,1.0,1.0,1.0,1.0,1.0,1.0,14.655351638793945,16.15358543395996,8.210295677185059,12.699502944946289,8.800947189331055,12.959843635559082,292.225341796875,0.0,-0.439453125,,,0.9404382705688477,72.7457275390625,71805.28926849365,0.0,0.0,9.0,0.9003231525421143,5.0
0.9604785442352295,136.4375,43.97406005859375,112.37283325195312,87.48664855957031,1.0,1.0,1.0,1.0,1.0,1.0,14.664220809936523,16.17304039001465,8.216267585754395,12.709969520568848,8.804231643676758,12.965572357177734,292.21435546875,0.0,-0.439453125,,,0.9604785442352295,72.76573944091797,71805.26089668274,0.0,0.0,9.0,0.9202625751495361,5.0
0.9804480075836182,135.9304962158203,44.01225280761719,112.25410461425781,87.489013671875,1.0,1.0,1.0,1.0,1.0,1.0,14.673101425170898,16.19194793701172,8.222234725952148,12.720113754272461,8.806985855102539,12.971586227416992,292.21435546875,0.0,-0.439453125,,,0.9804480075836182,72.78573608398438,71805.28807640076,1.0,0.0,9.0,0.940302848815918,5.0
1.0003714561462402,135.51756286621094,44.007511138916016,111.998046875,87.4917221069336,1.0,1.0,1.0,1.0,1.0,1.0,14.681970596313477,16.210186004638672,8.228206634521484,12.730026245117188,8.809602737426758,12.97774887084961,292.21435546875,0.0,0.0,,,1.0003714561462402,72.80572509765625,71805.35364151001,0.0,0.0,9.0,0.9602723121643066,5.0
1.0203092098236084,135.7577667236328,43.99106216430664,111.75616455078125,87.49501037597656,1.0,1.0,1.0,1.0,1.0,1.0,14.690839767456055,16.227733612060547,8.234172821044922,12.739717483520508,8.812582015991211,12.983804702758789,292.225341796875,0.0,0.0,,,1.0203092098236084,72.82572937011719,71805.42016029358,0.0,0.0,9.0,0.9801957607269287,5.0
1.0403056144714355,136.37562561035156,43.947635650634766,112.21011352539062,87.49832916259766,1.0,1.0,1.0,1.0,1.0,1.0,14.699708938598633,16.244565963745117,8.24013900756836,12.748802185058594,8.816045761108398,12.989544868469238,292.225341796875,0.0,0.0,,,1.0403056144714355,72.84571838378906,71805.41276931763,1.0,0.0,9.0,1.0001335144042969,5.0
1.0603604316711426,136.5814971923828,43.95338821411133,112.47881317138672,87.50164031982422,1.0,1.0,1.0,1.0,1.0,1.0,14.708578109741211,16.261327743530273,8.246111869812012,12.757211685180664,8.81967544555664,12.994611740112305,292.1923828125,0.0,0.0,,,1.0603604316711426,72.86572265625,71805.36222457886,0.0,0.0,9.0,1.020129919052124,5.0
1.0804719924926758,136.18858337402344,44.03194046020508,112.24600219726562,87.50498962402344,1.0,1.0,1.0,1.0,1.0,1.0,14.717459678649902,16.277873992919922,8.25207805633545,12.764978408813477,8.823317527770996,12.99903392791748,292.181396484375,0.0,0.0,,,1.0804719924926758,72.88572692871094,71805.25493621826,0.0,0.0,9.0,1.040184736251831,5.0
1.1004383563995361,135.9593505859375,44.072731018066406,112.09007263183594,87.50831604003906,1.0,1.0,1.0,1.0,1.0,1.0,14.726388931274414,16.293167114257812,8.258092880249023,12.771928787231445,8.827007293701172,13.002670288085938,292.17041015625,0.0,-0.54931640625,,,1.1004383563995361,72.90573120117188,71805.29284477234,0.0,0.0,9.0,1.0602962970733643,5.0
1.1204009056091309,135.60052490234375,44.04902267456055,111.75700378417969,87.51177978515625,1.0,1.0,1.0,1.0,1.0,1.0,14.735198020935059,16.307044982910156,8.264017105102539,12.777918815612793,8.830631256103516,13.005757331848145,292.17041015625,0.0,-0.54931640625,,,1.1204009056091309,72.92572021484375,71805.31930923462,1.0,0.0,9.0,1.0802626609802246,5.0
1.140428066253662,135.8301239013672,44.005043029785156,112.15515899658203,87.51531982421875,1.0,1.0,1.0,1.0,1.0,1.0,14.74412727355957,16.32034683227539,8.27001953125,12.782979011535645,8.833956718444824,13.008081436157227,292.17041015625,0.0,-0.54931640625,,,1.140428066253662,72.94574737548828,71805.31930923462,2.0,0.0,9.0,1.1002252101898193,5.0
1.1604270935058594,136.21278381347656,43.998008728027344,112.26256561279297,87.51885986328125,1.0,1.0,1.0,1.0,1.0,1.0,14.752996444702148,16.332185745239258,8.275896072387695,12.787162780761719,8.837157249450684,13.00993537902832,292.181396484375,0.0,-0.54931640625,,,1.1604270935058594,72.96573638916016,71805.3092956543,0.0,0.0,9.0,1.1202523708343506,5.0
1.1804890632629395,136.70118713378906,43.9890022277832,112.46855926513672,87.52239990234375,1.0,1.0,1.0,1.0,1.0,1.0,14.761877059936523,16.342376708984375,8.281755447387695,12.790435791015625,8.840006828308105,13.011598587036133,292.17041015625,0.0,-0.54931640625,,,1.1804890632629395,72.98572540283203,71805.23633956909,0.0,0.0,9.0,1.1402513980865479,5.0
1.2004904747009277,136.3539276123047,44.03738021850586,112.14013671875,87.52609252929688,1.0,1.0,1.0,1.0,1.0,1.0,14.770687103271484,16.3510684967041,8.287578582763672,12.79301643371582,8.842086791992188,13.013458251953125,292.1484375,0.0,0.0,,,1.2004904747009277,73.00572204589844,71805.23157119751,0.0,0.0,9.0,1.160313367843628,5.0
1.220313310623169,136.09298706054688,44.095497131347656,112.01687622070312,87.530029296875,1.0,1.0,1.0,1.0,1.0,1.0,14.779556274414062,16.35870933532715,8.293437957763672,12.795191764831543,8.843803405761719,13.015562057495117,292.1484375,0.0,0.0,,,1.220313310623169,73.02572631835938,71805.4130077362,1.0,0.0,9.0,1.1803147792816162,5.0
1.2405014038085938,135.67193603515625,44.09368133544922,111.91447448730469,87.53400421142578,1.0,1.0,1.0,1.0,1.0,1.0,14.788484573364258,16.365182876586914,8.299339294433594,12.797236442565918,8.844995498657227,13.017755508422852,292.137451171875,0.0,0.0,,,1.2405014038085938,73.04573059082031,71805.22918701172,0.0,0.0,9.0,1.2001376152038574,5.0
1.260481595993042,135.7693328857422,44.031673431396484,112.34315490722656,87.53799438476562,1.0,1.0,1.0,1.0,1.0,1.0,14.797342300415039,16.370046615600586,8.305197715759277,12.799263000488281,8.845651626586914,13.020110130310059,292.137451171875,0.0,0.0,,,1.260481595993042,73.06572723388672,71805.24563789368,1.0,0.0,9.0,1.2203257083892822,5.0
1.2804598808288574,136.45919799804688,43.998321533203125,112.6378402709961,87.54199981689453,1.0,1.0,1.0,1.0,1.0,1.0,14.806020736694336,16.37401580810547,8.311057090759277,12.801289558410645,8.846199035644531,13.022631645202637,292.12646484375,0.0,0.0,,,1.2804598808288574,73.08573913574219,71805.27925491333,0.0,0.0,9.0,1.2403059005737305,5.0
1.3004755973815918,136.76162719726562,44.02390670776367,112.15611267089844,87.54598999023438,1.0,1.0,1.0,1.0,1.0,1.0,14.81466293334961,16.377639770507812,8.316916465759277,12.803316116333008,8.846437454223633,13.02507495880127,292.115478515625,0.0,-0.54931640625,,,1.3004755973815918,73.10574340820312,71805.26781082153,0.0,0.0,9.0,1.260284185409546,5.0
1.3203840255737305,136.53286743164062,44.09158706665039,112.0079345703125,87.54993438720703,1.0,1.0,1.0,1.0,1.0,1.0,14.823317527770996,16.380859375,8.322774887084961,12.805336952209473,8.846675872802734,13.027137756347656,292.115478515625,0.0,-0.54931640625,,,1.3203840255737305,73.125732421875,71805.34839630127,1.0,0.0,9.0,1.2802999019622803,5.0
1.3404767513275146,136.05316162109375,44.15829849243164,111.8799057006836,87.55392456054688,1.0,1.0,1.0,1.0,1.0,1.0,14.831948280334473,16.383956909179688,8.328634262084961,12.807363510131836,8.84716510772705,13.0291166305542,292.093505859375,0.0,-0.54931640625,,,1.3404767513275146,73.1457290649414,71805.25231361389,0.0,0.0,9.0,1.300208330154419,5.0
1.3604483604431152,135.89151000976562,44.086612701416016,112.34207916259766,87.55792999267578,1.0,1.0,1.0,1.0,1.0,1.0,14.840496063232422,16.387033462524414,8.334451675415039,12.809371948242188,8.84906005859375,13.031095504760742,292.08251953125,0.0,-0.54931640625,,,1.3604483604431152,73.1657485961914,71805.30023574829,0.0,0.0,9.0,1.3203010559082031,5.0
1.3804469108581543,136.0884552001953,44.059234619140625,112.43840026855469,87.5619125366211,1.0,1.0,1.0,1.0,1.0,1.0,14.848983764648438,16.39009666442871,8.34025764465332,12.811345100402832,8.85206413269043,13.033276557922363,292.071533203125,0.0,-0.54931640625,,,1.3804469108581543,73.18572998046875,71805.2830696106,0.0,0.0,9.0,1.3402726650238037,5.0
1.4003596305847168,136.27752685546875,44.037681579589844,112.15242004394531,87.56586456298828,1.0,1.0,1.0,1.0,1.0,1.0,14.857423782348633,16.39316177368164,8.345996856689453,12.813318252563477,8.855522155761719,13.03567886352539,292.071533203125,0.0,-0.439453125,,,1.4003596305847168,73.20571899414062,71805.35936355591,0.0,0.0,9.0,1.3602712154388428,5.0
1.420438289642334,136.4812469482422,44.0622673034668,111.85773468017578,87.56986999511719,1.0,1.0,1.0,1.0,1.0,1.0,14.865851402282715,16.396224975585938,8.351593971252441,12.815290451049805,8.859020233154297,13.039183616638184,292.060546875,0.0,-0.439453125,,,1.420438289642334,73.2257308959961,71805.29260635376,0.0,0.0,9.0,1.3801839351654053,5.0
1.4404315948486328,136.4678955078125,44.107730865478516,112.10759735107422,87.57386016845703,1.0,1.0,1.0,1.0,1.0,1.0,14.874279022216797,16.39929962158203,8.357000350952148,12.81725788116455,8.86242389678955,13.043850898742676,292.060546875,0.0,-0.439453125,,,1.4404315948486328,73.24571990966797,71805.28831481934,1.0,0.0,9.0,1.4002625942230225,5.0
1.4604566097259521,136.32437133789062,44.10456466674805,112.61995697021484,87.57784271240234,1.0,1.0,1.0,1.0,1.0,1.0,14.882719039916992,16.402362823486328,8.362227439880371,12.819231033325195,8.865242958068848,13.048851013183594,292.060546875,0.0,-0.439453125,,,1.4604566097259521,73.26573944091797,71805.28283119202,2.0,0.0,9.0,1.4202558994293213,5.0
1.4804143905639648,135.92083740234375,44.10493850708008,112.5684585571289,87.58185577392578,1.0,1.0,1.0,1.0,1.0,1.0,14.891206741333008,16.40545082092285,8.367419242858887,12.821215629577637,8.867687225341797,13.053787231445312,292.049560546875,0.0,-0.439453125,,,1.4804143905639648,73.2857437133789,71805.32932281494,0.0,0.0,9.0,1.4402809143066406,5.0
1.500474214553833,135.82237243652344,44.08714294433594,112.0140151977539,87.58586120605469,1.0,1.0,1.0,1.0,1.0,1.0,14.899456024169922,16.408491134643555,8.37240219116211,12.823176383972168,8.869892120361328,13.058317184448242,292.049560546875,0.0,0.0,,,1.500474214553833,73.30574035644531,71805.26614189148,0.0,0.0,9.0,1.4602386951446533,5.0
1.5204355716705322,136.14662170410156,44.146427154541016,111.76927947998047,87.58995819091797,1.0,1.0,1.0,1.0,1.0,1.0,14.907646179199219,16.411579132080078,8.377349853515625,12.82516098022461,8.871716499328613,13.062614440917969,292.027587890625,0.0,0.0,,,1.5204355716705322,73.32572937011719,71805.29379844666,0.0,0.0,9.0,1.4802985191345215,5.0
1.5404725074768066,136.85830688476562,44.065773010253906,112.18353271484375,87.59404754638672,1.0,1.0,1.0,1.0,1.0,1.0,14.915668487548828,16.414653778076172,8.382087707519531,12.827128410339355,8.873212814331055,13.066339492797852,292.03857421875,0.0,0.0,,,1.5404725074768066,73.34571838378906,71805.24587631226,0.0,0.0,9.0,1.5002598762512207,5.0
1.5603854656219482,136.87403869628906,44.08488082885742,112.6020736694336,87.59814453125,1.0,1.0,1.0,1.0,1.0,1.0,14.923477172851562,16.417694091796875,8.38671875,12.829089164733887,8.87438678741455,13.069623947143555,292.027587890625,0.0,0.0,,,1.5603854656219482,73.36573791503906,71805.35244941711,0.0,0.0,9.0,1.5202968120574951,5.0
1.5804665088653564,136.49114990234375,44.105770111083984,112.55033874511719,87.60223388671875,1.0,1.0,1.0,1.0,1.0,1.0,14.931225776672363,16.42086410522461,8.391242980957031,12.831127166748047,8.875489234924316,13.072479248046875,292.0166015625,0.0,0.0,,,1.5804665088653564,73.38572692871094,71805.26041984558,0.0,0.0,9.0,1.5402097702026367,5.0
1.6004819869995117,135.82833862304688,44.135929107666016,112.04131317138672,87.60626983642578,1.0,1.0,1.0,1.0,1.0,1.0,14.937472343444824,16.423845291137695,8.395308494567871,12.833046913146973,8.876341819763184,13.074660301208496,292.0166015625,0.0,-0.32958984375,,,1.6004819869995117,73.40572357177734,71805.24158477783,0.0,0.0,9.0,1.560290813446045,5.0
1.6204404830932617,136.06497192382812,44.11079025268555,111.99482727050781,87.61028289794922,1.0,1.0,1.0,1.0,1.0,1.0,14.94302749633789,16.426921844482422,8.399319648742676,12.835014343261719,8.877211570739746,13.076681137084961,292.005615234375,0.0,-0.32958984375,,,1.6204404830932617,73.42573547363281,71805.29499053955,0.0,0.0,9.0,1.5803062915802002,5.0
1.6404438018798828,136.40066528320312,44.04655456542969,112.20868682861328,87.61405181884766,1.0,1.0,1.0,1.0,1.0,1.0,14.948022842407227,16.42998504638672,8.403264999389648,12.836986541748047,8.8780517578125,13.078474998474121,292.005615234375,0.0,-0.32958984375,,,1.6404438018798828,73.44573211669922,71805.28831481934,1.0,0.0,9.0,1.6002647876739502,5.0
1.6604828834533691,136.97084045410156,44.032169342041016,112.6123275756836,87.61781311035156,1.0,1.0,1.0,1.0,1.0,1.0,14.952457427978516,16.433048248291016,8.407139778137207,12.838959693908691,8.878623962402344,13.079971313476562,292.0166015625,0.0,-0.32958984375,,,1.6604828834533691,73.4657211303711,71805.23824691772,0.0,0.0,9.0,1.6202681064605713,5.0
1.680445671081543,136.7394561767578,44.086708068847656,112.5971908569336,87.62161254882812,1.0,1.0,1.0,1.0,1.0,1.0,14.956056594848633,16.436111450195312,8.410930633544922,12.840932846069336,8.87906551361084,13.081216812133789,292.027587890625,0.0,-0.32958984375,,,1.680445671081543,73.4857406616211,71805.29499053955,0.0,0.0,9.0,1.6403071880340576,5.0
1.7004382610321045,136.2847900390625,44.19354248046875,111.9480972290039,87.6253662109375,1.0,1.0,1.0,1.0,1.0,1.0,14.95918083190918,16.439199447631836,8.414459228515625,12.842917442321777,8.879268646240234,13.082372665405273,292.027587890625,0.0,0.0,,,1.7004382610321045,73.50572967529297,71805.29141426086,0.0,0.0,9.0,1.6602699756622314,5.0
1.7204978466033936,136.03314208984375,44.163272857666016,112.02545928955078,87.62909698486328,1.0,1.0,1.0,1.0,1.0,1.0,14.961994171142578,16.442251205444336,8.417683601379395,12.84487247467041,8.879465103149414,13.083415985107422,292.005615234375,0.0,0.0,,,1.7204978466033936,73.5257339477539,71805.23610115051,0.0,0.0,9.0,1.680262565612793,5.0
1.740323781967163,135.89569091796875,44.11479949951172,112.05669403076172,87.63288879394531,1.0,1.0,1.0,1.0,1.0,1.0,14.964378356933594,16.445314407348633,8.420515060424805,12.846845626831055,8.879703521728516,13.08443546295166,291.99462890625,0.0,0.0,,,1.740323781967163,73.54574584960938,71805.42206764221,0.0,0.0,9.0,1.700322151184082,5.0
1.7604820728302002,136.492919921875,44.069732666015625,112.48060607910156,87.63665008544922,1.0,1.0,1.0,1.0,1.0,1.0,14.966273307800293,16.448379516601562,8.422792434692383,12.848817825317383,8.87962532043457,13.085192680358887,291.99462890625,0.0,0.0,,,1.7604820728302002,73.56574249267578,71805.26041984558,1.0,0.0,9.0,1.7201480865478516,5.0
1.780433177947998,136.54978942871094,44.0649299621582,112.41658782958984,87.64036560058594,1.0,1.0,1.0,1.0,1.0,1.0,14.967977523803711,16.451454162597656,8.42471694946289,12.850785255432129,8.879560470581055,13.08581829071045,292.005615234375,0.0,0.0,,,1.780433177947998,73.58572387695312,71805.29069900513,0.0,0.0,9.0,1.7403063774108887,5.0
1.800443172454834,136.69464111328125,44.09187316894531,112.3232421875,87.64384460449219,1.0,1.0,1.0,1.0,1.0,1.0,14.969385147094727,16.454517364501953,8.426248550415039,12.852758407592773,8.87933349609375,13.086545944213867,292.005615234375,0.0,0.0,,,1.800443172454834,73.60575103759766,71805.30786514282,1.0,0.0,9.0,1.7602574825286865,5.0
1.8204984664916992,136.52999877929688,44.15858840942383,112.06241607666016,87.64727783203125,1.0,1.0,1.0,1.0,1.0,1.0,14.970600128173828,16.457605361938477,8.4275484085083,12.854743003845215,8.879417419433594,13.087409973144531,292.005615234375,0.0,0.0,,,1.8204984664916992,73.625732421875,71805.2339553833,2.0,0.0,9.0,1.7802674770355225,5.0
1.8404977321624756,136.14495849609375,44.15320587158203,112.13072204589844,87.65071105957031,1.0,1.0,1.0,1.0,1.0,1.0,14.971590042114258,16.460668563842773,8.428531646728516,12.85671615600586,8.879226684570312,13.087987899780273,291.99462890625,0.0,0.0,,,1.8404977321624756,73.6457290649414,71805.23133277893,0.0,0.0,9.0,1.8003227710723877,5.0
