time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
52.440099419000035,52.42072415351868,308.093017578125,101.3387451171875,102.04788208007812,101.32532501220703,0.9350711738699783,0.989744140625,0.0,0.0,0.0,0.0,25.035404205322266,16.703201293945312,0.0,0.0,-0.001519918441772461,0.0016987323760986328,0.0,0.0,0.9350711738699783,1.492102734022501,0.989744140625,300.0,308.093017578125,-8.093017578125,-0.064744140625,-0.0,-0.0,0.989744140625,-500.0
52.460138385999926,52.44064664840698,306.7040100097656,101.33643341064453,101.99149322509766,101.32532501220703,0.9306196173123731,0.9786320800781251,0.0,0.0,0.0,0.0,25.11227035522461,16.697681427001953,0.0,0.0,-0.001519918441772461,0.0013947486877441406,0.0,0.0,0.9306196173123731,1.492653805614998,0.9786320800781251,300.0,306.7040100097656,-6.704010009765625,-0.053632080078125,-0.0,0.0,0.9786320800781251,-500.0
52.48018165799931,52.46064043045044,305.00811767578125,101.30416870117188,102.2841567993164,101.32532501220703,0.9259674863496736,0.96506494140625,0.0,0.0,0.0,0.0,25.205469131469727,16.693496704101562,0.0,0.0,-0.001519918441772461,0.0010251998901367188,0.0,0.0,0.9259674863496736,1.493204995594981,0.96506494140625,300.0,305.00811767578125,-5.00811767578125,-0.04006494140625,-0.0,0.0,0.96506494140625,-500.0
52.50020555299943,52.48066067695618,304.3081359863281,101.28213500976562,102.49527740478516,101.32532501220703,0.9212840364432628,0.959465087890625,0.0,0.0,0.0,0.0,25.314748764038086,16.690492630004883,0.0,0.0,-0.001519918441772461,0.0006556510925292969,0.0,0.0,0.9212840364432628,1.4937556527074844,0.959465087890625,300.0,304.3081359863281,-4.308135986328125,-0.034465087890625,-0.0,0.0,0.959465087890625,-500.0
52.52017838099982,52.50068116188049,303.1457214355469,101.30443572998047,102.38739013671875,101.32532501220703,0.9167410772667385,0.9501657714843751,0.0,0.0,0.0,0.0,25.438642501831055,16.68848991394043,0.0,0.0,-0.001519918441772461,0.0003337860107421875,0.0,0.0,0.9167410772667385,1.4943049054774953,0.9501657714843751,300.0,303.1457214355469,-3.145721435546875,-0.025165771484375002,-0.0,0.0,0.9501657714843751,-500.0
52.540097401999446,52.520684003829956,305.10614013671875,101.29133605957031,102.55726623535156,101.32532501220703,0.9124970388841451,0.9658491210937501,0.0,0.0,0.0,0.0,25.53616714477539,16.68790626525879,0.0,0.0,-0.001519918441772461,0.00015497207641601562,0.0,0.0,0.9124970388841451,1.494852678554985,0.9658491210937501,300.0,305.10614013671875,-5.10614013671875,-0.04084912109375,-0.0,-0.0,0.9658491210937501,-500.0
52.5600948729998,52.540685415267944,304.97760009765625,101.33707427978516,101.9210433959961,101.32532501220703,0.90867393542055,0.96482080078125,0.0,0.0,0.0,0.0,25.700260162353516,16.687631607055664,0.0,0.0,-0.001519918441772461,0.0003337860107421875,0.0,0.0,0.90867393542055,1.4954026090074946,0.96482080078125,300.0,304.97760009765625,-4.97760009765625,-0.03982080078125,-0.0,0.0,0.96482080078125,-500.0
52.580097506999664,52.560638427734375,303.35516357421875,101.32616424560547,101.89982604980469,101.32532501220703,0.9054234768347281,0.95184130859375,0.0,0.0,0.0,0.0,25.798368453979492,16.687477111816406,0.0,0.0,-0.001519918441772461,0.0005781650543212891,0.0,0.0,0.9054234768347281,1.4959526814424908,0.95184130859375,300.0,303.35516357421875,-3.35516357421875,-0.026841308593750002,-0.0,0.0,0.95184130859375,-500.0
52.600091600999804,52.580649852752686,310.3358154296875,101.29267120361328,102.33064270019531,101.32532501220703,0.9028628578893051,1.0,0.0,0.0,0.0,0.0,25.95829963684082,16.68765640258789,0.0,0.0,-0.001519918441772461,0.00095367431640625,0.0,0.0,0.9028628578893051,1.4965025190274948,1.0,300.0,310.3358154296875,-10.3358154296875,-0.0826865234375,-0.0,-0.0,1.0076865234375,-500.0
52.62009618199954,52.6005699634552,309.33673095703125,101.29052734375,102.39430236816406,101.32532501220703,0.9010808509889672,0.99969384765625,0.0,0.0,0.0,0.0,26.04596710205078,16.688501358032227,0.0,0.0,-0.001519918441772461,0.001043081283569336,0.0,0.0,0.9010808509889672,1.4970526450049875,0.99969384765625,300.0,309.33673095703125,-9.33673095703125,-0.07469384765625,-0.0,0.0,0.99969384765625,-500.0
52.640093317999344,52.62064480781555,307.97833251953125,101.32304382324219,101.91532135009766,101.32532501220703,0.9001429536656812,0.9888266601562501,0.0,0.0,0.0,0.0,26.17058753967285,16.690826416015625,0.0,0.0,-0.001519918441772461,0.0012040138244628906,0.0,0.0,0.9001429536656812,1.4976025662449821,0.9888266601562501,300.0,307.97833251953125,-7.97833251953125,-0.06382666015625,-0.0,0.0,0.9888266601562501,-500.0
52.660092295999675,52.64055275917053,307.03515625,101.32768249511719,101.93653869628906,101.32532501220703,0.9000824286922994,0.98128125,0.0,0.0,0.0,0.0,26.252519607543945,16.69355583190918,0.0,0.0,-0.001519918441772461,0.0010967254638671875,0.0,0.0,0.9000824286922994,1.4981525381399912,0.98128125,300.0,307.03515625,-7.03515625,-0.05628125,-0.0,0.0,0.98128125,-500.0
52.68010142499952,52.660531759262085,306.4110107421875,101.30071258544922,102.28057861328125,101.32532501220703,0.9009031388993323,0.9762880859375,0.0,0.0,0.0,0.0,26.316070556640625,16.696691513061523,0.0,0.0,-0.001519918441772461,0.001233816146850586,0.0,0.0,0.9009031388993323,1.498702789187487,0.9762880859375,300.0,306.4110107421875,-6.4110107421875,-0.0512880859375,-0.0,0.0,0.9762880859375,-500.0
52.70010130999981,52.68055582046509,305.031982421875,101.28300476074219,102.5426025390625,101.32532501220703,0.9025762866985262,0.965255859375,0.0,0.0,0.0,0.0,26.353633880615234,16.70006561279297,0.0,0.0,-0.001519918441772461,0.0010728836059570312,0.0,0.0,0.9025762866985262,1.499252786024995,0.965255859375,300.0,305.031982421875,-5.031982421875,-0.040255859375,-0.0,0.0,0.965255859375,-500.0
52.72010314799991,52.70063304901123,307.483642578125,101.27611541748047,102.4560546875,101.32532501220703,0.9050440353303603,0.9848691406250001,0.0,0.0,0.0,0.0,26.363431930541992,16.702795028686523,0.0,0.0,-0.001519918441772461,0.0008940696716308594,0.0,0.0,0.9050440353303603,1.4998028365699976,0.9848691406250001,300.0,307.483642578125,-7.483642578125,-0.059869140625000004,-0.0,-0.0,0.9848691406250001,-500.0
52.740096136999455,52.72073245048523,306.33612060546875,101.29458618164062,102.49789428710938,101.32532501220703,0.9082181549083775,0.97568896484375,0.0,0.0,0.0,0.0,26.3514404296875,16.706539154052734,0.0,0.0,-0.001519918441772461,0.0008404254913330078,0.0,0.0,0.9082181549083775,1.500352643767485,0.97568896484375,300.0,306.33612060546875,-6.33612060546875,-0.05068896484375,-0.0,0.0,0.97568896484375,-500.0
52.76010475199928,52.74066376686096,312.9317321777344,101.32141876220703,101.92414093017578,101.32532501220703,0.9119910457398585,1.0,0.0,0.0,0.0,0.0,26.29745101928711,16.711532592773438,0.0,0.0,-0.001519918441772461,0.0008761882781982422,0.0,0.0,0.9119910457398585,1.5009028806799802,1.0,300.0,312.9317321777344,-12.931732177734375,-0.103453857421875,-0.0,-0.0,1.0284538574218751,-500.0
52.7800994119998,52.76055598258972,307.1929931640625,101.33184814453125,101.94977569580078,101.32532501220703,0.9162241036838326,0.9825439453125,0.0,0.0,0.0,0.0,26.24821662902832,16.714595794677734,0.0,0.0,-0.001519918441772461,0.0008165836334228516,0.0,0.0,0.9162241036838326,1.5014527338299946,0.9825439453125,300.0,307.1929931640625,-7.1929931640625,-0.057543945312500004,-0.0,0.0,0.9825439453125,-500.0
52.80009601399979,52.78067207336426,309.630126953125,101.2822265625,102.47966003417969,101.32532501220703,0.9207705269605301,1.0,0.0,0.0,0.0,0.0,26.143539428710938,16.719663619995117,0.0,0.0,-0.001519918441772461,0.0009477138519287109,0.0,0.0,0.9207705269605301,1.5020026403849944,1.0,300.0,309.630126953125,-9.630126953125,-0.077041015625,-0.0,-0.0,1.0020410156250001,-500.0
52.82010045700008,52.80057621002197,311.5663146972656,101.29132080078125,102.39228057861328,101.32532501220703,0.9254706521719747,1.0,0.0,0.0,0.0,0.0,26.068424224853516,16.722702026367188,0.0,0.0,-0.001519918441772461,0.0010371208190917969,0.0,0.0,0.9254706521719747,1.5025527625675024,1.0,300.0,311.5663146972656,-11.566314697265625,-0.092530517578125,-0.0,-0.0,1.017530517578125,-500.0
52.84010276299978,52.820709228515625,309.69366455078125,101.29473876953125,102.41671752929688,101.32532501220703,0.9301552441448228,1.0,0.0,0.0,0.0,0.0,25.95397186279297,16.726757049560547,0.0,0.0,-0.001519918441772461,0.0010371208190917969,0.0,0.0,0.9301552441448228,1.503102825982494,1.0,300.0,309.69366455078125,-9.69366455078125,-0.07754931640625,-0.0,0.0,1.00254931640625,-500.0
52.8600936039993,52.840735912323,305.3308410644531,101.33462524414062,101.95811462402344,101.32532501220703,0.9346555760440218,0.967646728515625,0.0,0.0,0.0,0.0,25.791000366210938,16.731822967529297,0.0,0.0,-0.001519918441772461,0.001055002212524414,0.0,0.0,0.9346555760440218,1.5036525741099809,0.967646728515625,300.0,305.3308410644531,-5.330841064453125,-0.042646728515625,-0.0,0.0,0.967646728515625,-500.0
52.88009332499951,52.86056470870972,306.5833740234375,101.3381576538086,101.92843627929688,101.32532501220703,0.9388158179773349,0.9776669921875001,0.0,0.0,0.0,0.0,25.689434051513672,16.734886169433594,0.0,0.0,-0.001519918441772461,0.0011861324310302734,0.0,0.0,0.9388158179773349,1.5042025664374865,0.9776669921875001,300.0,306.5833740234375,-6.5833740234375,-0.052666992187500004,-0.0,-0.0,0.9776669921875001,-500.0
52.90010271199935,52.880627155303955,305.667724609375,101.32381439208984,102.07613372802734,101.32532501220703,0.9424869504093156,0.970341796875,0.0,0.0,0.0,0.0,25.55586051940918,16.738903045654297,0.0,0.0,-0.001519918441772461,0.0012636184692382812,0.0,0.0,0.9424869504093156,1.5047528245799822,0.970341796875,300.0,305.667724609375,-5.667724609375,-0.045341796875,-0.0,0.0,0.970341796875,-500.0
52.92009219600004,52.90076017379761,309.5903015136719,101.30793762207031,102.2536392211914,101.32532501220703,0.9455326245944172,1.0,0.0,0.0,0.0,0.0,25.39023208618164,16.743982315063477,0.0,0.0,-0.0014722347259521484,0.0013649463653564453,0.0,0.0,0.9455326245944172,1.5053025353900011,1.0,300.0,309.5903015136719,-9.590301513671875,-0.076722412109375,-0.0,-0.0,1.001722412109375,-500.0
52.94009440099944,52.92053413391113,302.5401611328125,101.28936767578125,102.35198211669922,101.32532501220703,0.9478487402451604,0.9453212890625,0.0,0.0,0.0,0.0,25.298845291137695,16.747045516967773,0.0,0.0,-0.0014126300811767578,0.0015854835510253906,0.0,0.0,0.9478487402451604,1.5058525960274847,0.9453212890625,300.0,302.5401611328125,-2.5401611328125,-0.0203212890625,-0.0,0.0,0.9453212890625,-500.0
52.9600943839996,52.9407114982605,307.49530029296875,101.3153305053711,102.01914978027344,101.32532501220703,0.9493495084433548,0.98496240234375,0.0,0.0,0.0,0.0,25.191747665405273,16.7510986328125,0.0,0.0,-0.0014126300811767578,0.00152587890625,0.0,0.0,0.9493495084433548,1.5064025955599891,0.98496240234375,300.0,307.49530029296875,-7.49530029296875,-0.05996240234375,-0.0,-0.0,0.98496240234375,-500.0
52.98010295899985,52.96067571640015,310.1995849609375,101.33040618896484,101.81876373291016,101.32532501220703,0.9499807915536822,1.0,0.0,0.0,0.0,0.0,25.100730895996094,16.755151748657227,0.0,0.0,-0.0014126300811767578,0.001150369644165039,0.0,0.0,0.9499807915536822,1.506952831372496,1.0,300.0,310.1995849609375,-10.1995849609375,-0.0815966796875,-0.0,-0.0,1.0065966796875,-500.0
53.00009441800012,52.98072814941406,305.10089111328125,101.29177856445312,102.43197631835938,101.32532501220703,0.9497188285687703,0.9658071289062501,0.0,0.0,0.0,0.0,25.01024055480957,16.760217666625977,0.0,0.0,-0.0014126300811767578,0.0007331371307373047,0.0,0.0,0.9497188285687703,1.5075025964950033,0.9658071289062501,300.0,305.10089111328125,-5.10089111328125,-0.040807128906250004,-0.0,0.0,0.9658071289062501,-500.0
53.02008988199941,53.00051307678223,303.85968017578125,101.29400634765625,102.22013854980469,101.32532501220703,0.9485726167279102,0.9558774414062501,0.0,0.0,0.0,0.0,24.961017608642578,16.76424789428711,0.0,0.0,-0.0014126300811767578,0.0005662441253662109,0.0,0.0,0.9485726167279102,1.508052471754984,0.9558774414062501,300.0,303.85968017578125,-3.85968017578125,-0.03087744140625,-0.0,0.0,0.9558774414062501,-500.0
53.040097740999954,53.02053880691528,302.1932373046875,101.33238983154297,101.97480773925781,101.32532501220703,0.9465807042707451,0.9425458984375,0.0,0.0,0.0,0.0,24.936092376708984,16.768301010131836,0.0,0.0,-0.0014126300811767578,0.0005841255187988281,0.0,0.0,0.9465807042707451,1.5086026878774987,0.9425458984375,300.0,302.1932373046875,-2.1932373046875,-0.0175458984375,-0.0,0.0,0.9425458984375,-500.0
53.06009577899931,53.040624380111694,304.013671875,101.32280731201172,102.06147003173828,101.32532501220703,0.9438155864429754,0.957109375,0.0,0.0,0.0,0.0,24.934375762939453,16.771352767944336,0.0,0.0,-0.0014126300811767578,0.0006735324859619141,0.0,0.0,0.9438155864429754,1.5091526339224812,0.957109375,300.0,304.013671875,-4.013671875,-0.032109375,-0.0,-0.0,0.957109375,-500.0
53.08009690899962,53.06066942214966,304.788330078125,101.31050109863281,102.29142761230469,101.32532501220703,0.9403742191090816,0.963306640625,0.0,0.0,0.0,0.0,24.96392822265625,16.776430130004883,0.0,0.0,-0.0014126300811767578,0.0007212162017822266,0.0,0.0,0.9403742191090816,1.5097026649974896,0.963306640625,300.0,304.788330078125,-4.788330078125,-0.038306640625,-0.0,-0.0,0.963306640625,-500.0
53.1000963789993,53.08056020736694,301.7044677734375,101.33405303955078,102.00711059570312,101.32532501220703,0.936380115128828,0.9386357421875,0.0,0.0,0.0,0.0,24.998188018798828,16.77945899963379,0.0,0.0,-0.0014126300811767578,0.0006020069122314453,0.0,0.0,0.936380115128828,1.5102526504224807,0.9386357421875,300.0,301.7044677734375,-1.7044677734375,-0.013635742187500001,-0.0,0.0,0.9386357421875,-500.0
53.12009681099971,53.10066366195679,308.4685363769531,101.30477142333984,102.26210021972656,101.32532501220703,0.931975643152926,0.992748291015625,0.0,0.0,0.0,0.0,25.080299377441406,16.784536361694336,0.0,0.0,-0.0014126300811767578,0.00030994415283203125,0.0,0.0,0.931975643152926,1.5108026623024922,0.992748291015625,300.0,308.4685363769531,-8.468536376953125,-0.067748291015625,-0.0,-0.0,0.992748291015625,-500.0
53.14010088199939,53.12057042121887,308.6826477050781,101.29949951171875,102.34793090820312,101.32532501220703,0.9273179936202126,0.994461181640625,0.0,0.0,0.0,0.0,25.14348030090332,16.787588119506836,0.0,0.0,-0.0014126300811767578,0.00033974647521972656,0.0,0.0,0.9273179936202126,1.5113527742549833,0.994461181640625,300.0,308.6826477050781,-8.682647705078125,-0.06946118164062501,-0.0,-0.0,0.994461181640625,-500.0
53.16010251899934,53.14072918891907,308.87506103515625,101.31808471679688,102.12858581542969,101.32532501220703,0.922575835374094,0.9960004882812501,0.0,0.0,0.0,0.0,25.240671157836914,16.79161834716797,0.0,0.0,-0.0014126300811767578,0.0005364418029785156,0.0,0.0,0.922575835374094,1.511902819272482,0.9960004882812501,300.0,308.87506103515625,-8.87506103515625,-0.07100048828125,-0.0,-0.0,0.9960004882812501,-500.0
53.180096351999964,53.160733461380005,304.0767517089844,101.30274963378906,102.11356353759766,101.32532501220703,0.9179210218872603,0.957614013671875,0.0,0.0,0.0,0.0,25.385379791259766,16.79668426513672,0.0,0.0,-0.0014126300811767578,0.000667572021484375,0.0,0.0,0.9179210218872603,1.512452649679999,0.957614013671875,300.0,304.0767517089844,-4.076751708984375,-0.032614013671875,-0.0,0.0,0.957614013671875,-500.0
53.20009707600002,53.18056297302246,305.031494140625,101.31568145751953,102.15231323242188,101.32532501220703,0.9135179153387722,0.965251953125,0.0,0.0,0.0,0.0,25.480735778808594,16.799724578857422,0.0,0.0,-0.0014126300811767578,0.0007748603820800781,0.0,0.0,0.9135179153387722,1.5130026695900005,0.965251953125,300.0,305.031494140625,-5.031494140625,-0.040251953125,-0.0,-0.0,0.965251953125,-500.0
53.22010217799925,53.200669288635254,304.78558349609375,101.28799438476562,102.34244537353516,101.32532501220703,0.9095263335506031,0.96328466796875,0.0,0.0,0.0,0.0,25.61064910888672,16.80377769470215,0.0,0.0,-0.0014126300811767578,0.000762939453125,0.0,0.0,0.9095263335506031,1.5135528098949795,0.96328466796875,300.0,304.78558349609375,-4.78558349609375,-0.03828466796875,-0.0,0.0,0.96328466796875,-500.0
53.240088075999665,53.220738887786865,303.29736328125,101.31739807128906,101.93248748779297,101.32532501220703,0.9060947732271619,0.95137890625,0.0,0.0,0.0,0.0,25.77337074279785,16.8088436126709,0.0,0.0,-0.0014126300811767578,0.0009834766387939453,0.0,0.0,0.9060947732271619,1.5141024220899908,0.95137890625,300.0,303.29736328125,-3.29736328125,-0.02637890625,-0.0,0.0,0.95137890625,-500.0
53.260089737999806,53.24053072929382,309.41339111328125,101.32971954345703,101.9126968383789,101.32532501220703,0.9033416128659619,1.0,0.0,0.0,0.0,0.0,25.901771545410156,16.812896728515625,0.0,0.0,-0.0014126300811767578,0.0009238719940185547,0.0,0.0,0.9033416128659619,1.5146524677949946,1.0,300.0,309.41339111328125,-9.41339111328125,-0.07530712890625,-0.0,-0.0,1.00030712890625,-500.0
53.280155965999256,53.2605299949646,310.28765869140625,101.30326080322266,102.17794036865234,101.32532501220703,0.9013649983003881,1.0,0.0,0.0,0.0,0.0,26.021015167236328,16.816974639892578,0.0,0.0,-0.0014126300811767578,0.0008702278137207031,0.0,0.0,0.9013649983003881,1.5152042890649795,1.0,300.0,310.28765869140625,-10.28765869140625,-0.08230126953125,-0.0,-0.0,1.00730126953125,-500.0
53.30009146900011,53.280375719070435,308.8468017578125,101.30523681640625,102.38929748535156,101.32532501220703,0.9002521573152139,0.9957744140625,0.0,0.0,0.0,0.0,26.123214721679688,16.821002960205078,0.0,0.0,-0.0014126300811767578,0.000858306884765625,0.0,0.0,0.9002521573152139,1.515752515397503,0.9957744140625,300.0,308.8468017578125,-8.8468017578125,-0.0707744140625,-0.0,0.0,0.9957744140625,-500.0
53.320085867999296,53.300572633743286,307.8192138671875,101.31005859375,102.39442443847656,101.32532501220703,0.900029163177299,0.9875537109375001,0.0,0.0,0.0,0.0,26.210058212280273,16.825056076049805,0.0,0.0,-0.0014126300811767578,0.0006973743438720703,0.0,0.0,0.900029163177299,1.5163023613699806,0.9875537109375001,300.0,307.8192138671875,-7.8192138671875,-0.0625537109375,-0.0,0.0,0.9875537109375001,-500.0
53.34009221999986,53.32047200202942,306.65692138671875,101.32909393310547,102.05455780029297,101.32532501220703,0.9007102986833776,0.97825537109375,0.0,0.0,0.0,0.0,26.279247283935547,16.82910919189453,0.0,0.0,-0.0014126300811767578,0.0004470348358154297,0.0,0.0,0.9007102986833776,1.5168525360499963,0.97825537109375,300.0,306.65692138671875,-6.65692138671875,-0.053255371093750004,-0.0,0.0,0.97825537109375,-500.0
53.360093176999726,53.34055161476135,306.2259826660156,101.34117889404297,102.03607940673828,101.32532501220703,0.9022717170655838,0.974807861328125,0.0,0.0,0.0,0.0,26.324474334716797,16.833162307739258,0.0,0.0,-0.0014126300811767578,0.000286102294921875,0.0,0.0,0.9022717170655838,1.5174025623674925,0.974807861328125,300.0,306.2259826660156,-6.225982666015625,-0.049807861328125,-0.0,0.0,0.974807861328125,-500.0
