time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
0.46016753099956986,0.4405670166015625,309.58721923828125,101.30231475830078,101.92127990722656,101.12615203857422,0.9590173475928767,1.0,0.0,0.0,0.0,0.0,33.56180191040039,17.121850967407227,0.0,0.0,0.0,0.004750490188598633,0.0,0.0,0.9590173475928767,0.0754370385191429,1.0,300.0,309.58721923828125,-9.58721923828125,-0.09107858276367187,-0.01965294601470445,0.0,1.0357315287783764,-0.39305892029408895
0.48006939700007933,0.46064162254333496,308.3990478515625,101.31410217285156,101.72125244140625,101.12615203857422,0.9594842417222889,1.0,0.0,0.0,0.0,0.0,33.502532958984375,17.11035919189453,0.0,0.0,0.0,0.004661083221435547,0.0,0.0,0.9594842417222889,0.07653716944528216,1.0,300.0,308.3990478515625,-8.3990478515625,-0.07979095458984375,-0.02805199386626695,0.0,1.0328429484561108,-0.561039877325339
0.5001636619999772,0.4803345203399658,306.1248779296875,101.31980895996094,101.63839721679688,101.12615203857422,0.9599616192709736,1.0,0.0,0.0,0.0,0.0,33.45173645019531,17.09865379333496,0.0,0.0,0.0,0.005090236663818359,0.0,0.0,0.9599616192709736,0.07764793576055429,1.0,300.0,306.1248779296875,-6.1248779296875,-0.058186340332031246,-0.03420573987682527,0.0,1.0173920802088565,-0.6841147975365054
0.5201119849998577,0.5003738403320312,304.4979248046875,101.29652404785156,101.94297790527344,101.12615203857422,0.9604413793286375,1.0,0.0,0.0,0.0,0.0,33.408058166503906,17.08669662475586,0.0,0.0,0.0,0.005412101745605469,0.0,0.0,0.9604413793286375,0.07875063472638102,1.0,300.0,304.4979248046875,-4.4979248046875,-0.04273028564453125,-0.038703664681512776,0.0,1.006433950326044,-0.7740732936302555
0.5400870390003547,0.5204942226409912,307.30694580078125,101.2824935913086,102.05956268310547,101.12615203857422,0.9609275343267454,1.0,0.0,0.0,0.0,0.0,33.368324279785156,17.074716567993164,0.0,0.0,0.0,0.0051021575927734375,0.0,0.0,0.9609275343267454,0.0798548113225196,1.0,300.0,307.30694580078125,-7.30694580078125,-0.06941598510742188,-0.046010610482294025,-0.0,1.0404265955897158,-0.9202122096458805
0.560167452999849,0.540607213973999,311.6604919433594,101.30431365966797,102.07136535644531,101.12615203857422,0.9614219618690529,1.0,0.0,0.0,0.0,0.0,33.331512451171875,17.062557220458984,0.0,0.0,0.0,0.0047266483306884766,0.0,0.0,0.9614219618690529,0.08096481198526943,1.0,300.0,311.6604919433594,-11.660491943359375,-0.11077467346191407,-0.057717985765315255,-0.0,1.0934926592272294,-1.154359715306305
0.5800963829997272,0.5606586933135986,310.4232177734375,101.32759857177734,101.60645294189453,101.12615203857422,0.9619182212068443,1.0,0.0,0.0,0.0,0.0,33.297943115234375,17.05031394958496,0.0,0.0,0.0,0.004756450653076172,0.0,0.0,0.9619182212068443,0.08206643894915158,1.0,300.0,310.4232177734375,-10.4232177734375,-0.09902056884765625,-0.06814120353875275,0.0,1.092161772386409,-1.362824070775055
0.6001100089997635,0.5804648399353027,308.49224853515625,101.31671142578125,101.67451477050781,101.12615203857422,0.9624220635502286,1.0,0.0,0.0,0.0,0.0,33.267486572265625,17.03815460205078,0.0,0.0,0.0,0.00483393669128418,0.0,0.0,0.9624220635502286,0.08317274771970914,1.0,300.0,308.49224853515625,-8.49224853515625,-0.08067636108398438,-0.07663923784285143,0.0,1.0823155989268358,-1.5327847568570283
0.620104954999988,0.6004831790924072,306.5485534667969,101.2967758178711,101.96646118164062,101.12615203857422,0.9629308066702031,1.0,0.0,0.0,0.0,0.0,33.23984146118164,17.026090621948242,0.0,0.0,0.0,0.004786252975463867,0.0,0.0,0.9629308066702031,0.08427802390138822,1.0,300.0,306.5485534667969,-6.548553466796875,-0.06221125793457031,-0.08318779130964829,0.0,1.0703990492442186,-1.6637558261929657
0.6400988059995143,0.6205475330352783,305.43682861328125,101.29167175292969,102.17162322998047,101.12615203857422,0.9634447781577717,1.0,0.0,0.0,0.0,0.0,33.214759826660156,17.014205932617188,0.0,0.0,0.0,0.004696846008300781,0.0,0.0,0.9634447781577717,0.08538323955386204,1.0,300.0,305.43682861328125,-5.43682861328125,-0.051649871826171874,-0.08862461992292954,0.0,1.0652744917491015,-1.7724923984585907
0.6601008959996761,0.640528678894043,304.25042724609375,101.3019790649414,102.02630615234375,101.12615203857422,0.9639641037610991,1.0,0.0,0.0,0.0,0.0,33.191490173339844,17.002605438232422,0.0,0.0,0.0,0.005042552947998047,0.0,0.0,0.9639641037610991,0.0864889106399821,1.0,300.0,304.25042724609375,-4.25042724609375,-0.04037905883789063,-0.0928754913387049,0.0,1.0582545501765956,-1.857509826774098
0.68010445300024,0.6605751514434814,301.8616027832031,101.33219909667969,101.80207061767578,101.12615203857422,0.9644884891078472,1.0,0.0,0.0,0.0,0.0,33.16974639892578,16.99111557006836,0.0,0.0,0.0,0.0053942203521728516,0.0,0.0,0.9644884891078472,0.08759466281862438,1.0,300.0,301.8616027832031,-1.861602783203125,-0.017685226440429688,-0.09473742520801551,0.0,1.0374226516484453,-1.89474850416031
0.7001034029999573,0.6805629730224609,300.43194580078125,101.31910705566406,101.77059936523438,101.12615203857422,0.9650176461838689,1.0,0.0,0.0,0.0,0.0,33.149600982666016,16.979610443115234,0.0,0.0,0.0,0.00540614128112793,0.0,0.0,0.9650176461838689,0.08870016033249764,1.0,300.0,300.43194580078125,-0.43194580078125,-0.004103485107421875,-0.09516937100879676,0.0,1.0242728561162187,-1.903387420175935
0.72011531499993,0.700598955154419,304.99920654296875,101.29875183105469,102.13776397705078,101.12615203857422,0.9655519097170165,1.0,0.0,0.0,0.0,0.0,33.131553649902344,16.968107223510742,0.0,0.0,0.0,0.0052928924560546875,0.0,0.0,0.9655519097170165,0.08980637435694058,1.0,300.0,304.99920654296875,-4.99920654296875,-0.04749246215820312,-0.10017155507917566,-0.0,1.072664017237379,-2.003431101583513
0.740117886999542,0.7205691337585449,308.4603271484375,101.2726821899414,102.29285430908203,101.12615203857422,0.9660905468671351,1.0,0.0,0.0,0.0,0.0,33.11567306518555,16.956615447998047,0.0,0.0,0.0,0.005364418029785156,0.0,0.0,0.9660905468671351,0.09091207208691912,1.0,300.0,308.4603271484375,-8.4603271484375,-0.08037310791015624,-0.1086329702255203,-0.0,1.1140060781356766,-2.172659404510406
0.7601050100001885,0.7405691146850586,306.7320251464844,101.31208038330078,101.9677734375,101.12615203857422,0.9666332403395197,1.0,0.0,0.0,0.0,0.0,33.10196304321289,16.945112228393555,0.0,0.0,0.0,0.005418062210083008,0.0,0.0,0.9666332403395197,0.09201691583056598,1.0,300.0,306.7320251464844,-6.732025146484375,-0.06395423889160157,-0.11536499537200468,0.0,1.1043192342636063,-2.3072999074400933
0.7800983079996513,0.7605576515197754,304.5628662109375,101.3244400024414,101.82341003417969,101.12615203857422,0.9671804241942379,1.0,0.0,0.0,0.0,0.0,33.09044647216797,16.933609008789062,0.0,0.0,0.0,0.005364418029785156,0.0,0.0,0.9671804241942379,0.09312210091442516,1.0,300.0,304.5628662109375,-4.5628662109375,-0.04334722900390625,-0.11992786158294218,0.0,1.0882750905868486,-2.3985572316588435
0.8001051760002156,0.7804989814758301,302.9927978515625,101.32662200927734,101.72923278808594,101.12615203857422,0.967732151152802,1.0,0.0,0.0,0.0,0.0,33.08082962036133,16.922151565551758,0.0,0.0,0.0,0.005358457565307617,0.0,0.0,0.967732151152802,0.0942280361177897,1.0,300.0,302.9927978515625,-2.9927978515625,-0.02843157958984375,-0.12292168716137133,0.0,1.076353266751215,-2.4584337432274266
0.820107999999891,0.800551176071167,302.2610778808594,101.29048156738281,102.18949890136719,101.12615203857422,0.9682877763021268,1.0,0.0,0.0,0.0,0.0,33.07283020019531,16.91097068786621,0.0,0.0,0.0,0.0051081180572509766,0.0,0.0,0.9682877763021268,0.09533374777777176,1.0,300.0,302.2610778808594,-2.261077880859375,-0.021480239868164063,-0.1251830843063908,0.0,1.0716633241745548,-2.503661686127816
0.8401073739996718,0.8205511569976807,301.12286376953125,101.2806625366211,102.17877197265625,101.12615203857422,0.9688471456343026,1.0,0.0,0.0,0.0,0.0,33.06566619873047,16.89984893798828,0.0,0.0,0.0,0.005263090133666992,0.0,0.0,0.9688471456343026,0.0964392687294263,1.0,300.0,301.12286376953125,-1.12286376953125,-0.010667205810546875,-0.12630594807592208,0.0,1.061973153886469,-2.526118961518441
0.8601180329997078,0.8406286239624023,298.84716796875,101.29535675048828,102.04752349853516,101.12615203857422,0.9694104988845685,1.0,0.0,0.0,0.0,0.0,33.05931091308594,16.88930892944336,0.0,0.0,0.0,0.005716085433959961,0.0,0.0,0.9694104988845685,0.09754541349081718,1.0,300.0,298.84716796875,1.15283203125,0.010951904296875,-0.12515250164283895,0.0,1.039200597345964,-2.5030500328567786
0.8802116890001344,0.8605756759643555,297.9473876953125,101.31752014160156,101.71564483642578,101.12615203857422,0.9699796984260143,1.0,0.0,0.0,0.0,0.0,33.05385208129883,16.879154205322266,0.0,0.0,0.0,0.006121397018432617,0.0,0.0,0.9699796984260143,0.09865614614195187,1.0,300.0,297.9473876953125,2.0526123046875,0.01949981689453125,-0.12309027736520727,0.0,1.0285904604706761,-2.461805547304145
0.9001216400001795,0.8807497024536133,303.2978515625,101.31918334960938,101.80064392089844,101.12615203857422,0.9705469764669769,1.0,0.0,0.0,0.0,0.0,33.04940414428711,16.869497299194336,0.0,0.0,0.0,0.006514787673950195,0.0,0.0,0.9705469764669769,0.09975672398889882,1.0,300.0,303.2978515625,-3.2978515625,-0.03132958984375,-0.12638812892770726,-0.0,1.0827177187714574,-2.527762578554145
0.9201141160001498,0.9005732536315918,305.65771484375,101.29742431640625,102.18294525146484,101.12615203857422,0.9711197001706201,1.0,0.0,0.0,0.0,0.0,33.045623779296875,16.860437393188477,0.0,0.0,0.0,0.006830692291259766,0.0,0.0,0.9711197001706201,0.10086186363445272,1.0,300.0,305.65771484375,-5.65771484375,-0.053748291015625,-0.13204584377145726,-0.0,1.1107941347870822,-2.640916875429145
0.940122054999847,0.9205577373504639,303.82464599609375,101.28787994384766,102.2108383178711,101.12615203857422,0.9716957708969689,1.0,0.0,0.0,0.0,0.0,33.04300308227539,16.852115631103516,0.0,0.0,0.0,0.006759166717529297,0.0,0.0,0.9716957708969689,0.10196785804026931,1.0,300.0,303.82464599609375,-3.82464599609375,-0.036334136962890624,-0.13587200796072127,0.0,1.097206144923612,-2.717440159214425
0.9601036439999007,0.940582275390625,301.8184509277344,101.295654296875,102.09210968017578,101.12615203857422,0.972273775455854,1.0,0.0,0.0,0.0,0.0,33.04307556152344,16.844547271728516,0.0,0.0,0.0,0.0069081783294677734,0.0,0.0,0.972273775455854,0.10307239587666117,1.0,300.0,301.8184509277344,-1.818450927734375,-0.017275283813476563,-0.13769045888845563,0.0,1.0799657427019322,-2.7538091777691127
0.9801143899994713,0.9605457782745361,300.3885498046875,101.33009338378906,101.64102172851562,101.12615203857422,0.9728551059040245,1.0,0.0,0.0,0.0,0.0,33.045684814453125,16.83768081665039,0.0,0.0,0.0,0.006860494613647461,0.0,0.0,0.9728551059040245,0.10417854544719299,1.0,300.0,300.3885498046875,-0.3885498046875,-0.00369122314453125,-0.13807921746094484,0.0,1.066770440605476,-2.761584349218897
1.0001064580001184,0.9805593490600586,299.5956726074219,101.3241195678711,101.6474609375,101.12615203857422,0.973438153670031,1.0,0.0,0.0,0.0,0.0,33.050201416015625,16.83161163330078,0.0,0.0,0.0,0.00680088996887207,0.0,0.0,0.973438153670031,0.10528366253945098,1.0,300.0,299.5956726074219,0.404327392578125,0.0038411102294921874,-0.13767489006836672,0.0,1.0588337798388745,-2.7534978013673346
1.0201173260002179,1.0005714893341064,297.9715576171875,101.31300354003906,102.02034759521484,101.12615203857422,0.9740237835839765,1.0,0.0,0.0,0.0,0.0,33.056007385253906,16.82635498046875,0.0,0.0,0.0,0.006979703903198242,0.0,0.0,0.9740237835839765,0.10638981885390093,1.0,300.0,297.9715576171875,2.0284423828125,0.01927020263671875,-0.13564534542995332,0.0,1.0413751427932345,-2.7129069085990665
1.0401003979995949,1.0205714702606201,296.1191711425781,101.28752899169922,102.20655059814453,101.12615203857422,0.9746103958177296,1.0,0.0,0.0,0.0,0.0,33.063232421875,16.822063446044922,0.0,0.0,0.0,0.0069141387939453125,0.0,0.0,0.9746103958177296,0.10749443866719982,1.0,300.0,296.1191711425781,3.880828857421875,0.03686787414550781,-0.13176451657253146,0.0,1.0198966424270237,-2.635290331450629
1.0600981420002427,1.0405566692352295,296.67169189453125,101.30327606201172,101.9618148803711,101.12615203857422,0.97519899320546,1.0,0.0,0.0,0.0,0.0,33.07209014892578,16.818500518798828,0.0,0.0,0.0,0.0069141387939453125,0.0,0.0,0.97519899320546,0.10859986951612452,1.0,300.0,296.67169189453125,3.32830810546875,0.03161892700195312,-0.1284362084670627,-0.0,1.0218172814651096,-2.568724169341254
1.0801013640002566,1.0605437755584717,302.1210021972656,101.338134765625,101.67391967773438,101.12615203857422,0.9757890580426722,1.0,0.0,0.0,0.0,0.0,33.082759857177734,16.815673828125,0.0,0.0,0.0,0.0069200992584228516,0.0,0.0,0.9757890580426722,0.10970560317668085,1.0,300.0,302.1210021972656,-2.121002197265625,-0.020149520874023438,-0.13055755235778377,-0.0,1.0757070732318073,-2.6111510471556754
1.100103611999657,1.0805447101593018,303.3421630859375,101.32440948486328,101.86894989013672,101.12615203857422,0.9763801436154298,1.0,0.0,0.0,0.0,0.0,33.09527587890625,16.81342124938965,0.0,0.0,0.0,0.006860494613647461,0.0,0.0,0.9763801436154298,0.1108112829966477,1.0,300.0,303.3421630859375,-3.3421630859375,-0.03175054931640625,-0.13390009110275194,-0.0,1.0906506404191583,-2.678001822055039
1.1201055960000303,1.1005489826202393,301.4419860839844,101.29846954345703,102.05885314941406,101.12615203857422,0.9769720066199128,1.0,0.0,0.0,0.0,0.0,33.10877227783203,16.811729431152344,0.0,0.0,0.0,0.006651878356933594,0.0,0.0,0.9769720066199128,0.111916948223335,1.0,300.0,301.4419860839844,-1.441986083984375,-0.013698867797851563,-0.13534222023178277,0.0,1.0740410880296345,-2.7068444046356555
1.1401078520002557,1.1205534934997559,299.349609375,101.28484344482422,102.27593231201172,101.12615203857422,0.9775643913266598,1.0,0.0,0.0,0.0,0.0,33.12333679199219,16.810585021972656,0.0,0.0,0.0,0.0065326690673828125,0.0,0.0,0.9775643913266598,0.11302262848556968,1.0,300.0,299.349609375,0.650390625,0.0061787109375,-0.13469175624271296,0.0,1.053513045305213,-2.693835124854259
1.1600966599999083,1.140559196472168,298.16192626953125,101.31455993652344,101.95037078857422,101.12615203857422,0.9781566122008578,1.0,0.0,0.0,0.0,0.0,33.139060974121094,16.80976104736328,0.0,0.0,0.0,0.006377696990966797,0.0,0.0,0.9781566122008578,0.11412756537221715,1.0,300.0,298.16192626953125,1.83807373046875,0.017461700439453123,-0.1328536825122442,0.0,1.0403919820727912,-2.6570736502448837
1.1801098079995427,1.1604969501495361,297.315673828125,101.32678985595703,101.67427825927734,101.12615203857422,0.9787495023440501,1.0,0.0,0.0,0.0,0.0,33.15504837036133,16.809213638305664,0.0,0.0,0.0,0.006407499313354492,0.0,0.0,0.9787495023440501,0.11523384771997472,1.0,300.0,297.315673828125,2.684326171875,0.0255010986328125,-0.13016759166439287,0.0,1.0296664930315804,-2.6033518332878574
1.2001101830001062,1.1805546283721924,295.454833984375,101.32091522216797,101.63636779785156,101.12615203857422,0.9793416681622464,1.0,0.0,0.0,0.0,0.0,33.17081832885742,16.808998107910156,0.0,0.0,0.0,0.00655055046081543,0.0,0.0,0.9793416681622464,0.11633942400472809,1.0,300.0,295.454833984375,4.545166015625,0.0431790771484375,-0.12562234042677703,0.0,1.0074432632783397,-2.5124468085355405
1.2201131219999297,1.2006263732910156,293.761474609375,101.29727935791016,102.11809539794922,101.12615203857422,0.9799332623528457,0.9851169070739635,0.0,0.0,0.0,0.0,33.18681716918945,16.8093318939209,0.0,0.0,0.0,0.006186962127685547,0.0,0.0,0.9799332623528457,0.11744514202166279,0.9851169070739635,300.0,293.761474609375,6.238525390625,0.0592659912109375,-0.11938289828490092,0.0,0.9851169070739635,-2.3876579656980184
1.240102523999667,1.2205049991607666,296.7170104980469,101.29756927490234,102.15791320800781,101.12615203857422,0.9805235004360228,1.0,0.0,0.0,0.0,0.0,33.20258712768555,16.810012817382812,0.0,0.0,0.0,0.006234645843505859,0.0,0.0,0.9805235004360228,0.11855011174331492,1.0,300.0,296.7170104980469,3.282989501953125,0.031188400268554687,-0.1160999087829478,-0.0,1.0099115085143933,-2.321998175658956
1.2600990199998705,1.2405130863189697,300.65008544921875,101.3073959350586,102.05491638183594,101.12615203857422,0.9811126756202625,1.0,0.0,0.0,0.0,0.0,33.218467712402344,16.810930252075195,0.0,0.0,0.0,0.0060617923736572266,0.0,0.0,0.9811126756202625,0.11965547360554839,1.0,300.0,300.65008544921875,-0.65008544921875,-0.006175811767578125,-0.11674999423216655,-0.0,1.0479258059997447,-2.334999884643331
1.2800870860000941,1.260528326034546,300.83843994140625,101.32347106933594,101.73567199707031,101.12615203857422,0.9817000068450397,1.0,0.0,0.0,0.0,0.0,33.2346076965332,16.812061309814453,0.0,0.0,0.0,0.005698204040527344,0.0,0.0,0.9817000068450397,0.1207603694761163,1.0,300.0,300.83843994140625,-0.83843994140625,-0.007965179443359375,-0.11758843417357279,-0.0,1.0505536136169322,-2.3517686834714557
1.3001205219998155,1.280672550201416,299.0591125488281,101.31549835205078,101.76082611083984,101.12615203857422,0.9822867378789698,1.0,0.0,0.0,0.0,0.0,33.25059509277344,16.813396453857422,0.0,0.0,0.0,0.005626678466796875,0.0,0.0,0.9822867378789698,0.12186777329943424,1.0,300.0,299.0591125488281,0.940887451171875,0.008938430786132812,-0.11664597374677316,0.0,1.0327075429606405,-2.332919474935463
1.3201009200001863,1.300539493560791,297.0008544921875,101.30192565917969,102.01664733886719,101.12615203857422,0.982869648491662,1.0,0.0,0.0,0.0,0.0,33.266998291015625,16.81482696533203,0.0,0.0,0.0,0.005304813385009766,0.0,0.0,0.982869648491662,0.12297224530001029,1.0,300.0,297.0008544921875,2.9991455078125,0.02849188232421875,-0.11364682823896065,0.0,1.0101549459147419,-2.272936564779213
1.340105821999714,1.320539951324463,296.07171630859375,101.28014373779297,102.29440307617188,101.12615203857422,0.9834506587254678,0.9973988866569551,0.0,0.0,0.0,0.0,33.284305572509766,16.816293716430664,0.0,0.0,0.0,0.005412101745605469,0.0,0.0,0.9834506587254678,0.12407807182720641,0.9973988866569551,300.0,296.07171630859375,3.92828369140625,0.03731869506835937,-0.10971758172531441,0.0,0.9973988866569551,-2.194351634506288
1.3601207459996658,1.3405516147613525,295.1148376464844,101.29454803466797,102.13764953613281,101.12615203857422,0.9840289862610563,0.983419731705264,0.0,0.0,0.0,0.0,33.302425384521484,16.818119049072266,0.0,0.0,0.0,0.005501508712768555,0.0,0.0,0.9840289862610563,0.12518445234831485,0.983419731705264,300.0,295.1148376464844,4.885162353515625,0.046409042358398434,-0.10482877406366237,0.0,0.983419731705264,-2.096575481273247
1.3800963329995284,1.3605866432189941,293.1864013671875,101.32589721679688,101.64280700683594,101.12615203857422,0.9846028499787495,0.9582859884191312,0.0,0.0,0.0,0.0,33.32197570800781,16.82015609741211,0.0,0.0,0.0,0.005543231964111328,0.0,0.0,0.9846028499787495,0.12628865840747394,0.9582859884191312,300.0,293.1864013671875,6.8135986328125,0.06472918701171874,-0.09801517543084987,0.0,0.9582859884191312,-1.960303508616997
1.400115827999798,1.3805222511291504,293.2159423828125,101.31756591796875,101.84915924072266,101.12615203857422,0.9851742704148074,0.9517759576901273,0.0,0.0,0.0,0.0,33.34272003173828,16.822265625,0.0,0.0,0.0,0.005245208740234375,0.0,0.0,0.9851742704148074,0.12739529160332216,0.9517759576901273,300.0,293.2159423828125,6.7840576171875,0.06444854736328125,-0.09122450505340854,-0.0,0.9517759576901273,-1.8244901010681707
1.420104359999641,1.4005625247955322,298.1910400390625,101.2990951538086,102.1059341430664,101.12615203857422,0.9857407303496203,0.9972304254635649,0.0,0.0,0.0,0.0,33.364723205566406,16.824472427368164,0.0,0.0,0.0,0.005316734313964844,0.0,0.0,0.9857407303496203,0.12850021323331348,0.9972304254635649,300.0,298.1910400390625,1.8089599609375,0.01718511962890625,-0.08941554509247104,-0.0,0.9972304254635649,-1.7883109018494208
1.4401177979998465,1.4205505847930908,300.70159912109375,101.2808837890625,102.26996612548828,101.12615203857422,0.9863034303791316,1.0,0.0,0.0,0.0,0.0,33.388328552246094,16.82674789428711,0.0,0.0,0.0,0.0053942203521728516,0.0,0.0,0.9863034303791316,0.12960651161165818,1.0,300.0,300.70159912109375,-0.70159912109375,-0.006665191650390625,-0.09011761561802147,-0.0,1.021782807268412,-1.8023523123604293
1.4600990540002385,1.4405624866485596,299.7382507324219,101.29581451416016,102.04716491699219,101.12615203857422,0.9868603770072992,1.0,0.0,0.0,0.0,0.0,33.414222717285156,16.829050064086914,0.0,0.0,0.0,0.005513429641723633,0.0,0.0,0.9868603770072992,0.13071103104056875,1.0,300.0,299.7382507324219,0.261749267578125,0.0024866180419921874,-0.08985586635044335,0.0,1.0123692483084512,-1.7971173270088667
1.4801020129998506,1.4605073928833008,297.95477294921875,101.32174682617188,101.84105682373047,101.12615203857422,0.9874126776109509,0.9933806797259378,0.0,0.0,0.0,0.0,33.44131851196289,16.831350326538086,0.0,0.0,0.0,0.005447864532470703,0.0,0.0,0.9874126776109509,0.13181675016304728,0.9933806797259378,300.0,297.95477294921875,2.04522705078125,0.019429656982421873,-0.08781033670835961,0.0,0.9933806797259378,-1.756206734167192
1.500103026999568,1.4805078506469727,296.04693603515625,101.31985473632812,101.7684555053711,101.12615203857422,0.9879592659447879,0.9713029646572131,0.0,0.0,0.0,0.0,33.4700927734375,16.833650588989258,0.0,0.0,0.0,0.005185604095458984,0.0,0.0,0.9879592659447879,0.1329223617702539,0.9713029646572131,300.0,296.04693603515625,3.95306396484375,0.03755410766601562,-0.08385707232322867,0.0,0.9713029646572131,-1.6771414464645733
1.5201071080000474,1.500556468963623,295.53277587890625,101.29227447509766,102.00079345703125,101.12615203857422,0.9884998658156651,0.9619503075145553,0.0,0.0,0.0,0.0,33.50099182128906,16.835952758789062,0.0,0.0,0.0,0.005233287811279297,0.0,0.0,0.9884998658156651,0.13402814291444706,0.9619503075145553,300.0,295.53277587890625,4.46722412109375,0.04243862915039062,-0.07938893666494595,0.0,0.9619503075145553,-1.5877787332989188
1.5400998429995525,1.5205538272857666,294.65673828125,101.28386688232422,102.18580627441406,101.12615203857422,0.9890336723868192,0.948284688618071,0.0,0.0,0.0,0.0,33.53355026245117,16.83826446533203,0.0,0.0,0.0,0.005513429641723633,0.0,0.0,0.9890336723868192,0.13513329687691972,0.948284688618071,300.0,294.65673828125,5.34326171875,0.050760986328125,-0.07404567494619595,0.0,0.948284688618071,-1.4809134989239188
1.5600991080000313,1.5405056476593018,293.6639404296875,101.31222534179688,101.9973373413086,101.12615203857422,0.9895607394452605,0.9325170494579147,0.0,0.0,0.0,0.0,33.56696319580078,16.840553283691406,0.0,0.0,0.0,0.005352497100830078,0.0,0.0,0.9895607394452605,0.13623881180333505,0.9325170494579147,300.0,293.6639404296875,6.3360595703125,0.060192565917968746,-0.06770961537588344,0.0,0.9325170494579147,-1.3541923075176687
1.5801029269996434,1.5605392456054688,295.86572265625,101.32064819335938,101.7854995727539,101.12615203857422,0.9900805765822247,0.9492989138263299,0.0,0.0,0.0,0.0,33.60261917114258,16.842864990234375,0.0,0.0,0.0,0.005364418029785156,0.0,0.0,0.9900805765822247,0.1373445784647025,0.9492989138263299,300.0,295.86572265625,4.13427734375,0.039275634765625,-0.06357454859195483,-0.0,0.9492989138263299,-1.2714909718390965
1.6001160280002296,1.5805606842041016,301.0834045410156,101.32775115966797,101.66700744628906,101.12615203857422,0.9905928595855829,0.9999510059567953,0.0,0.0,0.0,0.0,33.63991928100586,16.84515380859375,0.0,0.0,0.0,0.005048513412475586,0.0,0.0,0.9905928595855829,0.13845085821445713,0.9999510059567953,300.0,301.0834045410156,-1.083404541015625,-0.010292343139648438,-0.0646586628171468,-0.0,0.9999510059567953,-1.293173256342936
1.6201052879996496,1.6005825996398926,301.97998046875,101.29698181152344,102.01009368896484,101.12615203857422,0.9910963042194731,1.0,0.0,0.0,0.0,0.0,33.679508209228516,16.847455978393555,0.0,0.0,0.0,0.004678964614868164,0.0,0.0,0.9910963042194731,0.1395558200866473,1.0,300.0,301.97998046875,-1.97998046875,-0.018809814453125,-0.06663864328589679,-0.0,1.0104484577390218,-1.3327728657179359
1.640103308000107,1.6205124855041504,300.77130126953125,101.2884292602539,102.16172790527344,101.12615203857422,0.9915912900217511,0.9997373066159749,0.0,0.0,0.0,0.0,33.72099304199219,16.849767684936523,0.0,0.0,0.0,0.004506111145019531,0.0,0.0,0.9915912900217511,0.14066126619222813,0.9997373066159749,300.0,300.77130126953125,-0.77130126953125,-0.007327362060546874,-0.06740994455542805,0.0,0.9997373066159749,-1.348198891108561
1.66008950000014,1.6405611038208008,298.66607666015625,101.29246520996094,102.15636444091797,101.12615203857422,0.9920768532683371,0.9784037494870688,0.0,0.0,0.0,0.0,33.76342010498047,16.8520450592041,0.0,0.0,0.0,0.004446506500244141,0.0,0.0,0.9920768532683371,0.14176605847222995,0.9784037494870688,300.0,298.66607666015625,1.33392333984375,0.012672271728515625,-0.0660760212155843,0.0,0.9784037494870688,-1.321520424311686
1.680106390000219,1.6606876850128174,297.08367919921875,101.32197570800781,101.69895935058594,101.12615203857422,0.992553551353395,0.9604521899744535,0.0,0.0,0.0,0.0,33.807491302490234,16.8543701171875,0.0,0.0,0.0,0.00464320182800293,0.0,0.0,0.992553551353395,0.14287254766945656,0.9604521899744535,300.0,297.08367919921875,2.91632080078125,0.027705047607421873,-0.06315723758187528,0.0,0.9604521899744535,-1.2631447516375054
1.7000976640001682,1.6803679466247559,296.5169677734375,101.33084869384766,101.77799224853516,101.12615203857422,0.9930195719207913,0.951585399202969,0.0,0.0,0.0,0.0,33.85441207885742,16.856670379638672,0.0,0.0,0.0,0.0049114227294921875,0.0,0.0,0.9930195719207913,0.1439776208711204,0.951585399202969,300.0,296.5169677734375,3.4830322265625,0.03308880615234375,-0.05967420535531277,0.0,0.951585399202969,-1.1934841071062554
1.720105956000225,1.700554609298706,295.76300048828125,101.30056762695312,101.99888610839844,101.12615203857422,0.9934754421577067,0.9401839538222564,0.0,0.0,0.0,0.0,33.903194427490234,16.858970642089844,0.0,0.0,0.0,0.005054473876953125,0.0,0.0,0.9934754421577067,0.14508363479001243,0.9401839538222564,300.0,295.76300048828125,4.23699951171875,0.040251495361328125,-0.05543544918358443,0.0,0.9401839538222564,-1.1087089836716886
1.7401115220000065,1.7205548286437988,295.296875,101.28540802001953,102.26519775390625,101.12615203857422,0.9939202229043138,0.9310513278039484,0.0,0.0,0.0,0.0,33.953521728515625,16.86125946044922,0.0,0.0,0.0,0.004965066909790039,0.0,0.0,0.9939202229043138,0.14618949802166703,0.9310513278039484,300.0,295.296875,4.703125,0.044679687499999995,-0.0507310153039483,0.0,0.9310513278039484,-1.014620306078966
