time,rt_time,press_pos,press_neg,act_pos_press,act_neg_press,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,flow1,flow2,flow3,flow4,flow5,flow6,angle,angle_vel,chirp_ctrl,chirp_freq,profile_mode,profile_idx,profile_local_time,profile_hold_sec,profile_discard_sec,profile_startup_discard_sec,profile_usable,profile_total_duration,pid_ctrl,pid_ref,pid_measured,pid_err,pid_p,pid_i,pid_d,pid_raw,pid_integral
1.1200920530000076,1.1006841659545898,317.7012939453125,101.3002700805664,102.06301879882812,101.08734893798828,0.9290494750201661,1.0,0.0,0.0,0.0,0.0,26.947952270507812,16.54958724975586,-0.08705854415893555,0.0,-0.11758208274841309,-0.1496434211730957,0.0,0.0,0.9290494750201661,0.06848151887450013,0.0,,,,,,1.0,,1.0,310.0,317.7012939453125,-7.7012939453125,-0.0616103515625,0.023480682867549407,-0.400244140625,1.3633738093199508,4.6961365735098815
1.140105894000044,1.1207225322723389,317.46337890625,101.27561950683594,102.64977264404297,101.08734893798828,0.9291282522791638,0.9381981523936247,0.0,0.0,0.0,0.0,26.910377502441406,16.539215087890625,-0.08705854415893555,0.0,-0.11718273162841797,-0.1489698886871338,0.0,0.0,0.9291282522791638,0.06881174725100073,0.0,,,,,,1.0,,0.9381981523936247,310.0,317.46337890625,-7.46337890625,-0.05970703125,0.022733828473785845,0.023775050382589535,0.9381981523936247,4.546765694757169
1.160172010999986,1.1405963897705078,315.41485595703125,101.27738189697266,102.59552764892578,101.08734893798828,0.9292073046694579,0.85,0.0,0.0,0.0,0.0,26.875316619873047,16.529035568237305,-0.08705854415893555,0.0,-0.11705160140991211,-0.14833807945251465,0.0,0.0,0.9292073046694579,0.06914283818149977,0.0,,,,,,1.0,,0.85,310.0,315.41485595703125,-5.41485595703125,-0.04331884765625,0.02219055280792773,0.2041773153445344,0.741950979503788,4.438110561585546
1.1801113169999553,1.160754680633545,314.14923095703125,101.29879760742188,102.21227264404297,101.08734893798828,0.9292859158875255,0.85,0.0,0.0,0.0,0.0,26.842308044433594,16.518735885620117,-0.08705854415893555,0.0,-0.1171410083770752,-0.14769434928894043,0.0,0.0,0.9292859158875255,0.06947183673049927,0.0,,,,,,1.0,,0.85,310.0,314.14923095703125,-4.14923095703125,-0.03319384765625,0.021775629712224607,0.1265625,0.8098557179440254,4.355125942444921
1.200098718999925,1.1806142330169678,313.9418029785156,101.33109283447266,102.0094985961914,101.08734893798828,0.9293647646078478,0.9144101765621895,0.0,0.0,0.0,0.0,26.81230354309082,16.508996963500977,-0.08705854415893555,0.0,-0.11723041534423828,-0.14695525169372559,0.0,0.0,0.9293647646078478,0.06980162886349876,0.0,,,,,,1.0,,0.9144101765621895,310.0,313.9418029785156,-3.941802978515625,-0.031534423828125,0.021381449414373047,0.0207427978515625,0.9144101765621895,4.276289882874609
1.2200951909999276,1.2006583213806152,314.2528076171875,101.31718444824219,102.16470336914062,101.08734893798828,0.9294436863506544,0.9691667561520333,0.0,0.0,0.0,0.0,26.783430099487305,16.49967384338379,-0.08705854415893555,0.0,-0.11702775955200195,-0.14631152153015137,0.0,0.0,0.9294436863506544,0.0701315706514988,0.0,,,,,,1.0,,0.9691667561520333,310.0,314.2528076171875,-4.2528076171875,-0.0340224609375,0.020956168652654296,-0.0311004638671875,0.9691667561520333,4.191233730530859
1.240188210000042,1.220566987991333,313.13427734375,101.2707290649414,102.55631256103516,101.08734893798828,0.9295230156550894,0.85,0.0,0.0,0.0,0.0,26.75490379333496,16.491043090820312,-0.08705854415893555,0.0,-0.11723041534423828,-0.14542937278747559,0.0,0.0,0.9295230156550894,0.0704631054650007,0.0,,,,,,1.0,,0.85,310.0,313.13427734375,-3.13427734375,-0.025074218750000002,0.020641283181556308,0.11133521283497771,0.818097722733466,4.128256636311262
1.2602150469999742,1.2406647205352783,311.8000793457031,101.28123474121094,102.7315444946289,101.08734893798828,0.9296020989514568,0.85,0.0,0.0,0.0,0.0,26.72661590576172,16.483736038208008,-0.08705854415893555,0.0,-0.11741518974304199,-0.1450657844543457,0.0,0.0,0.9296020989514568,0.07079354827549958,0.0,,,,,,1.0,,0.85,310.0,311.8000793457031,-1.800079345703125,-0.014400634765625,0.020461033703339605,0.1332410103553943,0.7856985907068912,4.092206740667921
1.2801618510000026,1.2607948780059814,316.61138916015625,101.30474853515625,102.27163696289062,101.08734893798828,0.929680870142961,1.0,0.0,0.0,0.0,0.0,26.71297836303711,16.480588912963867,-0.08705854415893555,0.0,-0.11747479438781738,-0.1448214054107666,0.0,0.0,0.929680870142961,0.07112267054150004,0.0,,,,,,1.0,,1.0,310.0,316.61138916015625,-6.61138916015625,-0.05289111328125,0.01979989478732398,-0.4811309814453125,1.4392221999392385,3.959978957464796
1.300161130000106,1.2806718349456787,312.57147216796875,101.29193115234375,102.34530639648438,101.08734893798828,0.9297598410961682,0.85,0.0,0.0,0.0,0.0,26.699495315551758,16.477657318115234,-0.08705854415893555,0.0,-0.11740922927856445,-0.14461278915405273,0.0,0.0,0.9297598410961682,0.07145265864500175,0.0,,,,,,1.0,,0.85,310.0,312.57147216796875,-2.57147216796875,-0.02057177734375,0.019542747570527104,0.40399169921875,0.522037330554473,3.9085495141054207
1.3202014480000344,1.3088185787200928,319.69818115234375,101.30489349365234,102.24493408203125,101.08734893798828,0.9298389549705305,1.0,0.0,0.0,0.0,0.0,26.65036964416504,16.468381881713867,-0.08705854415893555,0.0,-0.11756420135498047,-0.14333128929138184,0.0,0.0,0.9298389549705305,0.07178332389200057,0.0,,,,,,1.0,,1.0,310.0,319.69818115234375,-9.69818115234375,-0.07758544921875,0.018570974398957697,-0.7112371155388298,1.6952515903586223,3.7141948797915396
1.340092334000019,1.3204336166381836,319.5115966796875,101.27889251708984,102.5262680053711,101.08734893798828,0.9299174483212362,0.9648145114408861,0.0,0.0,0.0,0.0,26.629531860351562,16.464841842651367,-0.08705854415893555,0.0,-0.11749863624572754,-0.14324188232421875,0.0,0.0,0.9299174483212362,0.07211152351100032,0.0,,,,,,1.0,,0.9648145114408861,310.0,319.5115966796875,-9.5115966796875,-0.0760927734375,0.017619814730988947,0.018658447265625,0.9648145114408861,3.5239629461977895
1.360118539000041,1.3404974937438965,316.3331298828125,101.26736450195312,102.62747955322266,101.08734893798828,0.9299964329435524,0.85,0.0,0.0,0.0,0.0,26.610374450683594,16.461669921875,-0.08705854415893555,0.0,-0.11762380599975586,-0.14351606369018555,0.0,0.0,0.9299964329435524,0.07244195589350068,0.0,,,,,,1.0,,0.85,310.0,316.3331298828125,-6.3331298828125,-0.0506650390625,0.01698567194436411,0.31743076602596615,0.6412486010921699,3.3971343888728214
1.3802001799999744,1.3606722354888916,315.00408935546875,101.30044555664062,102.20869445800781,101.08734893798828,0.9300755809716044,0.85,0.0,0.0,0.0,0.0,26.593612670898438,16.458845138549805,-0.08705854415893555,0.0,-0.1180112361907959,-0.1434624195098877,0.0,0.0,0.9300755809716044,0.07277330296999958,0.0,,,,,,1.0,,0.85,310.0,315.00408935546875,-5.00408935546875,-0.04003271484375,0.01648322031452355,0.13236373734080395,0.8161857571884226,3.29664406290471
1.4001098129999718,1.3807060718536377,315.24822998046875,101.31083679199219,102.01045227050781,101.08734893798828,0.9301539842333655,0.9754415050272733,0.0,0.0,0.0,0.0,26.579343795776367,16.456329345703125,-0.08705854415893555,0.0,-0.11809468269348145,-0.14298558235168457,0.0,0.0,0.9301539842333655,0.07310181191449953,0.0,,,,,,1.0,,0.9754415050272733,310.0,315.24822998046875,-5.24822998046875,-0.04198583984375,0.015958397316476677,-0.0244140625,0.9754415050272733,3.191679463295335
1.420101602999921,1.400681495666504,314.7452697753906,101.29365539550781,102.2416000366211,101.08734893798828,0.9302326316626294,0.897182267356375,0.0,0.0,0.0,0.0,26.56726837158203,16.454421997070312,-0.08705854415893555,0.0,-0.11790990829467773,-0.14241933822631836,0.0,0.0,0.9302326316626294,0.0734316764494987,0.0,,,,,,1.0,,0.897182267356375,310.0,314.7452697753906,-4.745269775390625,-0.037962158203125,0.015483870338937613,0.050296020507812504,0.897182267356375,3.0967740677875226
1.4401792030000706,1.4206764698028564,312.51318359375,101.26042938232422,102.61090850830078,101.08734893798828,0.9303115239430292,0.85,0.0,0.0,0.0,0.0,26.55752944946289,16.452980041503906,-0.08705854415893555,0.0,-0.1176595687866211,-0.1418590545654297,0.0,0.0,0.9303115239430292,0.07376295684950117,0.0,,,,,,1.0,,0.85,310.0,312.51318359375,-2.51318359375,-0.02010546875,0.015231576864326357,0.22234591600828624,0.7075279758773875,3.0463153728652714
1.4601705360000778,1.4407165050506592,312.83709716796875,101.27168273925781,102.47882080078125,101.08734893798828,0.9303899721064719,0.9651402676180956,0.0,0.0,0.0,0.0,26.549041748046875,16.45221710205078,-0.08705854415893555,0.0,-0.11788606643676758,-0.14154314994812012,0.0,0.0,0.9303899721064719,0.07409281384400129,0.0,,,,,,1.0,,0.9651402676180956,310.0,312.83709716796875,-2.83709716796875,-0.022696777343750002,0.014947867147529482,-0.032391357421875,0.9651402676180956,2.989573429505896
1.480215047999991,1.4606833457946777,313.63946533203125,101.29846954345703,102.04752349853516,101.08734893798828,0.9304685105927669,1.0,0.0,0.0,0.0,0.0,26.54077911376953,16.4517765045166,-0.08705854415893555,0.0,-0.11765360832214355,-0.14161467552185059,0.0,0.0,0.9304685105927669,0.07442354829199985,0.0,,,,,,1.0,,1.0,310.0,313.63946533203125,-3.63946533203125,-0.02911572265625,0.01458311061492364,-0.08005863790208305,1.0195912499434094,2.916622122984728
1.5002238269998998,1.4807548522949219,317.4054260253906,101.30226135253906,102.07422637939453,101.08734893798828,0.9305467777123203,1.0,0.0,0.0,0.0,0.0,26.532400131225586,16.45144271850586,-0.08705854415893555,0.0,-0.11781454086303711,-0.14157891273498535,0.0,0.0,0.9305467777123203,0.07475369314549835,0.0,,,,,,1.0,,1.0,310.0,317.4054260253906,-7.405426025390625,-0.059243408203125,0.01384224295121257,-0.3764308350226203,1.3468320002745329,2.7684485902425138
1.5201044719999572,1.5007247924804688,316.9752197265625,101.27616119384766,102.22359466552734,101.08734893798828,0.9306244004708032,0.9246364069511313,0.0,0.0,0.0,0.0,26.524066925048828,16.451120376586914,-0.08705854415893555,0.0,-0.11809468269348145,-0.14147162437438965,0.0,0.0,0.9306244004708032,0.0750817237879993,0.0,,,,,,1.0,,0.9246364069511313,310.0,316.9752197265625,-6.9752197265625,-0.0558017578125,0.01314472097855632,0.0430206298828125,0.9246364069511313,2.628944195711264
1.5401622270001099,1.5206680297851562,314.6434631347656,101.25281524658203,102.51685333251953,101.08734893798828,0.9307025566752923,0.85,0.0,0.0,0.0,0.0,26.5157470703125,16.450786590576172,-0.08705854415893555,0.0,-0.11812448501586914,-0.14160871505737305,0.0,0.0,0.9307025566752923,0.07541267674550181,0.0,,,,,,1.0,,0.85,310.0,314.6434631347656,-4.643463134765625,-0.037147705078125,0.012679033749009472,0.23250424504428674,0.7169644262848288,2.5358067498018944
1.560114528999975,1.5406291484832764,313.871826171875,101.26774597167969,102.53675842285156,101.08734893798828,0.9307801308791569,0.8665190619541155,0.0,0.0,0.0,0.0,26.50742530822754,16.45045280456543,-0.08705854415893555,0.0,-0.11818408966064453,-0.14212727546691895,0.0,0.0,0.9307801308791569,0.07574188972849959,0.0,,,,,,1.0,,0.8665190619541155,310.0,313.871826171875,-3.871826171875,-0.030974609375,0.012291851131821971,0.0771636962890625,0.8665190619541155,2.4583702263643943
1.5801803480001126,1.5606834888458252,314.27520751953125,101.2862777709961,102.32527923583984,101.08734893798828,0.9308579604634795,0.9875445561497178,0.0,0.0,0.0,0.0,26.49904441833496,16.450130462646484,-0.08705854415893555,0.0,-0.11844635009765625,-0.14264583587646484,0.0,0.0,0.9308579604634795,0.07607297574200186,0.0,,,,,,1.0,,0.9875445561497178,310.0,314.27520751953125,-4.27520751953125,-0.03420166015625,0.011862923430447264,-0.04020581942391503,0.9875445561497178,2.3725846860894526
1.6001176939998913,1.58074951171875,313.739990234375,101.2958755493164,102.19391632080078,101.08734893798828,0.9309350931149768,0.8899092689523653,0.0,0.0,0.0,0.0,26.490772247314453,16.449796676635742,-0.08705854415893555,0.0,-0.11855363845825195,-0.1430511474609375,0.0,0.0,0.9309350931149768,0.07640194195099821,0.0,,,,,,1.0,,0.8899092689523653,310.0,313.739990234375,-3.739990234375,-0.029919921875,0.011488924407009764,0.053521728515625,0.8899092689523653,2.297784881401953
1.6201052890000938,1.6006886959075928,311.8080749511719,101.2982406616211,102.37844848632812,101.08734893798828,0.9310122073416395,0.85,0.0,0.0,0.0,0.0,26.482450485229492,16.449474334716797,-0.08705854415893555,0.0,-0.11851787567138672,-0.1432955265045166,0.0,0.0,0.9310122073416395,0.07673173726850155,0.0,,,,,,1.0,,0.85,310.0,311.8080749511719,-1.808074951171875,-0.014464599609375,0.011308116911892577,0.1931915283203125,0.7349649543771699,2.2616233823785152
1.6401815550000265,1.6206862926483154,312.18072509765625,101.2755355834961,102.69697570800781,101.08734893798828,0.9310894347846697,0.968480039744876,0.0,0.0,0.0,0.0,26.474178314208984,16.449142456054688,-0.08705854415893555,0.0,-0.1186668872833252,-0.14287233352661133,0.0,0.0,0.9310894347846697,0.07706299565750044,0.0,,,,,,1.0,,0.968480039744876,310.0,312.18072509765625,-2.18072509765625,-0.01744580078125,0.011089212826226196,-0.03712345178985212,0.968480039744876,2.217842565245239
1.6601067349999994,1.6407513618469238,311.64080810546875,101.28319549560547,102.65715789794922,101.08734893798828,0.9311658398337588,0.8732096336093207,0.0,0.0,0.0,0.0,26.46622657775879,16.448820114135742,-0.08705854415893555,0.0,-0.11882781982421875,-0.14227628707885742,0.0,0.0,0.9311658398337588,0.07739176112749999,0.0,,,,,,1.0,,0.8732096336093207,310.0,311.64080810546875,-1.64080810546875,-0.01312646484375,0.01092513201567932,0.05399169921875,0.8732096336093207,2.185026403135864
1.6801181860000725,1.6606080532073975,316.2371826171875,101.2889633178711,102.3900146484375,101.08734893798828,0.931242319225517,1.0,0.0,0.0,0.0,0.0,26.45918083190918,16.448486328125,-0.08705854415893555,0.0,-0.11927485466003418,-0.141984224319458,0.0,0.0,0.931242319225517,0.0777219500690012,0.0,,,,,,1.0,,1.0,310.0,316.2371826171875,-6.2371826171875,-0.0498974609375,0.010301056644067543,-0.4593744363366722,1.4239708406301048,2.0602113288135087
1.7002147250000235,1.6806869506835938,318.942626953125,101.30699920654297,102.15314483642578,101.08734893798828,0.9313188502347984,1.0,0.0,0.0,0.0,0.0,26.452672958374023,16.448163986206055,-0.08705854415893555,0.0,-0.11972188949584961,-0.14184117317199707,0.0,0.0,0.9313188502347984,0.07805354296250039,0.0,,,,,,1.0,,1.0,310.0,318.942626953125,-8.942626953125,-0.071541015625,0.009402477387440097,-0.26924480239548665,1.2563833406330467,1.8804954774880192
1.7201669200001106,1.7007205486297607,316.22833251953125,101.30661010742188,102.27652740478516,101.08734893798828,0.9313945454126128,0.85,0.0,0.0,0.0,0.0,26.44672393798828,16.447830200195312,-0.08705854415893555,0.0,-0.11978745460510254,-0.1413106918334961,0.0,0.0,0.9313945454126128,0.07838275418000183,0.0,,,,,,1.0,,0.85,310.0,316.22833251953125,-6.22833251953125,-0.04982666015625,0.00877964413548697,0.271429443359375,0.694617572661388,1.755928827097394
1.7401134439999169,1.7207465171813965,314.74810791015625,101.30091857910156,102.6087646484375,101.08734893798828,0.9314699190596466,0.85,0.0,0.0,0.0,0.0,26.441633224487305,16.44749641418457,-0.08705854415893555,0.0,-0.11985898017883301,-0.14090538024902344,0.0,0.0,0.9314699190596466,0.07871187182599863,0.0,,,,,,1.0,,0.85,310.0,314.74810791015625,-4.74810791015625,-0.03798486328125,0.008304833344471345,0.14802246093750002,0.8066575689992787,1.660966668894269
1.7601119830001153,1.7406721115112305,314.8028564453125,101.28621673583984,102.63248443603516,101.08734893798828,0.9315451728989126,0.961073157378185,0.0,0.0,0.0,0.0,26.437271118164062,16.447174072265625,-0.08705854415893555,0.0,-0.12024044990539551,-0.14066696166992188,0.0,0.0,0.9315451728989126,0.0790418477195019,0.0,,,,,,1.0,,0.961073157378185,310.0,314.8028564453125,-4.8028564453125,-0.0384228515625,0.007824547699940095,-0.005474853515625,0.961073157378185,1.564909539988019
1.7802045339999495,1.7606723308563232,314.16748046875,101.29913330078125,102.27473449707031,101.08734893798828,0.9316204459565862,0.8876890440318665,0.0,0.0,0.0,0.0,26.433408737182617,16.446840286254883,-0.08705854415893555,0.0,-0.12035965919494629,-0.1406848430633545,0.0,0.0,0.9316204459565862,0.07937337481099917,0.0,,,,,,1.0,,0.8876890440318665,310.0,314.16748046875,-4.16748046875,-0.03333984375,0.007405871130644234,0.06324492858748926,0.8876890440318665,1.4811742261288467
1.8001895600000353,1.7807068824768066,313.17181396484375,101.30619049072266,101.92950439453125,101.08734893798828,0.9316949679356388,0.85,0.0,0.0,0.0,0.0,26.429927825927734,16.446517944335938,-0.08705854415893555,0.0,-0.12056231498718262,-0.14099478721618652,0.0,0.0,0.9316949679356388,0.07970312774000059,0.0,,,,,,1.0,,0.85,310.0,313.17181396484375,-3.17181396484375,-0.02537451171875,0.007088689734159859,0.099566650390625,0.8437191715939651,1.4177379468319717
1.8201003990000117,1.8006556034088135,313.14190673828125,101.30876922607422,102.19081115722656,101.08734893798828,0.931768852274763,0.9403700321896683,0.0,0.0,0.0,0.0,26.42724609375,16.446186065673828,-0.08705854415893555,0.0,-0.12093186378479004,-0.14113187789916992,0.0,0.0,0.931768852274763,0.0800316565835002,0.0,,,,,,1.0,,0.9403700321896683,310.0,313.14190673828125,-3.14190673828125,-0.025135253906250002,0.006774499060331733,0.00299072265625,0.9403700321896683,1.3548998120663467
1.840107137999894,1.8205740451812744,312.620361328125,101.27339172363281,102.45664978027344,101.08734893798828,0.9318427137068275,0.8873135425278302,0.0,0.0,0.0,0.0,26.425148010253906,16.445850372314453,-0.08705854415893555,0.0,-0.12105107307434082,-0.14096498489379883,0.0,0.0,0.9318427137068275,0.08036176777699826,0.0,,,,,,1.0,,0.8873135425278302,310.0,312.620361328125,-2.620361328125,-0.020962890625,0.006512374634445827,0.052136973462723966,0.8873135425278302,1.3024749268891653
1.860111278999966,1.8406462669372559,315.39569091796875,101.26856231689453,102.60733032226562,101.08734893798828,0.9319161699239705,1.0,0.0,0.0,0.0,0.0,26.423442840576172,16.44552993774414,-0.08705854415893555,0.0,-0.12087225914001465,-0.14066696166992188,0.0,0.0,0.9319161699239705,0.08069183610349945,0.0,,,,,,1.0,,1.0,310.0,315.39569091796875,-5.39569091796875,-0.04316552734375,0.005972693824866548,-0.27747550767950835,1.2396683411983918,1.1945387649733095
1.8801184730000386,1.8606479167938232,319.57763671875,101.291259765625,102.21394348144531,101.08734893798828,0.9319892254672788,1.0,0.0,0.0,0.0,0.0,26.42192840576172,16.4451961517334,-0.08705854415893555,0.0,-0.12038946151733398,-0.14021992683410645,0.0,0.0,0.9319892254672788,0.08102195480450064,0.0,,,,,,1.0,,1.0,310.0,319.57763671875,-9.57763671875,-0.07662109375000001,0.0050145856453953,-0.41804420957442445,1.4146507176790293,1.00291712907906
