curr_time,press_pos,press_neg,act_pos_press,act_neg_press,ref_act_pos,ref_act_neg,ctrl_ch_pos,ctrl_ch_neg,ctrl_act_pos_in,ctrl_act_pos_out,ctrl_act_neg_in,ctrl_act_neg_out
0.44000000000016964,139.27778527433594,42.16507413370443,105.40893038922724,65.68430455054212,116.01771274927131,73.18114419344803,0.8850711837410926,0.8980952978134155,0.9302595525979995,0.8699654921889305,1.0,0.8773081421852111
0.46000000000018965,140.26463401050322,40.94385179996089,105.76196789126286,64.43298416607978,116.00788529868552,73.14494221259008,0.8840422615408897,0.8975171878933906,0.9236492842435836,0.8676094174385071,1.0,0.8756715565919876
0.48000000000020965,141.19658359202091,39.74284914408867,106.21982877930873,63.34167772712344,116.00197327157173,73.10887525526891,0.8838564962148666,0.8987926989793777,0.920510858297348,0.8665760070085525,0.9973550781607627,0.8744759306311607
0.5000000000002296,142.07008179435547,38.551981406362636,106.79963922303558,62.49510331631532,116.0,73.07294901687519,0.8840325519442558,0.8988245546817779,0.9177739903330803,0.8666076570749283,0.9859050318598747,0.8739373922348023
0.5200000000002274,142.8862760119454,37.363811299989585,107.5066635661513,61.963571820152765,116.00197327157173,73.0371691705784,0.8841277748346329,0.8990988373756409,0.9145101353526115,0.8665834322571754,0.9679986223578453,0.8735553607344627
0.5400000000002252,143.64609828735573,36.17551570234938,108.32619667606761,61.78903668035433,116.00788529868552,73.00154136643107,0.884052275121212,0.8994296565651894,0.9105353474617004,0.8665471374988556,0.9445614911615848,0.8733705878257751
0.560000000000223,144.3545383490355,34.98861905041855,109.22499345740385,61.98959201432259,116.0177127492713,72.96607123047649,0.8837341919541358,0.8996196866035461,0.9058068007230758,0.8665443077683449,0.9175888765603304,0.8734089165925979
0.5800000000002208,145.01916320462212,33.80523032139286,110.16300156141124,62.563998993830275,116.03141683887137,72.93076436386026,0.8832019075751304,0.8997368723154068,0.9009622171521187,0.8665575489401817,0.9066162601113319,0.8736904680728912
0.6000000000002186,145.64455946103425,32.63075984556673,111.1026995409933,63.49434351639763,116.04894348370486,72.89562634194596,0.8824758425354957,0.8997545033693314,0.8963815540075302,0.8665916889905929,0.9057653293013572,0.8742182329297066
0.6200000000002164,146.23760631759657,31.47087548281917,112.01190291784869,64.74585970849067,116.07022351411179,72.86066271343455,0.8815924122929573,0.8996585741639137,0.8923541456460953,0.8666487395763397,0.9046508446335793,0.8749846920371055
0.6400000000002142,146.80029795643267,30.331550416420423,112.86425935717571,66.26469768859641,116.09517294753405,72.82587899948831,0.880567567050457,0.898130702972412,0.8913086161017417,0.8670511022210121,0.903404127061367,0.8756465539336205
