curr_time,sen_pos,sen_neg,ref_pos,ref_neg,ctrl_pos,ctrl_neg
56.19999999793174,267.3564317798066,28.101888309279964,203.0,20.874418960955033,0.9902561068534851,0.8559441283345223
56.21999999792956,267.88232593765366,28.109006396443323,203.0,20.849346388960512,0.9904992043972015,0.8559857070446014
56.239999997927384,268.37363855658515,28.079230181689137,203.0,20.8242976069176,0.9911374807357788,0.856335511803627
56.259999997925206,268.8311423811959,27.947144941778145,203.0,20.799276570319357,0.9917207449674605,0.8567149192094803
56.27999999792303,269.2374492233921,27.588540280999837,203.0,20.774287230277515,0.9922831863164902,0.8571884006261825
56.29999999792085,269.57166968050615,26.965885112247825,203.0,20.749333532898547,0.9928608447313308,0.8578853368759155
56.31999999791867,269.8173766841543,26.1180096069768,203.0,20.724419418660545,0.993443277478218,0.8588853448629379
56.33999999791649,269.9665594770165,25.11852850227017,203.0,20.69954882179096,0.9936512470245361,0.8618620604276657
56.359999997914315,270.0167741776132,24.07040689387814,203.0,20.674725669645344,0.9929558396339416,0.8722772300243378
56.37999999791214,269.9669409679508,23.074511304825222,203.0,20.64995388208718,0.9919539898633957,0.8800688952207565
56.39999999790996,269.82576419839273,22.131842561076727,203.0,20.62523737086888,0.989858603477478,0.8827015772461891
56.41999999790778,269.5999062812868,21.239312017640938,203.0,20.6005800390141,0.9895374000072479,0.8946774259209632
56.4399999979056,269.2967685225613,20.394281873599056,203.0,20.575985780201368,0.990046215057373,0.9101252466440201
56.459999997903424,268.92725110594625,19.59397081926059,203.0,20.551458478149254,0.9922024607658386,0.9295933455228805
56.479999997901245,268.49961183811916,18.8360128012531,203.0,20.527002006003084,0.9944715201854706,0.9478402346372604
56.49999999789907,268.0221614561397,18.12118963831161,203.0,20.502620225723316,0.995966038107872,0.9624493241310119
56.51999999789689,267.50542285872365,17.463246305415556,203.0,20.478316987475697,0.9965247690677642,0.9759651720523834
56.53999999789471,266.9579402263498,16.86748945353379,203.0,20.454096129023284,0.997592556476593,0.9865220069885253
56.55999999789253,266.3864491849157,16.36401150149001,203.0,20.429961475120393,0.9977231264114379,0.9914257198572158
56.579999997890354,265.7980351252194,15.987668859091418,203.0,20.40591683690866,0.9975565254688262,0.9922555327415465
56.599999997888176,265.1988957815557,15.790532198661873,203.0,20.381966011315185,0.9973986506462097,0.9928048133850097
56.619999997886,264.59650502070616,15.789366278125474,203.0,20.358112780452984,0.9973691999912262,0.9931424498558044
56.63999999788382,263.9963209221165,15.986866058387198,203.0,20.33436091102372,0.9972896814346313,0.9931062310934067
56.65999999788164,263.40491502260966,16.35229893279232,203.0,20.310714153722913,0.9971354186534881,0.99263556599617
56.67999999787946,262.82685002707154,16.84712059970604,203.0,20.287176242647668,0.996988719701767,0.9916729927062988
56.699999997877285,262.2646793506118,17.421815588912192,203.0,20.263750894706995,0.9971408545970917,0.9857147872447967
56.71999999787511,261.72136784882167,18.028472162844704,203.0,20.240441809034895,0.9961796849966049,0.9727064669132233
56.73999999787293,261.1980426584596,18.629234478236405,203.0,20.2172526664062,0.9933100163936615,0.9532521009445191
56.75999999787075,260.6939560559219,19.20188804657237,203.0,20.194187128655347,0.9908406049013138,0.9359129786491394
56.77999999786857,260.20722718796264,19.74135004494377,203.0,20.171248838098133,0.9891246438026428,0.919230854511261
56.799999997866394,259.7371825041268,20.245728685217685,203.0,20.14844141695654,0.9887668550014496,0.9055034697055816
56.819999997864215,259.2831530635495,20.712828664578062,203.0,20.125768466786763,0.9884303987026214,0.8937588319182396
56.83999999786204,258.8447126495417,21.136972769676948,203.0,20.10323356791046,0.9880663514137268,0.8845408394932747
56.85999999785986,258.420454421594,21.50468301508163,203.0,20.080840278849404,0.9882482051849365,0.8782609075307846
56.87999999785768,258.01034306849255,21.80101085903548,203.0,20.058592135763522,0.9885728418827057,0.8731930300593376
56.8999999978555,257.61382563513735,22.00628934123831,203.0,20.036492651892516,0.98795585334301,0.8691967442631722
56.919999997853324,257.22949705076945,22.105690013317467,203.0,20.014545317001076,0.9874783039093017,0.8666673004627228
56.939999997851146,256.8550540514509,22.088507061826828,203.0,19.9927535968278,0.9871938824653625,0.8653385788202286
56.95999999784897,256.4874627419197,21.951576510528714,203.0,19.97112093253792,0.9870531022548675,0.8650294989347458
56.97999999784679,256.1231204928521,21.697888827522895,203.0,19.9496507401799,0.9868857860565186,0.8655224308371544
56.99999999784461,255.75819394480936,21.33579161551287,203.0,19.92834641014601,0.9870500802993774,0.8672675877809525
57.01999999784243,255.38905282879972,20.877436649985782,203.0,19.907211306636917,0.9873659640550613,0.8703192755579948
57.039999997840255,255.01237842797127,20.337756249614355,203.0,19.886248767130482,0.9878028154373169,0.8750137135386467
57.05999999783808,254.62490699134497,19.73315278721301,203.0,19.86546210185469,0.9891547381877899,0.8813528820872306
57.0799999978359,254.2245761759049,19.079651899052564,203.0,19.844854593264955,0.9903954207897185,0.8915792554616928
57.09999999783372,253.81020992686197,18.394563199994888,203.0,19.824429495525777,0.9909962892532348,0.9040701732039451
57.11999999783154,253.37930561510078,17.699173497901242,203.0,19.80419003399686,0.9915831208229064,0.9186904430389404
57.139999997829364,252.92997967837553,17.025715960563815,203.0,19.784139404723803,0.9925854712724685,0.9343269884586334
57.159999997827185,252.46428446271727,16.38773390230621,203.0,19.7642807739334,0.9945667207241058,0.9528489381074905
57.17999999782501,251.98091267491387,15.783360358682824,203.0,19.744617277533663,0.9944231688976287,0.9724401503801345
57.19999999782283,251.4792566599916,15.220754404099331,203.0,19.72515202061862,0.9942024946212769,0.9849593967199325
57.21999999782065,250.95954478207412,14.739015921649873,203.0,19.705888076977985,0.9941810816526413,0.9901085227727889
57.23999999781847,250.42471983018788,14.36227822810986,203.0,19.686828488611766,0.994433182477951,0.9912759810686111
57.259999997816294,249.8758044639282,14.136116901931546,203.0,19.667976265249923,0.9945824831724166,0.9920585870742797
57.279999997814116,249.31598254469063,14.089164976855733,203.0,19.649334383877058,0.9945309311151505,0.9923898220062255
57.29999999781194,248.74996482753582,14.247587319881706,203.0,19.630905788262346,0.994594258069992,0.9918723702430725
57.31999999780976,248.18343606637765,14.596426214419184,203.0,19.612693388494662,0.9946948409080505,0.9906922161579131
57.33999999780758,247.62169955084667,15.102125055650209,203.0,19.594700060523056,0.9947883874177932,0.9886103749275207
57.3599999978054,247.07073896135796,15.711466008010248,203.0,19.5769286457026,0.9948793411254883,0.9853173822164535
57.379999997803225,246.53245677321183,16.369567596478053,203.0,19.559381950345703,0.9953094333410263,0.972147923707962
57.39999999780105,246.00877449072942,17.03537940541419,203.0,19.542062745278972,0.9956733286380768,0.9463523149490356
57.41999999779887,245.501665785447,17.691796415033647,203.0,19.524973765405658,0.9959825426340103,0.9272613257169723
57.43999999779669,245.01007489040006,18.328304923157653,203.0,19.50811770927378,0.9961300909519195,0.9078285112977028
57.45999999779451,244.53369970212043,18.936246320150833,203.0,19.491497238650005,0.9952717840671539,0.8943050324916839
57.47999999779233,244.0726574059427,19.507631585402546,203.0,19.475114978099313,0.9942568272352218,0.8823789834976196
57.499999997790155,243.627450561677,20.03182672842691,203.0,19.45897351457056,0.9929301530122756,0.8723895207047462
57.51999999778798,243.19541875635258,20.491918046924656,203.0,19.443075396987943,0.9932502031326294,0.8683884382247925
57.5399999977858,242.77509937057505,20.86346775996522,203.0,19.42742313584853,0.9938102483749389,0.866578058898449
57.55999999778362,242.3643881209716,21.12603365894128,203.0,19.412019202825807,0.9943735301494598,0.8632564291357994
57.57999999778144,241.96065630894992,21.262718624037895,203.0,19.396866030379357,0.9947764158248901,0.8601165100932121
57.599999997779264,241.56102976236727,21.265811626880055,203.0,19.381966011370775,0.995358982682228,0.8592873141169548
57.619999997777086,241.16261156986036,21.134895924127164,203.0,19.367321498685786,0.9957328736782074,0.8592046752572059
57.63999999777491,240.76214486555946,20.876919803662222,203.0,19.35293480486271,0.9959245443344116,0.8597740903496742
57.65999999777273,240.35620716217014,20.504060893441174,203.0,19.33880820172727,0.9961629390716552,0.8622339889407158
57.67999999777055,239.94130296950217,20.03199128585435,203.0,19.32494392003387,0.9964339315891265,0.8657562658190727
57.69999999776837,239.51425835344764,19.477947320689758,203.0,19.311344149113307,0.9966957867145538,0.8706899970769882
57.719999997766195,239.07212341638234,18.86041397026445,203.0,19.298011036527058,0.9975228726863861,0.8731087774038314
57.739999997764016,238.61216225796892,18.197524922612253,203.0,19.284946687728166,0.9976460933685303,0.8838610783219337
57.75999999776184,238.1342243637566,17.511300213484095,203.0,19.27215316572875,0.99722341299057,0.8991100803017616
57.77999999775966,237.6366503784194,16.832365426519512,203.0,19.25963249077424,0.9956470787525177,0.9197727277874946
57.79999999775748,237.11879604693593,16.188323702841352,203.0,19.24738664002436,0.9952041745185851,0.9433141231536865
57.8199999977553,236.58119619452356,15.578052634705365,203.0,19.2354175472409,0.9954039812088012,0.9586420714855194
57.839999997753125,236.02615019334968,14.999866997684283,203.0,19.223727102482357,0.9951875805854797,0.9598451673984527
57.85999999775095,235.45267707309532,14.45328860456763,203.0,19.21231715180548,0.9950563043355941,0.9611849933862686
57.87999999774877,234.8622066236558,13.968281596862397,203.0,19.201189496973747,0.9947841763496399,0.9652164876461029
57.89999999774659,234.25798473542122,13.60180721416995,203.0,19.190345895172854,0.9944977432489395,0.9686544001102447
57.91999999774441,233.644048327469,13.401408136585532,203.0,19.179788058733227,0.9934913158416747,0.9723818212747574
57.939999997742234,233.02514477034734,13.40733515170933,203.0,19.16951765485963,0.9904668748378753,0.9773344933986663
57.959999997740056,232.4074874898632,13.603475633322903,203.0,19.15953630536789,0.9900984287261962,0.9766883313655853
57.97999999773788,231.79669521134736,13.942252885598634,203.0,19.149845586428803,0.9923654675483703,0.9718531399965286
57.9999999977357,231.19775452970578,14.373770746390287,203.0,19.140447028319223,0.9925987124443054,0.9689881920814514
58.01999999773352,230.61372772199238,14.85661511747722,203.0,19.131342115180434,0.9929020434617996,0.9664739787578582
58.03999999773134,230.045395290599,15.36126198408432,203.0,19.12253228478376,0.9931568264961242,0.9650871515274048
58.059999997729165,229.49529146792946,15.871889270896222,203.0,19.11401892830355,0.9946508884429931,0.9619074016809464
58.079999997726986,228.96476163287903,16.379196251959407,203.0,19.105803390097485,0.9960336208343505,0.9586818933486938
58.09999999772481,228.4526391019572,16.874302899022986,203.0,19.09788696749428,0.9965579837560653,0.9556568086147308
58.11999999772263,227.9580033417142,17.349371317785604,203.0,19.090270910588835,0.9969057857990264,0.9526459753513336
58.13999999772045,227.48007951573518,17.797107277674804,203.0,19.082956422044827,0.9967148482799529,0.9480177789926528
58.15999999771827,227.01818966832707,18.212146977186187,203.0,19.075944656904785,0.9966265141963958,0.933679986000061
58.179999997716095,226.5704777099325,18.58957653609232,203.0,19.06923672240771,0.9965680509805679,0.9201110079884529
58.19999999771392,226.13413726744568,18.925753302548685,203.0,19.062833677814215,0.996501362323761,0.9084267511963844
58.21999999771174,225.7071837049086,19.21768772331757,203.0,19.05673653423927,0.9961895018815994,0.8999765008687973
58.23999999770956,225.28771375437785,19.462947271832686,203.0,19.05094625449253,0.9960138082504272,0.8941207647323608
58.25999999770738,224.87393329024667,19.65829269613249,203.0,19.04546375292629,0.9958397507667541,0.8898388057947159
58.279999997705204,224.46409431321467,19.796287964027194,203.0,19.040289895291092,0.9954899460077286,0.8823896184563637
58.299999997703026,224.05724622863218,19.868082883511697,203.0,19.035425498599043,0.9951543748378753,0.876242509484291
58.31999999770085,223.65063393994933,19.861667706434595,203.0,19.030871330994767,0.9949502229690551,0.8747646972537041
58.33999999769867,223.24202759406398,19.771130819427032,203.0,19.026628111634125,0.9948368549346923,0.8757725104689598
58.35999999769649,222.82922258114647,19.59339742304525,203.0,19.02269651057064,0.9948272347450255,0.8797220811247826
58.37999999769431,222.40994287296905,19.330551724627203,203.0,19.019077148649693,0.9949168026447296,0.8896147832274437
58.399999997692134,221.98347432200927,18.987575548412543,203.0,19.015770597410498,0.9949245899915695,0.9015890449285507
58.419999997689956,221.54727889831074,18.57271262664893,203.0,19.012777378995818,0.994854924082756,0.9122328996658325
58.43999999768778,221.09950318792647,18.091753898298677,203.0,19.01009796606954,0.9958258032798767,0.9281396239995956
58.4599999976856,220.63847195201782,17.544669953864073,203.0,19.007732781742032,0.9957183003425598,0.941501361131668
58.47999999768342,220.1621816497386,16.94888086688053,203.0,19.00568219950331,0.9957878947257995,0.9496840834617615
58.49999999768124,219.67002777215185,16.336343154810532,203.0,19.003946543164083,0.9952173888683319,0.9562689512968063
58.519999997679065,219.16227981378626,15.749087933661958,203.0,19.002526086804608,0.9945516556501388,0.9624895572662353
58.53999999767689,218.63903649672665,15.239145435425636,203.0,19.00142105473141,0.9937482357025146,0.968061202764511
58.55999999767471,218.10219713984645,14.846762818153547,203.0,19.000631621441862,0.992762541770935,0.972714638710022
58.57999999767253,217.55573558051293,14.617012621719716,203.0,19.000157911596634,0.9922050356864929,0.9756371557712554
58.59999999767035,217.00478166708763,14.55367182314373,203.0,19.0,0.9918583333492279,0.9783153235912323
58.619999997668174,216.45346016241638,14.651893966695376,203.0,19.000157911588033,0.9913388431072234,0.9797829389572144
58.639999997665996,215.9065278696894,14.88000418959436,203.0,19.000631621424663,0.9903846025466918,0.9798725694417953
58.65999999766382,215.3689214389332,15.21308615424603,203.0,19.001421054705617,0.9896189481019974,0.9788564324378967
58.67999999766164,214.84301376599285,15.614138496069838,203.0,19.002526086770224,0.989414644241333,0.9782846927642822
58.69999999765946,214.3309221251509,16.05974622290337,203.0,19.003946543121113,0.9892233669757843,0.9774087905883788
58.71999999765728,213.834276632279,16.52138033200381,203.0,19.005682199451762,0.9887549817562102,0.9763284057378768
58.739999997655104,213.35396685406187,16.981149065160796,203.0,19.007732781681913,0.9882912635803223,0.9751122653484344
58.759999997652926,212.89140675272552,17.428149064527684,203.0,19.010097966000863,0.9878302007913589,0.9738297939300536
58.77999999765075,212.44509666455383,17.85806679189708,203.0,19.01277737891859,0.9879975616931915,0.972671240568161
58.79999999764857,212.01492338109404,18.268325029348897,203.0,19.01577059732473,0.988286167383194,0.971557006239891
58.81999999764639,211.60054078385042,18.656914703809576,203.0,19.019077148555404,0.9886866748332976,0.972486212849617
58.83999999764421,211.20219961920256,19.02223678617045,203.0,19.02269651046784,0.9896938800811768,0.976984018087387
58.859999997642035,210.819094673823,19.362698738642134,203.0,19.02662811152283,0.9898973882198333,0.977535980939865
58.87999999763986,210.44937141901002,19.67757418969864,203.0,19.030871330874998,0.9923888742923737,0.9555101722478866
58.89999999763768,210.0923143009744,19.96629552006558,203.0,19.035425498470815,0.9943744421005248,0.9109408259391785
58.9199999976355,209.7469129968272,20.227347777258043,203.0,19.040289895154427,0.9951392829418182,0.8928529292345047
58.93999999763332,209.41193703712617,20.45833710095695,203.0,19.04546375278121,0.995569571852684,0.885247141122818
58.959999997631144,209.08640053485877,20.66595707087588,203.0,19.05094625433906,0.9959230959415435,0.8795121222734451
58.979999997628966,208.76981216400907,20.855200213367933,203.0,19.056736534077434,0.996029758453369,0.8766462936997413
58.99999999762679,208.4584634264403,21.016948590728095,203.0,19.062833677644033,0.9960055023431778,0.8750782743096351
59.01999999762461,208.15070960755443,21.12494941225298,203.0,19.06923672222921,0.9959251254796981,0.8749057903885841
59.03999999762243,207.84386705636373,21.153651672897116,203.0,19.075944656717997,0.9958688080310821,0.874956752359867
59.05999999762025,207.53475508888639,21.087319194101653,203.0,19.082956421849783,0.9957282334566115,0.8753822714090347
59.079999997618074,207.22005418277794,20.918125122538555,203.0,19.090270910385566,0.9955195933580399,0.8762683123350143
59.099999997615896,206.8963506870503,20.646505077065306,203.0,19.097886967282815,0.9953661799430846,0.8776570349931717
59.11999999761372,206.56041889096326,20.27794765459352,203.0,19.105803389877856,0.9952397674322128,0.8801628485321998
59.13999999761154,206.2099167841078,19.822413269103656,203.0,19.114018928075797,0.9951354026794433,0.8864584892988204
59.15999999760936,205.8430101334039,19.288253519472445,203.0,19.122532284547916,0.9956738919019699,0.9002699971199035
59.17999999760718,205.4589803557161,18.677124340773744,203.0,19.131342114936533,0.9925518989562988,0.9653741836547851
59.199999997605005,205.0548537850023,18.00736644992523,203.0,19.14044702806731,0.9705317497253417,0.9876980304718017
59.21999999760283,204.62888793102888,17.30737753140756,203.0,19.149845586168915,0.922538885474205,0.9850901007652282
59.23999999760065,204.18282721931604,16.607801187446142,203.0,19.159536305100065,0.8809173718094826,0.9855601489543915
59.25999999759847,203.71605693659504,15.940010971605622,203.0,19.169517654583913,0.8650407955050469,0.9845479011535644
59.27999999759629,203.22940564204646,15.349380257184674,203.0,19.179788058449663,0.8592390969395637,0.9824142575263977
59.299999997594114,202.72882156198736,14.969006492268958,203.0,19.190345894881485,0.8588780581951141,0.9785768032073974
59.319999997591935,202.22716626270247,14.871239945780493,203.0,19.201189496674623,0.8587420746684075,0.9765450924634933
59.33999999758976,201.74860906905636,15.022421654696563,203.0,19.21231715149864,0.8584136113524437,0.9747428715229034
59.35999999758758,201.32051487987542,15.371688651665904,203.0,19.22372710216786,0.8580835655331611,0.9757269829511642
59.3799999975854,200.9650211410906,15.868404654144165,203.0,19.23541754691879,0.8577702566981316,0.9741373538970947
59.39999999758322,200.69816897984822,16.466985942374507,203.0,19.24738663969469,0.857493095099926,0.9701259851455688
59.419999997581044,200.52751836046298,17.12618480594783,203.0,19.25963249043706,0.8585093706846237,0.9639310300350189
59.439999997578866,200.45515973132999,17.810937553791387,203.0,19.27215316538411,0.8610688373446465,0.964464396238327
59.45999999757669,200.48014605012534,18.48092036714429,203.0,19.284946687376127,0.8625677272677421,0.9576858460903167
59.47999999757451,200.596504013394,19.079908170178882,203.0,19.298011036167672,0.8651893585920334,0.9462173819541931
59.49999999757233,200.7941008609642,19.598391144605483,203.0,19.31134414874663,0.8684080451726913,0.8962265849113464
59.51999999757015,201.06279491059792,20.038924382656365,203.0,19.324943919659965,0.8867855489253997,0.8613548368215561
59.539999997567975,201.39369906903457,20.398435235212993,203.0,19.338808201346193,0.9128101646900176,0.8576960489153862
59.5599999975658,201.7735327354616,20.66554987282694,203.0,19.35293480447452,0.9232768148183822,0.8602107405662537
59.57999999756362,202.1904820132156,20.847137151700753,203.0,19.367321498290544,0.932926195859909,0.8649719968438149
59.59999999756144,202.6339217908668,20.946145642712054,203.0,19.381966010968544,0.946615144610405,0.8759331926703453
59.61999999755926,203.093248326615,20.94922032429298,203.0,19.3968660299702,0.9644009262323379,0.8854525581002235
59.639999997557084,203.5557307058805,20.84514174824855,203.0,19.41201920240979,0.9739023208618164,0.887494783103466
59.659999997554905,204.00559248765327,20.616000092629577,203.0,19.42742313542572,0.9812696605920791,0.8901854008436203
59.67999999755273,204.4261754463734,20.217516135495146,203.0,19.443075396558402,0.985911402106285,0.8946924954652786
59.69999999755055,204.8015272989508,19.65337488218613,203.0,19.45897351413436,0.9886549890041351,0.904899525642395
59.71999999754837,205.11743546206912,18.967483961954898,203.0,19.475114977656524,0.9861777544021606,0.9511775285005569
59.73999999754619,205.3586979927807,18.214688198703755,203.0,19.491497238200694,0.9598430931568146,0.9889827013015746
59.759999997544014,205.51330926273943,17.46248870273968,203.0,19.50811770881802,0.9220015585422515,0.9884066879749298
59.779999997541836,205.5775702568159,16.750375257564375,203.0,19.524973764943518,0.889851801097393,0.9898343831300735
59.79999999753966,205.54832866892824,16.07732672395663,203.0,19.542062744810526,0.8767210379242897,0.9901260554790496
59.81999999753748,205.4270070989066,15.492956629858753,203.0,19.559381949871025,0.8702753096818924,0.9907253682613373
59.8399999975353,205.22310997511568,15.114704366978248,203.0,19.576928645221766,0.8655782878398895,0.990996503829956
59.85999999753312,204.95492258950384,15.00313447277445,203.0,19.594700060036143,0.8623317331075668,0.9911261618137359
59.879999997530945,204.65179004609612,15.131358832353389,203.0,19.612693388001745,0.8613354042172432,0.9910869121551513
59.89999999752877,204.34588004283344,15.462566813472394,203.0,19.630905787763503,0.860910153388977,0.9904171645641326
59.91999999752659,204.06529412230947,15.939817400706422,203.0,19.649334383372366,0.8604688316583633,0.9893573343753814
59.93999999752441,203.83209723489946,16.50062780281629,203.0,19.667976264739465,0.8600590750575066,0.9879985451698303
59.95999999752223,203.66151066208434,17.09073705690183,203.0,19.686828488095625,0.8610745102167129,0.9866589158773422
59.97999999752005,203.56161859634125,17.67048221627999,203.0,19.705888076456233,0.8635430678725242,0.9856202483177184
59.999999997517875,203.53639632036965,18.21790026012682,203.0,19.725152020091347,0.8695657178759575,0.9855399250984191
60.0199999975157,203.58737290663194,18.728982475875274,203.0,19.744617277000952,0.875855752825737,0.9854084879159927
60.03999999751352,203.71016641942367,19.20362886516063,203.0,19.764280773395335,0.8848586723208427,0.9846751183271407
60.05999999751134,203.89967685670373,19.64226923763718,203.0,19.784139404180465,0.9099988430738449,0.9863686203956603
60.07999999750916,204.14974781543665,20.04575319276591,203.0,19.804190033448336,0.9396901994943618,0.9757380068302154
60.099999997506984,204.45287394803674,20.41551170369522,203.0,19.824429494972158,0.9712887406349182,0.9357264220714568
60.119999997504806,204.80307871338985,20.752930151755482,203.0,19.844854592706323,0.9849937558174133,0.915002879500389
60.13999999750263,205.1885151691443,21.06017492239977,203.0,19.865462101291133,0.9884203314781188,0.9116415217518806
60.15999999750045,205.59918452418725,21.33929940546223,203.0,19.88624876656209,0.9909447371959685,0.90211600959301
60.17999999749827,206.02113305125033,21.59203573152683,203.0,19.907211306063786,0.9925742775201797,0.8930916547775268
60.19999999749609,206.43569996838445,21.81460861182931,203.0,19.92834640956822,0.992379879951477,0.8861153140664101
60.219999997493915,206.8211864078239,21.98920206653555,203.0,19.949650739597555,0.9924436450004577,0.8802641779184341
60.239999997491736,207.1577956437402,22.09284580431048,203.0,19.971120931951102,0.9927955865859985,0.8764813959598541
60.25999999748956,207.4305390025527,22.10994977318194,203.0,19.992753596236604,0.9927486568689345,0.8746250391006469
60.27999999748738,207.62923881304533,22.028436649307714,203.0,20.014545316405595,0.9928740233182907,0.873600734770298
60.2999999974852,207.74795827666512,21.843664124497423,203.0,20.036492651292846,0.9931856513023376,0.8734364584088326
60.31999999748302,207.78445281810724,21.555720751051087,203.0,20.058592135159756,0.9936663925647735,0.8741685092449188
60.339999997480845,207.739508047246,21.17009648740544,203.0,20.080840278241638,0.9940638959407806,0.8764053463935851
60.35999999747867,207.61616542521082,20.69600897565825,203.0,20.103233567298794,0.9949931204319,0.8853775054216385
60.37999999747649,207.41867286479157,20.145640740424984,203.0,20.125768466171287,0.9956585049629211,0.9083613589406013
60.39999999747431,207.1542658879128,19.53339511343661,203.0,20.148441416337352,0.9922502934932709,0.9811221837997436
60.41999999747213,206.83086054776115,18.87267129784823,203.0,20.171248837475332,0.9885191172361374,0.9913819551467895
60.439999997469954,206.4539746714723,18.177190157145326,203.0,20.194187128029036,0.9624763429164886,0.990308552980423
60.459999997467776,206.029343907596,17.46780882288224,203.0,20.21725266577647,0.914223800599575,0.9916176229715347
60.4799999974656,205.56552177084268,16.772732262140387,203.0,20.24044180840185,0.8859418779611588,0.9918061196804047
60.49999999746342,205.06819529759412,16.160911082819958,203.0,20.263750894070736,0.873578816652298,0.9921474575996398
60.51999999746124,204.54561825583355,15.782827339827152,203.0,20.28717624200829,0.8652435034513474,0.9923254132270812
60.53999999745906,204.01234726644867,15.691646009087405,203.0,20.310714153080525,0.8615648537874222,0.992509090900421
60.559999997456885,203.48838734845725,15.849473674045234,203.0,20.334360910378418,0.8608110591769218,0.9919069439172744
60.579999997454706,203.00079214005177,16.205729300695367,203.0,20.358112779804873,0.8601136043667793,0.9908386647701263
60.59999999745253,202.57563829430563,16.695027501711994,203.0,20.381966010664367,0.8594544604420662,0.9894629955291747
60.61999999745035,202.23183616031636,17.25277028682398,203.0,20.405916836255233,0.8590836629271507,0.9872166633605957
60.63999999744817,201.981775547461,17.82650429063716,203.0,20.429961474464463,0.8605909302830695,0.9831008672714233
60.65999999744599,201.83204040207931,18.38329343317644,203.0,20.454096128364952,0.8622637078166008,0.9793176382780074
60.679999997443815,201.78288380059604,18.91382555272702,203.0,20.478316986815074,0.8641107708215713,0.9731153249740601
60.69999999744164,201.82931767913473,19.41400800086742,203.0,20.5026202250605,0.8670524477958679,0.9699929475784301
60.71999999743946,201.9650837754323,19.88119340433398,203.0,20.527002005338183,0.8697183400392532,0.9649578869342803
60.73999999743728,202.1816840696093,20.313496327368032,203.0,20.55145847748237,0.8714603632688522,0.9531223356723785
60.7599999974351,202.47262589182714,20.70853639272332,203.0,20.57598577953261,0.8749125003814697,0.9277646332979202
60.779999997432924,202.8231377982596,21.06444506291139,203.0,20.600580038343573,0.889237642288208,0.8876772135496139
60.799999997430746,203.22337184268957,21.37941832112099,203.0,20.62523737019669,0.9095285892486572,0.8883460715413093
60.81999999742857,203.66286249164565,21.651547800477232,203.0,20.649953881413428,0.9188580989837646,0.9043958827853202
60.83999999742639,204.1316316431053,21.878655299955767,203.0,20.67472566897014,0.9344904243946075,0.9140353441238404
60.85999999742421,204.62055012687773,22.053373064195664,203.0,20.699548821114412,0.9550468653440475,0.9117193058133125
60.87999999742203,205.12053117926635,22.158903557574586,203.0,20.72441941798276,0.9656917750835419,0.9057012915611267
60.899999997419854,205.62096469674344,22.151340888946006,203.0,20.74933353221963,0.9731613159179687,0.9007671803236007
60.919999997417676,206.10806400151824,21.942809539138352,203.0,20.774287229597572,0.9779250621795654,0.897750785946846
60.9399999974155,206.56584949283348,21.526204367081288,203.0,20.799276569638497,0.981927490234375,0.9012692362070084
60.95999999741332,206.97728560564167,20.967460010584645,203.0,20.82429760623593,0.9849578946828842,0.9131803855299949
60.97999999741114,207.32509129767948,20.31223303910574,203.0,20.84934638827814,0.9886552214622497,0.9662676095962524
60.99999999740896,207.59759789592107,19.594324130379274,203.0,20.874418960272067,0.9869267344474792,0.9917476654052734
61.019999997406785,207.78663229685273,18.839430597698204,203.0,20.899511362967946,0.9804322659969329,0.9922475129365921
61.03999999740461,207.8847566199353,18.07480671899752,203.0,20.92461963398451,0.9426066994667053,0.9919497966766357
61.05999999740243,207.89048546553073,17.344794675958166,203.0,20.9497398084347,0.9165611445903777,0.9928433835506438
61.07999999740025,207.8069536478373,16.726846738720095,203.0,20.974867919551773,0.9093901827931404,0.9934048771858215
61.09999999739807,207.63949287133988,16.330353026622078,203.0,20.999999999315683,0.9020501971244812,0.9938807368278503
61.119999997395894,207.400085803564,16.22665971584264,203.0,21.025132079079707,0.8950582414865493,0.9941876173019408
61.139999997393716,207.10803931939978,16.402547036091352,203.0,21.050260190197104,0.8894336983561516,0.9942794024944305
61.15999999739154,206.7893864986952,16.79560493674871,185.1070055448537,21.075380364647835,0.9930513083934783,0.9875264048576354
61.17999999738936,206.47149854691514,17.323931689173545,182.75843310239875,21.100488635665155,0.95577132999897,0.9888308525085449
61.19999999738718,206.17800617700138,17.911543251586476,182.5174303954798,21.125581038362004,0.988536712527275,0.9775084257125854
61.219999997385,205.927118057446,18.50165402326735,182.27755475223202,21.150653610357118,0.9868849366903305,0.9706497132778167
61.239999997382824,205.73413712444233,19.058261393906758,182.0393664133348,21.17570239240073,0.9876087307929993,0.956219956278801
61.259999997380646,205.6002715159997,19.56551586890233,181.80342167868997,21.200723428999783,0.98869069814682,0.9394348800182343
61.27999999737847,205.5104650087753,20.020309355493485,181.57027160815787,21.225712769042545,0.989646816253662,0.9249864101409911
61.29999999737629,205.45209253444128,20.419677790162197,181.34046073453115,21.250666466422533,0.9906301140785216,0.9197058245539665
61.31999999737411,205.4126233137571,20.76547861909085,181.1145257917534,21.275580580661668,0.9913914769887924,0.9150479942560196
61.33999999737193,205.37602178681973,21.057802514076503,180.89299446135217,21.30045117753249,0.9921232283115387,0.9149554938077926
61.359999997369755,205.33215265684876,21.29432390536903,180.6763841400142,21.325274329679456,0.9927257418632507,0.9166032418608665
